# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-3.07204 1.29544 0.155822 0.0339382 0.063823
-3.07204 1.29544 -0.0446688 -0.145697 0.0586833
-3.07204 1.29544 -0.128503 0.0651845 0.0132142
-3.07204 1.29544 -0.156152 -0.0777923 0.0638381
3.9012 -1.52997 -0.0927107 0.135371 0.0241352
3.9012 -1.52997 -0.135183 -0.0032111 -0.140756
3.9012 -1.52997 0.0113547 -0.133174 -0.121545
3.9012 -1.52997 0.142363 -0.07906 0.111907
3.9012 -1.52997 0.0867414 0.0928203 0.199585
-3.88858 -1.02341 0.143245 0.0268474 -0.0902568
-3.88858 -1.02341 0.0252109 0.147322 -0.0267423
-3.88858 -1.02341 -0.124602 -0.0848733 -0.00601656
-3.88858 -1.02341 -0.118299 0.0716884 0.0138787
-3.88858 -1.02341 0.0548502 -0.127424 -0.0107129
-3.8306 -0.684565 0.161962 0.0116696 0.0935368
-3.8306 -0.684565 0.0890489 0.125258 0.082814
-3.8306 -0.684565 -0.0328508 0.174257 0.0584939
-3.8306 -0.684565 0.118034 -0.120475 0.173286
-3.8306 -0.684565 -0.14351 -0.0756337 0.131673
-3.8306 -0.684565 -0.133927 0.0720727 0.0644207
-3.8306 -0.684565 -0.0252109 -0.147322 0.225782
-3.90615 -0.283774 -0.0356952 0.143083 0.0928145
-3.90615 -0.283774 0.1219 -0.0489988 0.220103
-3.90615 -0.283774 0.122533 0.116387 0.190259
-3.90615 -0.283774 -0.101076 -0.102184 0.097058
-3.90615 -0.283774 0.0328508 -0.174257 0.153294
-3.90615 -0.283774 -0.14424 0.050814 0.0288581
3.62523 -0.166902 -0.148751 0.0610239 0.0628033
3.62523 -0.166902 0.0431646 -0.152998 0.0464854
3.62523 -0.166902 -0.110639 -0.07922 -0.0220419
3.62523 -0.166902 0.108545 0.092269 0.105884
3.62523 -0.166902 -0.0302835 0.152501 0.0600331
3.62523 -0.166902 0.14424 -0.050814 0.0988608
3.55558 0.18385 0.0302835 -0.152501 0.0738892
3.55558 0.18385 -0.133381 0.0668882 -0.0348731
3.55558 0.18385 0.0980414 0.109855 0.103746
3.55558 0.18385 -0.118468 -0.0914769 -0.0738899
3.55558 0.18385 -0.0244379 0.164112 -0.00751925
3.55558 0.18385 0.138829 -0.0602319 0.0907545
3.88857 0.738359 -0.046739 -0.131236 0.00773255
3.88857 0.738359 -0.135818 0.0665193 0.0556214
3.88857 0.738359 -0.169218 -0.0769788 -0.00414165
3.88857 0.738359 0.132559 0.0656656 0.258037
3.88857 0.738359 0.129745 -0.0795277 0.140737
3.88857 0.738359 -0.00543178 0.146041 0.0877601
3.87608 1.07425 0.00543178 -0.146041 0.0732136
3.87608 1.07425 -0.12529 0.0826429 -0.0246686
3.87608 1.07425 -0.130386 -0.0795218 0.0189056
3.87608 1.07425 0.118896 0.0838175 0.194356
3.87608 1.07425 0.137991 -0.0803755 0.144338
3.87608 1.07425 -0.00425953 0.160368 0.069796
3.86628 1.4431 0.00425953 -0.160368 0.0732485
3.86628 1.4431 -0.128899 0.0839227 -0.00897997
3.86628 1.4431 -0.121031 -0.0777252 -0.00891379
3.86628 1.4431 0.141835 0.0706525 0.173282
3.86628 1.4431 0.123156 -0.0765506 0.151848
3.86628 1.4431 0.00816636 0.14507 -0.0018267
3.88507 1.77676 -0.00816636 -0.14507 0.0245411
3.88507 1.77676 -0.139592 0.0880802 -0.0915118
3.88507 1.77676 -0.137065 -0.0611472 -0.0690525
3.88507 1.77676 0.140561 0.0703829 -0.0202652
3.88507 1.77676 0.133668 -0.0744175 0.0676023
3.88507 1.77676 -0.00129217 0.140615 -0.081822
3.88209 2.10018 0.00129217 -0.140615 -0.0159783
3.88209 2.10018 0.13499 0.074041 0.0814345
3.88209 2.10018 -0.1383 -0.0525347 -0.0735485
3.88209 2.10018 -0.147953 0.0936995 -0.0684465
3.88209 2.10018 -0.00787465 0.138045 -0.0490584
3.88209 2.10018 0.141853 -0.070232 0.128073
3.86398 2.41768 -0.140078 -0.0443455 -0.025177
3.86398 2.41768 0.00787465 -0.138045 0.0441914
3.86398 2.41768 0.142865 -0.064004 0.140265
3.86398 2.41768 0.0259001 0.133472 0.0577461
3.86398 2.41768 -0.128131 0.110083 -0.0152496
3.86398 2.41768 0.15713 0.078952 0.100677
3.92355 2.72466 -0.154032 -0.0233884 -0.0552494
3.92355 2.72466 0.13123 -0.0545199 0.0658583
3.92355 2.72466 -0.0259001 -0.133472 0.0740879
3.92355 2.72466 0.115909 0.100699 0.0109079
3.92355 2.72466 -0.0633441 0.12048 -0.0842741
3.77786 3.00177 0.0633441 -0.12048 0.0503341
3.77786 3.00177 -0.0906875 -0.143868 -0.000855122
3.77786 3.00177 -0.135029 -0.00256367 0.0159893
3.77786 3.00177 0.0854597 0.098497 0.1262
3.77786 3.00177 -0.0817543 0.145934 0.0566718
3.77786 3.00177 0.179253 -0.0197813 0.135402
3.58983 3.33742 0.0817543 -0.145934 0.0416593
3.58983 3.33742 -0.142354 -0.0301628 -0.0877693
3.58983 3.33742 -0.0532742 -0.148498 -0.0887892
3.58983 3.33742 0.110703 0.0867143 0.145622
3.58983 3.33742 0.167214 -0.0474372 0.106113
3.58983 3.33742 -0.0388067 0.144199 0.0685611
3.84444 -3.44742 -0.0271929 0.150548 0.0746431
3.84444 -3.44742 -0.110703 -0.0867143 -0.06618
3.84444 -3.44742 0.0565106 -0.134152 0.0400558
3.84444 -3.44742 -0.14951 0.0574846 -0.0430816
3.84444 -3.44742 0.163868 -0.0592942 0.0580552
3.84444 -3.44742 0.103938 0.0944313 0.117148
3.7819 -3.10116 -0.122317 -0.0930633 -0.0220247
3.7819 -3.10116 0.0127786 0.156684 -0.0202035
3.7819 -3.10116 -0.118963 0.0707509 0.0363423
3.7819 -3.10116 0.131131 -0.0561166 -0.0749522
3.7819 -3.10116 0.0271929 -0.150548 -0.00551777
3.7819 -3.10116 0.131131 0.0957156 0.0241384
-3.7438 -2.50676 0.126585 0.0695693 0.0425087
-3.7438 -2.50676 0.000297051 0.157299 0.0258148
-3.7438 -2.50676 -0.0155789 -0.16272 -0.00583393
-3.7438 -2.50676 -0.131214 0.0490232 -0.0405808
-3.7438 -2.50676 0.115912 -0.0868041 0.0177114
-3.7438 -2.50676 -0.133932 -0.101751 -0.00478296
-3.74312 -2.14497 0.125241 0.06821 -0.0443713
-3.74312 -2.14497 -0.131511 -0.108276 0.0107226
-3.74312 -2.14497 -0.0837806 0.13422 -0.0470229
-3.74312 -2.14497 0.0472273 0.188334 -0.0419913
-3.74312 -2.14497 0.126288 -0.0877295 0.0324142
-3.74312 -2.14497 -0.152064 0.0296825 -0.0669784
-3.74312 -2.14497 -0.000297051 -0.157299 0.0718744
-3.45507 -1.98809 -0.0780135 0.120124 0.0387356
-3.45507 -1.98809 0.141882 0.0450711 -0.07459
-3.45507 -1.98809 0.0491046 0.168465 0.0434516
-3.45507 -1.98809 0.00104706 -0.155939 0.0105168
-3.45507 -1.98809 0.132591 -0.0969644 -0.0668786
-3.45507 -1.98809 -0.125241 -0.06821 0.0238551
3.92732 -1.83627 -0.146538 0.129963 0.0553706
3.92732 -1.83627 -0.068283 -0.104537 0.114363
3.92732 -1.83627 -0.0113547 0.133174 0.0243267
3.92732 -1.83627 -0.195077 0.00125806 0.0104411
3.92732 -1.83627 0.131008 0.0541143 0.0153674
3.92732 -1.83627 0.0837806 -0.13422 0.0929691
-3.6345 -1.7118 0.127118 0.0483411 0.0747068
-3.6345 -1.7118 -0.0556212 0.17188 0.019299
-3.6345 -1.7118 0.0683873 0.174892 0.0395969
-3.6345 -1.7118 -0.0472273 -0.188334 -0.0616897
-3.6345 -1.7118 -0.142363 0.07906 -0.039908
-3.6345 -1.7118 0.0780135 -0.120124 0.0471689
-3.6345 -1.7118 -0.131008 -0.0541143 -0.0274592
-3.55912 -0.961657 0.0439279 0.132144 0.040161
-3.55912 -0.961657 -0.118034 0.120475 0.0167942
-3.55912 -0.961657 0.167105 0.0764892 0.115554
-3.55912 -0.961657 0.139877 -0.0577172 0.151397
-3.55912 -0.961657 -0.0883945 -0.154271 0.0860833
-3.55912 -0.961657 -0.143245 -0.0268474 0.066243
-3.55912 -0.961657 0.035614 -0.151259 0.0925825
-3.62578 -0.396471 0.19609 -0.0174115 0.0237529
-3.62578 -0.396471 0.00063358 0.165386 0.000530341
-3.62578 -0.396471 0.072913 -0.113589 0.035723
-3.62578 -0.396471 0.117772 0.0829594 0.0250834
-3.62578 -0.396471 -0.0890489 -0.125258 0.0634913
-3.62578 -0.396471 -0.1219 0.0489988 0.038379
-3.62433 -0.016084 0.101675 0.171805 -0.0375058
-3.62433 -0.016084 0.117139 -0.0824264 0.0155554
-3.62433 -0.016084 0.149171 0.0543633 -0.0202179
-3.62433 -0.016084 -0.122533 -0.116387 0.128087
-3.62433 -0.016084 -0.158228 0.026696 0.0443661
-3.62433 -0.016084 -0.0675251 0.120867 -0.032667
-3.62433 -0.016084 -0.00063358 -0.165386 0.159129
3.87488 0.0453167 -0.138829 0.0602319 -0.139743
3.87488 0.0453167 0.0356952 -0.143083 0.0484572
3.87488 0.0453167 -0.108545 -0.092269 -0.0535807
3.87488 0.0453167 0.0907032 0.0941712 0.0641757
3.87488 0.0453167 -0.0407873 0.170087 0.0218299
3.87488 0.0453167 0.158228 -0.026696 0.115965
-3.00573 1.60912 0.126992 -0.102444 0.0615384
-3.00573 1.60912 0.135275 0.0527008 0.102647
-3.00573 1.60912 -0.0124477 0.141382 -0.0260817
-3.00573 1.60912 -0.157333 -0.0711973 0.0295407
-3.00573 1.60912 -0.0288304 -0.136382 0.0390809
-3.00573 1.60912 -0.145476 0.068622 -0.0136727
-3.66968 0.88939 0.138631 -0.0805148 0.0680912
-3.66968 0.88939 -0.0190941 0.164193 0.0127529
-3.66968 0.88939 0.103691 0.0987522 0.0719134
-3.66968 0.88939 -0.132559 -0.0656656 0.187889
-3.66968 0.88939 -0.00281367 -0.145193 0.0892599
-3.66968 0.88939 -0.137991 0.0803755 0.139315
-3.7136 1.26703 0.122785 -0.0654409 0.21117
-3.7136 1.26703 0.0186788 0.147203 0.0130666
-3.7136 1.26703 0.150434 0.077536 0.139971
-3.7136 1.26703 -0.118896 -0.0838175 0.0448447
-3.7136 1.26703 0.0190941 -0.164193 0.174946
-3.7136 1.26703 -0.123156 0.0765506 0.0353012
-3.67063 1.6056 0.131755 -0.0696672 -0.0134668
-3.67063 1.6056 0.0068926 0.1448 -0.0672448
-3.67063 1.6056 0.143613 0.0701521 -0.0807523
-3.67063 1.6056 -0.141835 -0.0706525 0.090731
-3.67063 1.6056 -0.0186788 -0.147203 0.0890804
-3.67063 1.6056 -0.133668 0.0744175 -0.00930557
-3.65478 1.93864 0.13672 -0.0746482 -0.0328486
-3.65478 1.93864 -0.00686311 0.144273 0.021405
-3.65478 1.93864 -0.140561 -0.0703829 0.0794959
-3.65478 1.93864 0.135478 0.0720553 -0.0909833
-3.65478 1.93864 -0.0068926 -0.1448 0.0558569
-3.65478 1.93864 -0.141853 0.070232 0.0350297
-3.67057 2.27047 0.142341 -0.0722177 -0.0299101
-3.67057 2.27047 -0.13499 -0.074041 0.0357875
-3.67057 2.27047 0.14278 0.0696737 -0.0104294
-3.67057 2.27047 0.0142657 0.142956 -0.00801211
-3.67057 2.27047 0.00686311 -0.144273 0.0638595
-3.67057 2.27047 -0.142865 0.064004 0.0817499
-3.63775 2.59927 0.122573 0.0847092 0.0783271
-3.63775 2.59927 0.128515 -0.0732823 0.119405
-3.63775 2.59927 -0.0153218 0.155218 0.126173
-3.63775 2.59927 -0.13123 0.0545199 0.0839718
-3.63775 2.59927 -0.0142657 -0.142956 0.0891226
-3.63775 2.59927 -0.15713 -0.078952 0.124035
-3.67299 2.95627 0.114121 0.0885225 -0.0525475
-3.67299 2.95627 0.137895 -0.0705093 0.020002
-3.67299 2.95627 0.0153218 -0.155218 0.10852
-3.67299 2.95627 -0.093793 0.118278 -0.06853
-3.67299 2.95627 0.013564 0.193136 -0.100862
-3.67299 2.95627 -0.179253 0.0197813 -0.0226749
-3.67299 2.95627 -0.115909 -0.100699 0.0337799
-3.88872 3.22831 0.107357 0.0748573 0.104065
-3.88872 3.22831 -0.167214 0.0474372 0.102714
-3.88872 3.22831 0.093793 -0.118278 -0.0132553
-3.88872 3.22831 -0.0854597 -0.098497 0.0179831
-3.88872 3.22831 -0.0565106 0.134152 0.0988149
# rxu/l ryu/l norm extForce: 3.93157 -3.93157 3.49214 -3.49214 0.00349214 0.1
