# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-2.84809 1.16364 0.157576 0.0488769 0.197376
-2.84809 1.16364 -0.169525 0.0400113 0.104794
-2.84809 1.16364 -0.00712643 -0.153578 -0.0467466
-2.84809 1.16364 -0.0770457 0.132889 0.177093
-2.84809 1.16364 -0.142036 -0.0883925 0.0277742
3.85945 -1.79727 -0.113404 0.12068 0.0712833
3.85945 -1.79727 -0.0587954 -0.123848 0.011555
3.85945 -1.79727 0.181297 0.0874973 0.16431
3.85945 -1.79727 -0.165568 -0.0156956 0.0475285
3.85945 -1.79727 0.0495711 0.122829 0.1138
3.85945 -1.79727 0.128791 -0.0707871 0.0871397
-3.47229 -0.970275 0.0139038 0.166586 0.0940334
-3.47229 -0.970275 0.136912 -0.0609631 -0.00277045
-3.47229 -0.970275 0.129351 0.0802362 0.0252532
-3.47229 -0.970275 -0.12231 -0.0885294 0.104078
-3.47229 -0.970275 -0.106603 0.0974746 0.0885517
-3.47229 -0.970275 -0.00213962 -0.147512 0.0089489
-3.71747 -0.746084 0.0194639 0.165327 0.20826
-3.71747 -0.746084 0.106603 -0.0974746 0.0789129
-3.71747 -0.746084 0.120507 0.0691115 0.159198
-3.71747 -0.746084 -0.116262 -0.0753614 -0.11485
-3.71747 -0.746084 -0.117214 0.087716 0.0341255
-3.71747 -0.746084 -0.0157069 -0.186004 -0.122114
-3.67271 -0.365831 0.00490249 0.14605 0.0516535
-3.67271 -0.365831 0.101043 -0.0962155 0.148083
-3.67271 -0.365831 0.135553 0.0842442 0.0635546
-3.67271 -0.365831 -0.136678 -0.077611 0.00916247
-3.67271 -0.365831 -0.133354 0.0679507 -0.0172602
-3.67271 -0.365831 -0.0194639 -0.165327 0.0654082
3.88372 -0.209545 -0.163168 0.0843588 -0.0859438
3.88372 -0.209545 -0.00332382 -0.145562 -0.01467
3.88372 -0.209545 -0.13268 -0.0660423 -0.0490266
3.88372 -0.209545 -0.0310775 0.132759 0.013478
3.88372 -0.209545 0.138257 0.0780994 0.0814059
3.88372 -0.209545 0.133354 -0.0679507 0.123045
3.81224 0.0958015 0.0310775 -0.132759 0.0379844
3.81224 0.0958015 -0.138633 0.0998277 0.0155217
3.81224 0.0958015 -0.132091 -0.0484005 -0.0155888
3.81224 0.0958015 0.117941 0.0722213 0.0493348
3.81224 0.0958015 -0.0135498 0.148137 0.0595616
3.81224 0.0958015 0.169334 -0.0546599 0.0506296
-3.79863 0.643969 0.014214 0.144761 0.0936189
-3.79863 0.643969 0.144018 0.075879 0.0983654
-3.79863 0.643969 0.13297 -0.0679874 -0.0178828
-3.79863 0.643969 -0.168618 0.0304025 0.0055539
-3.79863 0.643969 0.00826071 -0.166112 -0.0354316
-3.79863 0.643969 -0.1198 0.152273 0.0754671
-3.79863 0.643969 -0.12323 -0.090196 -0.0856957
-3.76594 0.976919 0.129804 -0.068882 0.10754
-3.76594 0.976919 0.0973218 0.0930067 0.109704
-3.76594 0.976919 -0.134014 0.0075115 0.0579111
-3.76594 0.976919 -0.0903233 0.147196 0.0715142
-3.76594 0.976919 -0.014214 -0.144761 0.0303068
-3.69324 1.46993 0.00605575 0.145879 0.14296
-3.69324 1.46993 0.0657139 -0.121347 0.0142118
-3.69324 1.46993 0.137714 0.0504485 -0.0145231
-3.69324 1.46993 -0.121931 -0.0671577 0.0860783
-3.69324 1.46993 -0.128412 0.0894021 0.190316
-3.67932 1.80545 0.131659 -0.0954307 -0.0270646
-3.67932 1.80545 -0.000992356 0.145352 -0.0460731
-3.67932 1.80545 -0.134468 -0.0564771 0.00562351
-3.67932 1.80545 0.133327 0.0587167 -0.0703433
-3.67932 1.80545 -0.00605575 -0.145879 -0.00108018
-3.67932 1.80545 -0.138572 0.0920701 -0.00206333
-3.6816 2.13977 0.134319 -0.0866357 0.0234966
-3.6816 2.13977 0.137213 0.0620919 0.0949379
-3.6816 2.13977 -0.13758 -0.0532824 0.0797232
-3.6816 2.13977 -0.0039523 0.143204 0.0516015
-3.6816 2.13977 0.000992356 -0.145352 0.0254425
-3.6816 2.13977 -0.1394 0.092203 0.132969
-3.69069 2.46913 0.134727 0.0667193 0.160902
-3.69069 2.46913 0.141166 -0.0811122 0.12949
-3.69069 2.46913 -0.135447 -0.0510011 -0.0308815
-3.69069 2.46913 0.0143328 0.145489 0.140032
-3.69069 2.46913 0.0039523 -0.143204 0.0332358
-3.69069 2.46913 -0.128415 0.102981 0.0275907
-3.65772 2.80376 0.147045 0.0878379 0.0307722
-3.65772 2.80376 0.120395 -0.0787694 0.0948592
-3.65772 2.80376 -0.142748 -0.042508 0.113287
-3.65772 2.80376 0.015916 0.139382 0.0231349
-3.65772 2.80376 -0.0143328 -0.145489 0.0984789
-3.65772 2.80376 -0.127007 0.0989426 0.077048
3.9133 3.03133 -0.168806 -0.0624689 0.0429744
3.9133 3.03133 0.127007 -0.0989426 0.0368261
3.9133 3.03133 -0.0179715 0.166338 0.0142839
3.9133 3.03133 -0.0157401 -0.141451 0.0716732
3.9133 3.03133 -0.117496 0.0707285 0.0528176
3.9133 3.03133 0.142923 0.0404393 -0.0113157
3.87196 3.4139 -0.099525 -0.0956099 0.0739715
3.87196 3.4139 0.160895 -0.125899 0.0520493
3.87196 3.4139 0.0179715 -0.166338 0.121356
3.87196 3.4139 0.0919739 0.14789 0.092874
3.87196 3.4139 -0.156931 0.0448357 -0.00656931
3.87196 3.4139 0.137761 0.00169165 0.0782102
3.87196 3.4139 -0.0340738 0.150349 -0.0246522
-3.67432 3.4178 0.023134 -0.127591 0.0318018
-3.67432 3.4178 0.0998374 0.0926911 0.16144
-3.67432 3.4178 0.169688 -0.0351145 0.175468
-3.67432 3.4178 -0.137761 -0.00169165 -0.0112186
-3.67432 3.4178 -0.0457871 0.146198 0.0285137
3.79359 -3.22458 -0.122857 -0.105513 -0.0795739
3.79359 -3.22458 -0.00585156 0.15928 0.108503
3.79359 -3.22458 -0.126834 0.0412091 -0.0342978
3.79359 -3.22458 0.126048 -0.00245863 0.142111
3.79359 -3.22458 0.126048 0.149374 0.132654
3.79359 -3.22458 0.0340738 -0.150349 -0.0386764
-3.56297 -2.3966 -0.0628259 0.189789 0.0650564
-3.56297 -2.3966 0.15338 -0.0225252 0.221827
-3.56297 -2.3966 0.0764456 0.107948 0.18931
-3.56297 -2.3966 -0.128855 -0.0744652 0.0375251
-3.56297 -2.3966 -0.131987 0.0676268 -0.0100972
-3.56297 -2.3966 0.0372867 -0.1347 0.102487
-3.38714 -2.14832 -0.00485616 0.14271 0.111983
-3.38714 -2.14832 -0.139272 0.0818414 0.00221583
-3.38714 -2.14832 0.133045 0.0468155 0.156537
-3.38714 -2.14832 -0.0764456 -0.107948 0.160796
-3.38714 -2.14832 0.0769341 -0.130473 0.111431
-3.08114 -2.04064 0.117971 0.0921911 0.146585
-3.08114 -2.04064 -0.0147478 0.150456 0.106951
-3.08114 -2.04064 -0.133045 -0.0468155 0.10929
-3.08114 -2.04064 -0.137902 0.0958943 0.121277
-3.08114 -2.04064 -0.0561113 -0.177288 -0.00606848
-3.08114 -2.04064 0.088173 -0.0938109 0.0804728
-3.39831 -1.82009 -0.0819098 0.0974161 0.0825627
-3.39831 -1.82009 0.137902 -0.0958943 0.021595
-3.39831 -1.82009 0.123154 0.054562 -0.0159145
-3.39831 -1.82009 0.00485616 -0.14271 0.07746
-3.39831 -1.82009 -0.134415 -0.0608684 0.11681
-3.11506 -1.69459 0.00363522 0.120689 0.0753344
-3.11506 -1.69459 0.171692 0.0840527 -0.0952093
-3.11506 -1.69459 -0.123154 -0.054562 0.109047
-3.11506 -1.69459 0.132719 -0.0582653 -0.148524
-3.11506 -1.69459 -0.205064 0.0428541 0.171126
-3.11506 -1.69459 0.0147478 -0.150456 -0.0345944
-3.15739 -1.11049 -0.00756071 0.141199 -0.122834
-3.15739 -1.11049 0.138901 -0.0353351 0.115344
-3.15739 -1.11049 0.147458 0.106482 0.0188077
-3.15739 -1.11049 -0.139051 -0.086549 0.059016
-3.15739 -1.11049 -0.136912 0.0609631 -0.0108179
-3.15739 -1.11049 0.0220405 -0.13327 0.0720444
-3.36093 -0.17207 0.128927 0.0488764 0.0711808
-3.36093 -0.17207 0.080937 -0.114977 0.0720226
-3.36093 -0.17207 -0.135553 -0.0842442 0.0348044
-3.36093 -0.17207 -0.0128869 0.154842 -0.0973992
-3.36093 -0.17207 -0.130651 0.0618059 0.0402933
-3.36093 -0.17207 -0.0345101 -0.18046 0.0682911
-3.39057 0.184067 -0.0444476 0.13197 0.0129412
-3.39057 0.184067 0.141814 -0.105966 0.107558
-3.39057 0.184067 0.128764 0.0473698 0.0737849
-3.39057 0.184067 -0.117764 -0.0930362 0.072107
-3.39057 0.184067 -0.169157 0.0338451 0.0550375
-3.39057 0.184067 0.0128869 -0.154842 0.0468447
-3.66143 -0.0299162 0.130651 -0.0618059 0.110458
-3.66143 -0.0299162 -0.0513936 0.126881 -0.037607
-3.66143 -0.0299162 0.117764 0.0930362 -0.00756364
-3.66143 -0.0299162 -0.138257 -0.0780994 0.0450854
-3.66143 -0.0299162 -0.00490249 -0.14605 0.0942088
-3.66143 -0.0299162 -0.169334 0.0546599 -0.0217536
-2.72378 1.51416 0.103528 -0.103521 0.0482978
-2.72378 1.51416 0.120459 0.0570421 0.169988
-2.72378 1.51416 -0.131094 -0.0195088 -0.0183009
-2.72378 1.51416 -0.0108987 0.155639 0.0362527
-2.72378 1.51416 -0.054048 -0.152398 0.0229833
-2.72378 1.51416 -0.150584 0.117534 0.0728252
-3.46739 0.81849 0.130625 -0.0881444 0.0644904
-3.46739 0.81849 -0.0324825 0.161889 0.0267341
-3.46739 0.81849 0.127223 0.0616733 0.0172894
-3.46739 0.81849 -0.144018 -0.075879 -0.0316606
-3.46739 0.81849 -0.011048 -0.143866 0.0224586
-3.46739 0.81849 -0.129804 0.068882 -0.0380173
-3.5421 1.19083 0.159706 -0.100215 0.0854165
-3.5421 1.19083 0.0720004 0.171795 0.172641
-3.5421 1.19083 0.132217 0.0281884 0.154396
-3.5421 1.19083 -0.187645 0.0541892 0.049666
-3.5421 1.19083 0.0324825 -0.161889 0.0129142
-3.5421 1.19083 -0.0657139 0.121347 0.131404
-3.5421 1.19083 -0.0973218 -0.0930067 -0.0400649
-3.3765 1.58596 0.0602169 -0.143607 0.0739676
-3.3765 1.58596 0.133207 0.0863136 0.100751
-3.3765 1.58596 0.00166812 0.154147 0.0488104
-3.3765 1.58596 -0.137714 -0.0504485 -0.0261503
-3.3765 1.58596 0.152696 -0.0507295 0.128568
-3.3765 1.58596 -0.0720004 -0.171795 -0.0103574
-3.3765 1.58596 -0.131659 0.0954307 0.016739
-3.37266 1.9405 0.131538 -0.0678338 0.100449
-3.37266 1.9405 0.137786 0.0738078 0.0621579
-3.37266 1.9405 -0.133327 -0.0587167 0.0347276
-3.37266 1.9405 0.00289424 0.148728 0.0286714
-3.37266 1.9405 -0.00166812 -0.154147 0.0610114
-3.37266 1.9405 -0.134319 0.0866357 0.0557312
-3.36601 2.28258 0.136169 0.0731918 -0.00397488
-3.36601 2.28258 -0.141166 0.0811122 0.0183889
-3.36601 2.28258 0.134892 -0.0749199 0.0980637
-3.36601 2.28258 -0.00289424 -0.148728 0.131509
-3.36601 2.28258 -0.00643806 0.147832 0.0165357
-3.36601 2.28258 -0.137213 -0.0620919 0.077271
-3.38082 2.62259 0.1248 0.0701257 -0.0145139
-3.38082 2.62259 0.00643806 -0.147832 -0.00853848
-3.38082 2.62259 0.142607 -0.0746397 0.00981574
-3.38082 2.62259 -0.120395 0.0787694 0.0456216
-3.38082 2.62259 0.0266505 0.166607 0.0628375
-3.38082 2.62259 -0.134727 -0.0667193 0.101451
-3.31952 3.00579 0.14704 0.0769276 0.0189281
-3.31952 3.00579 -0.0266505 -0.166607 0.100155
-3.31952 3.00579 -0.131129 0.0515441 0.0420004
-3.31952 3.00579 0.0981492 -0.0964816 0.0567926
-3.31952 3.00579 0.0154243 0.14402 0.00430706
-3.31952 3.00579 -0.147045 -0.0878379 0.09919
-3.62112 3.12434 0.146554 0.0924762 0.0834628
-3.62112 3.12434 0.131129 -0.0515441 0.0839725
-3.62112 3.12434 -0.160895 0.125899 0.0418205
-3.62112 3.12434 -0.015916 -0.139382 0.0540121
-3.62112 3.12434 -0.023134 0.127591 0.0456094
-3.62112 3.12434 -0.142923 -0.0404393 -0.0050065
# rxu/l ryu/l norm extForce: 3.93157 -3.93157 3.49214 -3.49214 0.00349214 0.1
