# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
3.58983 3.33742 -0.0357021 0.132663 0.493546
3.84444 -3.44742 -0.0250175 0.138504 0.509682
3.84444 -3.44742 -0.101847 -0.0797771 0.468394
3.84444 -3.44742 0.0519898 -0.123419 0.509243
3.84444 -3.44742 -0.137549 0.0528858 0.38403
3.84444 -3.44742 0.150758 -0.0545507 0.497722
3.84444 -3.44742 0.0956232 0.0868768 0.593633
3.7819 -3.10116 -0.112532 -0.0856183 0.377545
3.7819 -3.10116 0.0117563 0.14415 0.520125
3.7819 -3.10116 -0.109446 0.0650908 0.574356
3.7819 -3.10116 0.120641 -0.0516273 0.546627
3.7819 -3.10116 0.0250175 -0.138504 0.447363
3.7819 -3.10116 0.120641 0.0880584 0.496257
-3.7438 -2.50676 0.116458 0.0640038 0.56107
-3.7438 -2.50676 0.000273287 0.144715 0.455749
-3.7438 -2.50676 -0.0143326 -0.149703 0.419036
-3.7438 -2.50676 -0.120717 0.0451013 0.504515
-3.7438 -2.50676 0.106639 -0.0798598 0.564
-3.7438 -2.50676 -0.123217 -0.0936113 0.422774
-3.74312 -2.14497 0.115222 0.0627532 0.502573
-3.74312 -2.14497 -0.12099 -0.0996136 0.488039
-3.74312 -2.14497 -0.0770782 0.123482 0.445253
-3.74312 -2.14497 0.0434491 0.173267 0.398089
-3.74312 -2.14497 0.116185 -0.0807112 0.556456
-3.74312 -2.14497 -0.139899 0.0273079 0.525638
-3.74312 -2.14497 -0.000273287 -0.144715 0.495695
-3.45507 -1.98809 -0.0717724 0.110514 0.507888
-3.45507 -1.98809 0.130532 0.0414654 0.451608
-3.45507 -1.98809 0.0451762 0.154988 0.461742
-3.45507 -1.98809 0.000963292 -0.143464 0.498037
-3.45507 -1.98809 0.121984 -0.0892073 0.449161
-3.45507 -1.98809 -0.115222 -0.0627532 0.554433
3.92732 -1.83627 -0.134815 0.119566 0.356555
3.92732 -1.83627 -0.0628204 -0.0961741 0.685344
3.92732 -1.83627 -0.0104463 0.12252 0.592798
3.92732 -1.83627 -0.17947 0.00115742 0.34182
3.92732 -1.83627 0.120527 0.0497852 0.496243
3.92732 -1.83627 0.0770782 -0.123482 0.449696
-3.6345 -1.7118 0.116949 0.0444738 0.606683
-3.6345 -1.7118 -0.0511715 0.15813 0.369384
-3.6345 -1.7118 0.0629163 0.160901 0.438078
-3.6345 -1.7118 -0.0434491 -0.173267 0.428327
-3.6345 -1.7118 -0.130974 0.0727352 0.472613
-3.6345 -1.7118 0.0717724 -0.110514 0.49279
-3.6345 -1.7118 -0.120527 -0.0497852 0.536231
-3.55912 -0.961657 0.0404137 0.121573 0.573258
-3.55912 -0.961657 -0.108591 0.110837 0.445663
-3.55912 -0.961657 0.153736 0.07037 0.548273
-3.55912 -0.961657 0.128687 -0.0530998 0.512492
-3.55912 -0.961657 -0.081323 -0.141929 0.481505
-3.55912 -0.961657 -0.131785 -0.0246996 0.45304
-3.55912 -0.961657 0.0327649 -0.139158 0.491938
-3.62578 -0.396471 0.180402 -0.0160185 0.525159
-3.62578 -0.396471 0.000582894 0.152155 0.438053
-3.62578 -0.396471 0.0670799 -0.104501 0.562149
-3.62578 -0.396471 0.108351 0.0763227 0.475567
-3.62578 -0.396471 -0.081925 -0.115238 0.440314
-3.62578 -0.396471 -0.112148 0.0450789 0.54353
-3.62433 -0.016084 0.0935414 0.158061 0.272675
-3.62433 -0.016084 0.107768 -0.0758323 0.632622
-3.62433 -0.016084 0.137237 0.0500142 0.37798
-3.62433 -0.016084 -0.112731 -0.107076 0.488871
-3.62433 -0.016084 -0.14557 0.0245603 0.577111
-3.62433 -0.016084 -0.0621231 0.111198 0.517199
-3.62433 -0.016084 -0.000582894 -0.152155 0.56571
3.87488 0.0453167 -0.127722 0.0554133 0.32395
3.87488 0.0453167 0.0328396 -0.131636 0.479015
3.87488 0.0453167 -0.0998617 -0.0848874 0.486395
3.87488 0.0453167 0.083447 0.0866375 0.684788
3.87488 0.0453167 -0.0375244 0.15648 0.412372
3.87488 0.0453167 0.14557 -0.0245603 0.582339
-3.00573 1.60912 0.116832 -0.0942481 0.472554
-3.00573 1.60912 0.124453 0.0484847 0.468663
-3.00573 1.60912 -0.0114519 0.130071 0.524999
-3.00573 1.60912 -0.144747 -0.0655015 0.462843
-3.00573 1.60912 -0.026524 -0.125471 0.581929
-3.00573 1.60912 -0.133838 0.0631322 0.423391
-3.66968 0.88939 0.127541 -0.0740737 0.434978
-3.66968 0.88939 -0.0175666 0.151058 0.462733
-3.66968 0.88939 0.0953954 0.090852 0.517776
-3.66968 0.88939 -0.121954 -0.0604123 0.57021
-3.66968 0.88939 -0.00258857 -0.133578 0.565287
-3.66968 0.88939 -0.126951 0.0739455 0.444374
-3.7136 1.26703 0.112962 -0.0602056 0.590206
-3.7136 1.26703 0.0171845 0.135427 0.455608
-3.7136 1.26703 0.138399 0.0713331 0.500519
-3.7136 1.26703 -0.109385 -0.0771121 0.46993
-3.7136 1.26703 0.0175666 -0.151058 0.498944
-3.7136 1.26703 -0.113303 0.0704266 0.514231
-3.67063 1.6056 0.121215 -0.0640938 0.509875
-3.67063 1.6056 0.00634119 0.133216 0.450559
-3.67063 1.6056 0.132124 0.06454 0.437967
-3.67063 1.6056 -0.130488 -0.0650003 0.506936
-3.67063 1.6056 -0.0171845 -0.135427 0.556027
-3.67063 1.6056 -0.122975 0.0684641 0.475696
-3.65478 1.93864 0.125782 -0.0686764 0.475416
-3.65478 1.93864 -0.00631406 0.132731 0.480129
-3.65478 1.93864 -0.129316 -0.0647523 0.522905
-3.65478 1.93864 0.12464 0.0662908 0.435302
-3.65478 1.93864 -0.00634119 -0.133216 0.569627
-3.65478 1.93864 -0.130505 0.0646135 0.475742
-3.67057 2.27047 0.130954 -0.0664403 0.438537
-3.67057 2.27047 -0.124191 -0.0681177 0.554626
-3.67057 2.27047 0.131358 0.0640998 0.427717
-3.67057 2.27047 0.0131245 0.131519 0.486245
-3.67057 2.27047 0.00631406 -0.132731 0.56275
-3.67057 2.27047 -0.131436 0.0588837 0.482949
-3.63775 2.59927 0.112768 0.0779325 0.418986
-3.63775 2.59927 0.118233 -0.0674197 0.510768
-3.63775 2.59927 -0.014096 0.142801 0.471831
-3.63775 2.59927 -0.120732 0.0501583 0.568672
-3.63775 2.59927 -0.0131245 -0.131519 0.532426
-3.63775 2.59927 -0.14456 -0.0726358 0.53017
-3.67299 2.95627 0.104992 0.0814407 0.4646
-3.67299 2.95627 0.126864 -0.0648685 0.47357
-3.67299 2.95627 0.014096 -0.142801 0.527896
-3.67299 2.95627 -0.0862896 0.108816 0.471925
-3.67299 2.95627 0.0124789 0.177685 0.449673
-3.67299 2.95627 -0.164912 0.0181988 0.501962
-3.67299 2.95627 -0.106636 -0.0926427 0.539807
-3.88872 3.22831 0.0987685 0.0688687 0.626776
-3.88872 3.22831 -0.153837 0.0436423 0.411858
-3.88872 3.22831 0.0862896 -0.108816 0.381557
-3.88872 3.22831 -0.0786229 -0.0906172 0.570263
-3.88872 3.22831 -0.0519898 0.123419 0.475509
# 3.93157 -3.93157 3.49214 -3.49214
