# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-3.47757 1.48416 -1.93082e-16 0.151832 0.152411
-3.47757 1.48416 0.131491 0.0759161 0.160862
-3.47757 1.48416 -0.131491 -0.0759161 0.160862
-3.47757 1.48416 0 -0.151832 0.152411
-3.47757 1.48416 -0.131491 0.0759161 0.160862
3.78071 0.785732 0 -0.151832 0.152412
3.78071 0.785732 -0.131491 0.0759161 0.160862
3.78071 0.785732 -0.131491 -0.0759161 0.160862
3.78071 0.785732 0.131491 0.0759161 0.160862
3.78071 0.785732 0.131491 -0.0759161 0.160862
3.78071 0.785732 0 0.151832 0.152411
3.78071 1.13495 0 -0.151832 0.152412
3.78071 1.13495 -0.131491 0.0759161 0.160862
3.78071 1.13495 -0.131491 -0.0759161 0.160862
3.78071 1.13495 0.131491 0.0759161 0.160862
3.78071 1.13495 0.131491 -0.0759161 0.160862
3.78071 1.13495 0 0.151832 0.152411
3.78071 1.48416 0 -0.151832 0.152412
3.78071 1.48416 -0.131491 0.0759161 0.160862
3.78071 1.48416 -0.131491 -0.0759161 0.160862
3.78071 1.48416 0.131491 0.0759161 0.160862
3.78071 1.48416 0.131491 -0.0759161 0.160862
3.78071 1.48416 0 0.151832 0.152411
3.78071 1.83337 0 -0.151832 0.152411
3.78071 1.83337 -0.131491 0.0759161 0.160862
3.78071 1.83337 -0.131491 -0.0759161 0.160862
3.78071 1.83337 0.131491 0.0759161 0.160862
3.78071 1.83337 0.131491 -0.0759161 0.160862
3.78071 1.83337 0 0.151832 0.152411
3.78071 2.18259 0 -0.151832 0.152411
3.78071 2.18259 -0.131491 -0.0759161 0.160862
3.78071 2.18259 0.131491 0.0759161 0.160862
3.78071 2.18259 -0.131491 0.0759161 0.160862
3.78071 2.18259 0.131491 -0.0759161 0.160862
3.78071 2.18259 -1.93082e-16 0.151832 0.152411
3.78071 2.5318 -0.131491 -0.0759161 0.160862
3.78071 2.5318 1.93082e-16 -0.151832 0.152412
3.78071 2.5318 1.93082e-16 0.151832 0.152411
3.78071 2.5318 -0.131491 0.0759161 0.160862
3.78071 2.5318 0.131491 -0.0759161 0.160862
3.78071 2.5318 0.131491 0.0759161 0.160862
3.78071 2.88102 -0.131491 -0.0759161 0.160862
3.78071 2.88102 0.131491 -0.0759161 0.160862
3.78071 2.88102 -1.93082e-16 -0.151832 0.152412
3.78071 2.88102 0 0.151832 0.152411
3.78071 2.88102 -0.131491 0.0759161 0.160862
3.78071 2.88102 0.131491 0.0759161 0.160862
3.78071 3.23023 -0.131491 -0.0759161 0.160862
3.78071 3.23023 0.131491 -0.0759161 0.160862
3.78071 3.23023 0 -0.151832 0.152412
3.78071 3.23023 0 0.151832 0.152411
3.78071 3.23023 -0.131491 0.0759161 0.160862
3.78071 3.23023 0.131491 0.0759161 0.160862
# rxu/l ryu/l norm extForce: 3.93157 -3.93157 3.49214 -3.49214 0.00349214 0.2
