# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.453642 -0.960339 -0.131491 0.0759161 8.78185e-09
-0.453642 -0.960339 0.131491 0.0759161 -1.50301e-08
-0.453642 -0.960339 0 0.151832 1.94703e-08
-0.453642 -0.960339 -2.41353e-17 -0.151832 -1.54826e-08
-0.453642 -0.960339 -0.131491 -0.0759161 -8.41426e-09
-0.453642 -0.960339 0.131491 -0.0759161 -3.22262e-08
-0.453642 -0.611125 -0.131491 0.0759161 1.14282e-08
-0.453642 -0.611125 0.131491 0.0759161 -1.23838e-08
-0.453642 -0.611125 0 -0.151832 -1.94703e-08
-0.453642 -0.611125 -2.41353e-17 0.151832 2.67479e-08
-0.453642 -0.611125 0.131491 -0.0759161 -3.45005e-08
-0.453642 -0.611125 -0.131491 -0.0759161 -1.06885e-08
-0.453642 -0.261911 0 0.151832 1.11047e-08
-0.453642 -0.261911 0.131491 0.0759161 -1.3001e-08
-0.453642 -0.261911 2.41353e-17 -0.151832 -2.67479e-08
-0.453642 -0.261911 -0.131491 0.0759161 1.08111e-08
-0.453642 -0.261911 0.131491 -0.0759161 -3.91317e-08
-0.453642 -0.261911 -0.131491 -0.0759161 -1.53197e-08
-0.453642 0.0873035 -0.131491 -0.0759161 -2.93586e-10
-0.453642 0.0873035 0.131491 -0.0759161 -2.41057e-08
-0.453642 0.0873035 0.131491 0.0759161 -3.52103e-08
-0.453642 0.0873035 0 0.151832 -2.61307e-08
-0.453642 0.0873035 0 -0.151832 -1.11047e-08
-0.453642 0.0873035 -0.131491 0.0759161 -1.13983e-08
-0.453642 0.436518 0.131491 0.0759161 -3.58275e-08
-0.453642 0.436518 0.131491 -0.0759161 -9.0796e-09
-0.453642 0.436518 -0.131491 0.0759161 -1.20156e-08
-0.453642 0.436518 0 -0.151832 2.61307e-08
-0.453642 0.436518 -2.41353e-17 0.151832 -2.21166e-08
-0.453642 0.436518 -0.131491 -0.0759161 1.47324e-08
-0.453642 0.785732 0.131491 0.0759161 -3.31812e-08
-0.453642 0.785732 2.41353e-17 -0.151832 2.21166e-08
-0.453642 0.785732 0.131491 -0.0759161 -1.37109e-08
-0.453642 0.785732 -0.131491 0.0759161 -9.36922e-09
-0.453642 0.785732 0 0.151832 -1.71961e-08
-0.453642 0.785732 -0.131491 -0.0759161 1.01011e-08
-0.453642 1.13495 0 -0.151832 1.71961e-08
-0.453642 1.13495 0.131491 0.0759161 -3.14678e-08
-0.453642 1.13495 0.131491 -0.0759161 -1.59851e-08
-0.453642 1.13495 -0.131491 0.0759161 -7.65577e-09
-0.453642 1.13495 -0.131491 -0.0759161 7.82689e-09
-0.453642 1.13495 2.41353e-17 0.151832 -1.42309e-08
-0.453642 1.48416 -2.41353e-17 -0.151832 1.42309e-08
-0.453642 1.48416 0.131491 0.0759161 -3.06389e-08
-0.453642 1.48416 -0.131491 0.0759161 -6.82679e-09
-0.453642 1.48416 0.131491 -0.0759161 -1.72369e-08
-0.453642 1.48416 -0.131491 -0.0759161 6.57514e-09
-0.453642 1.48416 0 0.151832 -1.30016e-08
-0.453642 1.83337 0 -0.151832 1.30016e-08
-0.453642 1.83337 0.131491 0.0759161 -3.06388e-08
-0.453642 1.83337 0.131491 -0.0759161 -1.76373e-08
-0.453642 1.83337 -0.131491 0.0759161 -6.82671e-09
-0.453642 1.83337 2.41353e-17 0.151832 -1.34019e-08
-0.453642 1.83337 -0.131491 -0.0759161 6.1748e-09
-0.453642 2.18259 0.131491 0.0759161 -3.14679e-08
-0.453642 2.18259 -2.41353e-17 -0.151832 1.34019e-08
-0.453642 2.18259 0.131491 -0.0759161 -1.72369e-08
-0.453642 2.18259 -0.131491 0.0759161 -7.65581e-09
-0.453642 2.18259 -0.131491 -0.0759161 6.57516e-09
-0.453642 2.18259 -2.41353e-17 0.151832 -1.54827e-08
-0.453642 2.5318 2.41353e-17 -0.151832 1.54827e-08
-0.453642 2.5318 0.131491 0.0759161 -3.31813e-08
-0.453642 2.5318 0.131491 -0.0759161 -1.59852e-08
-0.453642 2.5318 -0.131491 0.0759161 -9.3692e-09
-0.453642 2.5318 -0.131491 -0.0759161 7.82689e-09
-0.453642 2.5318 0 0.151832 -1.94702e-08
-0.453642 2.88102 0.131491 0.0759161 -3.58275e-08
-0.453642 2.88102 0 -0.151832 1.94702e-08
-0.453642 2.88102 0.131491 -0.0759161 -1.37111e-08
-0.453642 2.88102 -0.131491 0.0759161 -1.20155e-08
-0.453642 2.88102 -0.131491 -0.0759161 1.0101e-08
-0.453642 2.88102 0 0.151832 -2.67479e-08
-0.453642 3.23023 0 -0.151832 2.67479e-08
-0.453642 3.23023 0.131491 0.0759161 -3.52104e-08
-0.453642 3.23023 0.131491 -0.0759161 -9.07962e-09
-0.453642 3.23023 -0.131491 0.0759161 -1.13984e-08
-0.453642 3.23023 -0.131491 -0.0759161 1.47324e-08
-0.453642 3.23023 0 0.151832 -1.11047e-08
-0.151214 -3.23023 -0.131491 0.0759161 3.91317e-08
-0.151214 -3.23023 0 0.151832 2.67478e-08
-0.151214 -3.23023 0 -0.151832 -1.11048e-08
-0.151214 -3.23023 0.131491 0.0759161 1.60382e-08
-0.151214 -3.23023 -0.131491 -0.0759161 1.30009e-08
-0.151214 -3.23023 0.131491 -0.0759161 -1.00925e-08
-0.151214 -2.88102 -0.131491 0.0759161 3.45003e-08
-0.151214 -2.88102 -1.20676e-17 0.151832 1.94702e-08
-0.151214 -2.88102 0 -0.151832 -2.67478e-08
-0.151214 -2.88102 0.131491 0.0759161 1.1407e-08
-0.151214 -2.88102 -0.131491 -0.0759161 1.23838e-08
-0.151214 -2.88102 0.131491 -0.0759161 -1.07096e-08
-0.151214 -2.5318 -0.131491 0.0759161 3.22263e-08
-0.151214 -2.5318 1.20676e-17 -0.151832 -1.94702e-08
-0.151214 -2.5318 0 0.151832 1.54827e-08
-0.151214 -2.5318 -0.131491 -0.0759161 1.50301e-08
-0.151214 -2.5318 0.131491 0.0759161 9.13297e-09
-0.151214 -2.5318 0.131491 -0.0759161 -8.06321e-09
-0.151214 -2.18259 -0.131491 0.0759161 3.09745e-08
-0.151214 -2.18259 0 0.151832 1.34018e-08
-0.151214 -2.18259 0 -0.151832 -1.54827e-08
-0.151214 -2.18259 -0.131491 -0.0759161 1.67436e-08
-0.151214 -2.18259 0.131491 0.0759161 7.88119e-09
-0.151214 -2.18259 0.131491 -0.0759161 -6.34974e-09
-0.151214 -1.83337 -0.131491 0.0759161 3.05742e-08
-0.151214 -1.83337 1.20676e-17 0.151832 1.30016e-08
-0.151214 -1.83337 0 -0.151832 -1.34018e-08
-0.151214 -1.83337 0.131491 0.0759161 7.48099e-09
-0.151214 -1.83337 -0.131491 -0.0759161 1.75727e-08
-0.151214 -1.83337 0.131491 -0.0759161 -5.52062e-09
-0.151214 -1.48416 -0.131491 0.0759161 3.09745e-08
-0.151214 -1.48416 -1.20676e-17 0.151832 1.4231e-08
-0.151214 -1.48416 -1.20676e-17 -0.151832 -1.30016e-08
-0.151214 -1.48416 0.131491 0.0759161 7.88123e-09
-0.151214 -1.48416 -0.131491 -0.0759161 1.75726e-08
-0.151214 -1.48416 0.131491 -0.0759161 -5.52064e-09
-0.151214 -1.13495 -0.131491 0.0759161 3.22262e-08
-0.151214 -1.13495 0 0.151832 1.7196e-08
-0.151214 -1.13495 1.20676e-17 -0.151832 -1.4231e-08
-0.151214 -1.13495 0.131491 0.0759161 9.13289e-09
-0.151214 -1.13495 -0.131491 -0.0759161 1.67435e-08
-0.151214 -1.13495 0.131491 -0.0759161 -6.34974e-09
-0.151214 -0.785732 -0.131491 0.0759161 3.45005e-08
-0.151214 -0.785732 0 0.151832 2.21167e-08
-0.151214 -0.785732 0 -0.151832 -1.7196e-08
-0.151214 -0.785732 0.131491 0.0759161 1.14071e-08
-0.151214 -0.785732 -0.131491 -0.0759161 1.50301e-08
-0.151214 -0.785732 0.131491 -0.0759161 -8.06313e-09
-0.151214 -0.436518 0 0.151832 2.61307e-08
-0.151214 -0.436518 -0.131491 0.0759161 3.91317e-08
-0.151214 -0.436518 0 -0.151832 -2.21167e-08
-0.151214 -0.436518 0.131491 0.0759161 1.60384e-08
-0.151214 -0.436518 -0.131491 -0.0759161 1.23838e-08
-0.151214 -0.436518 0.131491 -0.0759161 -1.07096e-08
-0.151214 -0.0873035 0 0.151832 -1.11047e-08
-0.151214 -0.0873035 0.131491 0.0759161 1.01242e-09
-0.151214 -0.0873035 -0.131491 -0.0759161 1.3001e-08
-0.151214 -0.0873035 0.131491 -0.0759161 -1.00923e-08
-0.151214 -0.0873035 -0.131491 0.0759161 2.41057e-08
-0.151214 -0.0873035 0 -0.151832 -2.61307e-08
-0.151214 0.261911 0.131491 -0.0759161 1.21171e-08
-0.151214 0.261911 0.131491 0.0759161 -1.40137e-08
-0.151214 0.261911 -0.131491 0.0759161 9.0796e-09
-0.151214 0.261911 0 -0.151832 1.11047e-08
-0.151214 0.261911 -1.20676e-17 0.151832 -2.67479e-08
-0.151214 0.261911 -0.131491 -0.0759161 3.52103e-08
-0.151214 0.611125 1.20676e-17 -0.151832 2.67479e-08
-0.151214 0.611125 -0.131491 0.0759161 1.37109e-08
-0.151214 0.611125 0.131491 -0.0759161 1.27343e-08
-0.151214 0.611125 0.131491 0.0759161 -9.38235e-09
-0.151214 0.611125 -0.131491 -0.0759161 3.58275e-08
-0.151214 0.611125 -1.20676e-17 0.151832 -1.94703e-08
-0.151214 0.960339 1.20676e-17 -0.151832 1.94703e-08
-0.151214 0.960339 0.131491 -0.0759161 1.0088e-08
-0.151214 0.960339 -0.131491 0.0759161 1.59851e-08
-0.151214 0.960339 0.131491 0.0759161 -7.10815e-09
-0.151214 0.960339 -0.131491 -0.0759161 3.31812e-08
-0.151214 0.960339 0 0.151832 -1.54827e-08
-0.151214 1.30955 0 -0.151832 1.54827e-08
-0.151214 1.30955 0.131491 -0.0759161 8.37452e-09
-0.151214 1.30955 -0.131491 0.0759161 1.72369e-08
-0.151214 1.30955 0.131491 0.0759161 -5.85637e-09
-0.151214 1.30955 -0.131491 -0.0759161 3.14678e-08
-0.151214 1.30955 2.41353e-17 0.151832 -1.3402e-08
-0.151214 1.65877 -2.41353e-17 -0.151832 1.3402e-08
-0.151214 1.65877 0.131491 -0.0759161 7.54565e-09
-0.151214 1.65877 -0.131491 0.0759161 1.76373e-08
-0.151214 1.65877 -0.131491 -0.0759161 3.06389e-08
-0.151214 1.65877 0.131491 0.0759161 -5.4559e-09
-0.151214 1.65877 0 0.151832 -1.30015e-08
-0.151214 2.00798 0 -0.151832 1.30015e-08
-0.151214 2.00798 0.131491 -0.0759161 7.54559e-09
-0.151214 2.00798 -0.131491 0.0759161 1.72369e-08
-0.151214 2.00798 -0.131491 -0.0759161 3.06388e-08
-0.151214 2.00798 0.131491 0.0759161 -5.85639e-09
-0.151214 2.00798 0 0.151832 -1.4231e-08
-0.151214 2.3572 0 -0.151832 1.4231e-08
-0.151214 2.3572 0.131491 -0.0759161 8.37456e-09
-0.151214 2.3572 -0.131491 0.0759161 1.59852e-08
-0.151214 2.3572 0.131491 0.0759161 -7.10819e-09
-0.151214 2.3572 -0.131491 -0.0759161 3.14679e-08
-0.151214 2.3572 -1.20676e-17 0.151832 -1.71961e-08
-0.151214 2.70641 1.20676e-17 -0.151832 1.71961e-08
-0.151214 2.70641 0.131491 -0.0759161 1.00879e-08
-0.151214 2.70641 -0.131491 0.0759161 1.37111e-08
-0.151214 2.70641 0.131491 0.0759161 -9.38237e-09
-0.151214 2.70641 -0.131491 -0.0759161 3.31813e-08
-0.151214 2.70641 1.20676e-17 0.151832 -2.21165e-08
-0.151214 3.05562 -1.20676e-17 -0.151832 2.21165e-08
-0.151214 3.05562 -0.131491 0.0759161 9.07962e-09
-0.151214 3.05562 0.131491 -0.0759161 1.27341e-08
-0.151214 3.05562 0.131491 0.0759161 -1.40138e-08
-0.151214 3.05562 -0.131491 -0.0759161 3.58275e-08
-0.151214 3.05562 1.20676e-17 0.151832 -2.61308e-08
-0.151214 3.40484 -1.20676e-17 -0.151832 2.61308e-08
-0.151214 3.40484 0.131491 -0.0759161 1.2117e-08
-0.151214 3.40484 -0.131491 0.0759161 2.41057e-08
-0.151214 3.40484 0.131491 0.0759161 1.01228e-09
-0.151214 3.40484 -0.131491 -0.0759161 3.52104e-08
-0.151214 3.40484 0 0.151832 1.11048e-08
0.151214 -3.40484 -1.20676e-17 0.151832 2.61308e-08
0.151214 -3.40484 -0.131491 0.0759161 1.00925e-08
0.151214 -3.40484 0.131491 -0.0759161 3.5017e-10
0.151214 -3.40484 -0.131491 -0.0759161 -1.01228e-09
0.151214 -3.40484 0.131491 0.0759161 1.1455e-08
0.151214 -3.40484 1.20676e-17 -0.151832 1.11048e-08
0.151214 -3.05562 0 0.151832 2.21166e-08
0.151214 -3.05562 -0.131491 0.0759161 1.07096e-08
0.151214 -3.05562 0.131491 -0.0759161 -1.46758e-08
0.151214 -3.05562 -0.131491 -0.0759161 -1.60382e-08
0.151214 -3.05562 0.131491 0.0759161 1.2072e-08
0.151214 -3.05562 1.20676e-17 -0.151832 -2.61308e-08
0.151214 -2.70641 0 0.151832 1.71962e-08
0.151214 -2.70641 -0.131491 0.0759161 8.06321e-09
0.151214 -2.70641 0.131491 -0.0759161 -1.00446e-08
0.151214 -2.70641 -0.131491 -0.0759161 -1.1407e-08
0.151214 -2.70641 0.131491 0.0759161 9.42562e-09
0.151214 -2.70641 0 -0.151832 -2.21166e-08
0.151214 -2.3572 0 0.151832 1.42309e-08
0.151214 -2.3572 -0.131491 0.0759161 6.34974e-09
0.151214 -2.3572 0.131491 -0.0759161 -7.77056e-09
0.151214 -2.3572 -0.131491 -0.0759161 -9.13297e-09
0.151214 -2.3572 0.131491 0.0759161 7.71217e-09
0.151214 -2.3572 0 -0.151832 -1.71962e-08
0.151214 -2.00798 0 0.151832 1.30016e-08
0.151214 -2.00798 -0.131491 0.0759161 5.52062e-09
0.151214 -2.00798 0.131491 -0.0759161 -6.51876e-09
0.151214 -2.00798 -0.131491 -0.0759161 -7.88119e-09
0.151214 -2.00798 0.131491 0.0759161 6.88311e-09
0.151214 -2.00798 0 -0.151832 -1.42309e-08
0.151214 -1.65877 0 0.151832 1.34019e-08
0.151214 -1.65877 0.131491 -0.0759161 -6.1185e-09
0.151214 -1.65877 -0.131491 0.0759161 5.52064e-09
0.151214 -1.65877 -0.131491 -0.0759161 -7.48099e-09
0.151214 -1.65877 0.131491 0.0759161 6.88309e-09
0.151214 -1.65877 0 -0.151832 -1.30016e-08
0.151214 -1.30955 0 0.151832 1.54826e-08
0.151214 -1.30955 -0.131491 0.0759161 6.34974e-09
0.151214 -1.30955 0.131491 -0.0759161 -6.51878e-09
0.151214 -1.30955 -0.131491 -0.0759161 -7.88123e-09
0.151214 -1.30955 0.131491 0.0759161 7.71219e-09
0.151214 -1.30955 0 -0.151832 -1.34019e-08
0.151214 -0.960339 2.41353e-17 0.151832 1.94702e-08
0.151214 -0.960339 -0.131491 0.0759161 8.06313e-09
0.151214 -0.960339 -0.131491 -0.0759161 -9.13289e-09
0.151214 -0.960339 0.131491 -0.0759161 -7.77044e-09
0.151214 -0.960339 0.131491 0.0759161 9.42568e-09
0.151214 -0.960339 0 -0.151832 -1.54826e-08
0.151214 -0.611125 -1.20676e-17 0.151832 2.6748e-08
0.151214 -0.611125 -0.131491 0.0759161 1.07096e-08
0.151214 -0.611125 0.131491 -0.0759161 -1.00445e-08
0.151214 -0.611125 -0.131491 -0.0759161 -1.14071e-08
0.151214 -0.611125 0.131491 0.0759161 1.20721e-08
0.151214 -0.611125 -2.41353e-17 -0.151832 -1.94702e-08
0.151214 -0.261911 0 0.151832 1.11047e-08
0.151214 -0.261911 -0.131491 0.0759161 1.00923e-08
0.151214 -0.261911 0.131491 -0.0759161 -1.46759e-08
0.151214 -0.261911 -0.131491 -0.0759161 -1.60384e-08
0.151214 -0.261911 0.131491 0.0759161 1.14549e-08
0.151214 -0.261911 1.20676e-17 -0.151832 -2.6748e-08
0.151214 0.0873035 0.131491 -0.0759161 3.5015e-10
0.151214 0.0873035 -0.131491 -0.0759161 -1.01242e-09
0.151214 0.0873035 0 -0.151832 -1.11047e-08
0.151214 0.0873035 -1.20676e-17 0.151832 -2.61308e-08
0.151214 0.0873035 -0.131491 0.0759161 -1.21171e-08
0.151214 0.0873035 0.131491 0.0759161 -1.07546e-08
0.151214 0.436518 0.131491 -0.0759161 1.53762e-08
0.151214 0.436518 1.20676e-17 -0.151832 2.61308e-08
0.151214 0.436518 1.20676e-17 0.151832 -2.21166e-08
0.151214 0.436518 -0.131491 -0.0759161 1.40137e-08
0.151214 0.436518 0.131491 0.0759161 -1.13718e-08
0.151214 0.436518 -0.131491 0.0759161 -1.27343e-08
0.151214 0.785732 0.131491 -0.0759161 1.07448e-08
0.151214 0.785732 -1.20676e-17 -0.151832 2.21166e-08
0.151214 0.785732 1.20676e-17 0.151832 -1.71961e-08
0.151214 0.785732 -0.131491 -0.0759161 9.38235e-09
0.151214 0.785732 0.131491 0.0759161 -8.72551e-09
0.151214 0.785732 -0.131491 0.0759161 -1.0088e-08
0.151214 1.13495 0.131491 -0.0759161 8.4706e-09
0.151214 1.13495 -1.20676e-17 -0.151832 1.71961e-08
0.151214 1.13495 0 0.151832 -1.42309e-08
0.151214 1.13495 -0.131491 -0.0759161 7.10815e-09
0.151214 1.13495 0.131491 0.0759161 -7.01207e-09
0.151214 1.13495 -0.131491 0.0759161 -8.37452e-09
0.151214 1.48416 0.131491 -0.0759161 7.21882e-09
0.151214 1.48416 0 0.151832 -1.30016e-08
0.151214 1.48416 0 -0.151832 1.42309e-08
0.151214 1.48416 -0.131491 -0.0759161 5.85637e-09
0.151214 1.48416 0.131491 0.0759161 -6.18316e-09
0.151214 1.48416 -0.131491 0.0759161 -7.54565e-09
0.151214 1.83337 0.131491 -0.0759161 6.81839e-09
0.151214 1.83337 -1.20676e-17 0.151832 -1.3402e-08
0.151214 1.83337 0 -0.151832 1.30016e-08
0.151214 1.83337 -0.131491 -0.0759161 5.4559e-09
0.151214 1.83337 0.131491 0.0759161 -6.18314e-09
0.151214 1.83337 -0.131491 0.0759161 -7.54559e-09
0.151214 2.18259 0.131491 -0.0759161 7.21884e-09
0.151214 2.18259 1.20676e-17 0.151832 -1.54828e-08
0.151214 2.18259 1.20676e-17 -0.151832 1.3402e-08
0.151214 2.18259 -0.131491 -0.0759161 5.85639e-09
0.151214 2.18259 0.131491 0.0759161 -7.01211e-09
0.151214 2.18259 -0.131491 0.0759161 -8.37456e-09
0.151214 2.5318 0.131491 -0.0759161 8.47064e-09
0.151214 2.5318 0 0.151832 -1.94703e-08
0.151214 2.5318 -1.20676e-17 -0.151832 1.54828e-08
0.151214 2.5318 -0.131491 -0.0759161 7.10819e-09
0.151214 2.5318 0.131491 0.0759161 -8.72549e-09
0.151214 2.5318 -0.131491 0.0759161 -1.00879e-08
0.151214 2.88102 0.131491 -0.0759161 1.07448e-08
0.151214 2.88102 0 -0.151832 1.94703e-08
0.151214 2.88102 0 0.151832 -2.67479e-08
0.151214 2.88102 -0.131491 -0.0759161 9.38237e-09
0.151214 2.88102 0.131491 0.0759161 -1.13717e-08
0.151214 2.88102 -0.131491 0.0759161 -1.27341e-08
0.151214 3.23023 0.131491 -0.0759161 1.53762e-08
0.151214 3.23023 0 -0.151832 2.67479e-08
0.151214 3.23023 -1.20676e-17 0.151832 -1.11048e-08
0.151214 3.23023 -0.131491 -0.0759161 1.40138e-08
0.151214 3.23023 0.131491 0.0759161 -1.07546e-08
0.151214 3.23023 -0.131491 0.0759161 -1.2117e-08
0.453642 -3.23023 0 0.151832 2.67478e-08
0.453642 -3.23023 -0.131491 -0.0759161 -1.1455e-08
0.453642 -3.23023 -0.131491 0.0759161 1.46758e-08
0.453642 -3.23023 0.131491 -0.0759161 -3.72647e-08
0.453642 -3.23023 0.131491 0.0759161 -1.1134e-08
0.453642 -3.23023 2.41353e-17 -0.151832 -1.11048e-08
0.453642 -2.88102 2.41353e-17 0.151832 1.94702e-08
0.453642 -2.88102 -0.131491 -0.0759161 -1.2072e-08
0.453642 -2.88102 -0.131491 0.0759161 1.00446e-08
0.453642 -2.88102 0.131491 -0.0759161 -3.78818e-08
0.453642 -2.88102 0.131491 0.0759161 -1.57653e-08
0.453642 -2.88102 0 -0.151832 -2.67478e-08
0.453642 -2.5318 0 0.151832 1.54827e-08
0.453642 -2.5318 -0.131491 -0.0759161 -9.42562e-09
0.453642 -2.5318 0.131491 -0.0759161 -3.52355e-08
0.453642 -2.5318 -0.131491 0.0759161 7.77056e-09
0.453642 -2.5318 0.131491 0.0759161 -1.80394e-08
0.453642 -2.5318 -2.41353e-17 -0.151832 -1.94702e-08
0.453642 -2.18259 -2.41353e-17 0.151832 1.34019e-08
0.453642 -2.18259 -0.131491 -0.0759161 -7.71217e-09
0.453642 -2.18259 -0.131491 0.0759161 6.51876e-09
0.453642 -2.18259 0.131491 -0.0759161 -3.35222e-08
0.453642 -2.18259 0.131491 0.0759161 -1.92913e-08
0.453642 -2.18259 0 -0.151832 -1.54827e-08
0.453642 -1.83337 2.41353e-17 0.151832 1.30016e-08
0.453642 -1.83337 -0.131491 -0.0759161 -6.88311e-09
0.453642 -1.83337 -0.131491 0.0759161 6.1185e-09
0.453642 -1.83337 0.131491 -0.0759161 -3.26931e-08
0.453642 -1.83337 0.131491 0.0759161 -1.96916e-08
0.453642 -1.83337 2.41353e-17 -0.151832 -1.34019e-08
0.453642 -1.48416 -2.41353e-17 0.151832 1.4231e-08
0.453642 -1.48416 -0.131491 -0.0759161 -6.88309e-09
0.453642 -1.48416 -0.131491 0.0759161 6.51878e-09
0.453642 -1.48416 0.131491 -0.0759161 -3.26932e-08
0.453642 -1.48416 0.131491 0.0759161 -1.92913e-08
0.453642 -1.48416 -2.41353e-17 -0.151832 -1.30016e-08
0.453642 -1.13495 0 0.151832 1.71961e-08
0.453642 -1.13495 -0.131491 -0.0759161 -7.71219e-09
0.453642 -1.13495 -0.131491 0.0759161 7.77044e-09
0.453642 -1.13495 0.131491 -0.0759161 -3.35223e-08
0.453642 -1.13495 0.131491 0.0759161 -1.80396e-08
0.453642 -1.13495 2.41353e-17 -0.151832 -1.4231e-08
0.453642 -0.785732 2.41353e-17 0.151832 2.21167e-08
0.453642 -0.785732 -0.131491 -0.0759161 -9.42568e-09
0.453642 -0.785732 -0.131491 0.0759161 1.00445e-08
0.453642 -0.785732 0.131491 -0.0759161 -3.52357e-08
0.453642 -0.785732 0.131491 0.0759161 -1.57654e-08
0.453642 -0.785732 0 -0.151832 -1.71961e-08
0.453642 -0.436518 -0.131491 -0.0759161 -1.20721e-08
0.453642 -0.436518 -0.131491 0.0759161 1.46759e-08
0.453642 -0.436518 0.131491 -0.0759161 -3.78821e-08
0.453642 -0.436518 0 0.151832 2.61308e-08
0.453642 -0.436518 -2.41353e-17 -0.151832 -2.21167e-08
0.453642 -0.436518 0.131491 0.0759161 -1.11341e-08
0.453642 -0.0873035 -0.131491 -0.0759161 -1.14549e-08
0.453642 -0.0873035 0.131491 0.0759161 -2.61601e-08
0.453642 -0.0873035 -0.131491 0.0759161 -3.5015e-10
0.453642 -0.0873035 0 -0.151832 -2.61308e-08
0.453642 -0.0873035 0 0.151832 -1.11047e-08
0.453642 -0.0873035 0.131491 -0.0759161 -3.72648e-08
0.453642 0.261911 -0.131491 -0.0759161 1.07546e-08
0.453642 0.261911 0 -0.151832 1.11047e-08
0.453642 0.261911 0.131491 0.0759161 -4.11862e-08
0.453642 0.261911 -0.131491 0.0759161 -1.53762e-08
0.453642 0.261911 0.131491 -0.0759161 -1.50554e-08
0.453642 0.261911 0 0.151832 -2.6748e-08
0.453642 0.611125 -0.131491 -0.0759161 1.13718e-08
0.453642 0.611125 0 -0.151832 2.6748e-08
0.453642 0.611125 0 0.151832 -1.94703e-08
0.453642 0.611125 0.131491 -0.0759161 -1.44382e-08
0.453642 0.611125 -0.131491 0.0759161 -1.07448e-08
0.453642 0.611125 0.131491 0.0759161 -3.65548e-08
0.453642 0.960339 0.131491 -0.0759161 -1.70845e-08
0.453642 0.960339 -0.131491 -0.0759161 8.72551e-09
0.453642 0.960339 0 -0.151832 1.94703e-08
0.453642 0.960339 0 0.151832 -1.54827e-08
0.453642 0.960339 -0.131491 0.0759161 -8.4706e-09
0.453642 0.960339 0.131491 0.0759161 -3.42806e-08
0.453642 1.30955 0.131491 -0.0759161 -1.87979e-08
0.453642 1.30955 -0.131491 -0.0759161 7.01207e-09
0.453642 1.30955 0 -0.151832 1.54827e-08
0.453642 1.30955 0 0.151832 -1.3402e-08
0.453642 1.30955 0.131491 0.0759161 -3.30289e-08
0.453642 1.30955 -0.131491 0.0759161 -7.21882e-09
0.453642 1.65877 0.131491 -0.0759161 -1.96269e-08
0.453642 1.65877 -0.131491 -0.0759161 6.18316e-09
0.453642 1.65877 0 -0.151832 1.3402e-08
0.453642 1.65877 0 0.151832 -1.30015e-08
0.453642 1.65877 0.131491 0.0759161 -3.26285e-08
0.453642 1.65877 -0.131491 0.0759161 -6.81839e-09
0.453642 2.00798 0.131491 -0.0759161 -1.9627e-08
0.453642 2.00798 -0.131491 -0.0759161 6.18314e-09
0.453642 2.00798 0 -0.151832 1.30015e-08
0.453642 2.00798 0 0.151832 -1.4231e-08
0.453642 2.00798 0.131491 0.0759161 -3.30288e-08
0.453642 2.00798 -0.131491 0.0759161 -7.21884e-09
0.453642 2.3572 0.131491 -0.0759161 -1.87979e-08
0.453642 2.3572 -0.131491 -0.0759161 7.01211e-09
0.453642 2.3572 0 -0.151832 1.4231e-08
0.453642 2.3572 0 0.151832 -1.71961e-08
0.453642 2.3572 0.131491 0.0759161 -3.42806e-08
0.453642 2.3572 -0.131491 0.0759161 -8.47064e-09
0.453642 2.70641 0.131491 -0.0759161 -1.70845e-08
0.453642 2.70641 -0.131491 -0.0759161 8.72549e-09
0.453642 2.70641 0 -0.151832 1.71961e-08
0.453642 2.70641 0 0.151832 -2.21165e-08
0.453642 2.70641 0.131491 0.0759161 -3.65546e-08
0.453642 2.70641 -0.131491 0.0759161 -1.07448e-08
0.453642 3.05562 0.131491 -0.0759161 -1.44381e-08
0.453642 3.05562 -0.131491 -0.0759161 1.13717e-08
0.453642 3.05562 0 -0.151832 2.21165e-08
0.453642 3.05562 0 0.151832 -2.61307e-08
0.453642 3.05562 0.131491 0.0759161 -4.11859e-08
0.453642 3.05562 -0.131491 0.0759161 -1.53762e-08
0.453642 3.40484 0.131491 -0.0759161 -1.50552e-08
0.453642 3.40484 -0.131491 -0.0759161 1.07546e-08
0.453642 3.40484 0 -0.151832 2.61307e-08
0.453642 3.40484 -2.41353e-17 0.151832 1.11048e-08
0.453642 3.40484 0.131491 0.0759161 -2.61599e-08
0.453642 3.40484 -0.131491 0.0759161 -3.5017e-10
0.756071 -3.40484 0 0.151832 2.61307e-08
0.756071 -3.40484 -0.131491 -0.0759161 2.61599e-08
0.756071 -3.40484 0.131491 -0.0759161 -3.3407e-09
0.756071 -3.40484 -0.131491 0.0759161 3.72647e-08
0.756071 -3.40484 0.131491 0.0759161 7.76401e-09
0.756071 -3.40484 0 -0.151832 1.11047e-08
0.756071 -3.05562 0 0.151832 2.21165e-08
0.756071 -3.05562 -0.131491 -0.0759161 1.1134e-08
0.756071 -3.05562 -0.131491 0.0759161 3.78818e-08
0.756071 -3.05562 0.131491 -0.0759161 -1.83667e-08
0.756071 -3.05562 0.131491 0.0759161 8.38126e-09
0.756071 -3.05562 0 -0.151832 -2.61307e-08
0.756071 -2.70641 0 0.151832 1.71961e-08
0.756071 -2.70641 -0.131491 -0.0759161 1.57653e-08
0.756071 -2.70641 -0.131491 0.0759161 3.52355e-08
