# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.58959 -2.85489 -0.126514 0.0666851 0.221838
1.58959 -2.85489 -0.124692 -0.0877615 0.123719
1.58959 -2.85489 0.126677 -0.0599855 0.0240717
1.58959 -2.85489 0.019582 0.14624 0.0778177
1.58959 -2.85489 0.00781822 -0.15763 -0.0243462
1.58959 -2.85489 0.151963 0.0814959 0.0323999
1.63463 -2.51854 -0.00203836 0.146628 0.0580212
1.63463 -2.51854 -0.146095 -0.0795547 0.0635882
1.63463 -2.51854 -0.134483 0.0664046 0.117805
1.63463 -2.51854 -0.019582 -0.14624 0.0170979
1.63463 -2.51854 0.132381 -0.0647439 -0.0190929
1.63463 -2.51854 0.137133 0.0821117 0.066699
1.62994 -2.1813 -0.0266887 0.178612 0.0744755
1.62994 -2.1813 -0.132445 -0.0802231 0.156567
1.62994 -2.1813 -0.132472 0.0681817 0.133402
1.62994 -2.1813 0.139172 -0.064516 -0.018657
1.62994 -2.1813 0.0891638 0.111779 0.00197038
1.62994 -2.1813 0.00203836 -0.146628 0.0702984
1.56856 -1.77049 -0.0506838 0.166751 -0.0217975
1.56856 -1.77049 -0.126135 0.0468471 -0.0284771
1.56856 -1.77049 -0.105784 -0.11043 0.0739178
1.56856 -1.77049 0.115853 -0.0668328 0.185291
1.56856 -1.77049 0.10558 0.0952446 0.111238
1.56856 -1.77049 0.0266887 -0.178612 0.120605
1.45199 -1.38696 -0.183528 -0.0411082 0.0269009
1.45199 -1.38696 -0.00739933 0.152819 0.0215578
1.45199 -1.38696 -0.134716 0.0895535 -0.0300649
1.45199 -1.38696 -0.0754513 -0.119904 0.0738239
1.45199 -1.38696 0.156264 -0.0715063 0.182862
1.45199 -1.38696 0.0506838 -0.166751 0.131734
1.45199 -1.38696 0.12329 0.0685906 0.144327
1.43497 -1.03548 -0.127317 -0.0632656 -0.0640237
1.43497 -1.03548 -0.132778 0.0894292 -0.0196942
1.43497 -1.03548 0.13069 -0.0842286 0.0903408
1.43497 -1.03548 0.00739933 -0.152819 0.110045
1.43497 -1.03548 -0.0113639 0.16065 0.0254715
1.43497 -1.03548 0.11691 0.0833713 0.0579734
1.40883 -0.665985 -0.126615 0.0896071 -0.105686
1.40883 -0.665985 -0.121414 -0.0712205 -0.0446008
1.40883 -0.665985 0.129764 0.0770273 0.109863
1.40883 -0.665985 0.0113639 -0.16065 0.0215512
1.40883 -0.665985 0.00383768 0.154624 0.0637536
1.40883 -0.665985 0.128274 -0.0772784 0.0702162
1.41766 -0.31035 -0.140112 0.0789758 -0.0308861
1.41766 -0.31035 -0.00383768 -0.154624 0.0323322
1.41766 -0.31035 -0.130453 -0.0650168 -0.0352088
1.41766 -0.31035 0.13893 0.070073 0.124518
1.41766 -0.31035 0.000851696 0.142033 -0.0588594
1.41766 -0.31035 0.125926 -0.0775966 0.10413
1.41962 0.016327 -0.000851696 -0.142033 0.232139
1.41962 0.016327 -0.137459 0.0812207 0.0345732
1.41962 0.016327 -0.140964 -0.0630576 0.117056
1.41962 0.016327 0.182728 0.0513989 0.128553
1.41962 0.016327 0.138078 -0.0719604 0.171196
1.41962 0.016327 0.042126 0.125581 -0.0186295
1.51651 0.305162 -0.118325 0.0849085 0.178625
1.51651 0.305162 -0.042126 -0.125581 0.0198003
1.51651 0.305162 -0.179585 -0.0443599 0.191163
1.51651 0.305162 0.12626 0.0732543 0.0195339
1.51651 0.305162 0.140602 -0.0741817 0.0506411
1.51651 0.305162 -0.00296886 0.15857 0.0966647
1.50968 0.669874 0.00296886 -0.15857 0.0387013
1.50968 0.669874 -0.115356 -0.0736618 0.049459
1.50968 0.669874 0.111295 0.0871623 0.0221268
1.50968 0.669874 -0.165358 0.06786 0.0479467
1.50968 0.669874 -0.0318827 0.14065 0.010934
1.50968 0.669874 0.129229 -0.0853159 0.0481148
1.43635 0.993369 -0.133475 -0.0727901 0.0404381
1.43635 0.993369 0.0318827 -0.14065 -0.0326094
1.43635 0.993369 0.143177 -0.0534877 0.0936872
1.43635 0.993369 0.0198557 0.137387 0.107831
1.43635 0.993369 -0.117913 0.0924165 0.0827232
1.43635 0.993369 0.173025 0.0753212 0.0890462
1.48202 1.30936 0.153169 -0.0620655 0.0415766
1.48202 1.30936 -0.137769 -0.0449702 0.125283
1.48202 1.30936 -0.0198557 -0.137387 0.0645832
1.48202 1.30936 -0.00760316 0.13952 0.128797
1.48202 1.30936 -0.142145 0.124484 0.11483
1.48202 1.30936 0.132784 0.0738789 0.113142
1.46453 1.63025 0.140387 -0.0656412 0.0787496
1.46453 1.63025 0.00760316 -0.13952 0.0675422
1.46453 1.63025 -0.0183204 0.13748 0.0583704
1.46453 1.63025 -0.134542 -0.0150358 0.0547855
1.46453 1.63025 0.129501 0.0817235 0.123077
1.42239 1.94646 0.147822 -0.0557567 0.0662575
1.42239 1.94646 -0.116221 -0.152516 -0.00440252
1.42239 1.94646 0.0183204 -0.13748 0.0184683
1.42239 1.94646 0.00372359 0.135802 -0.0471791
1.42239 1.94646 -0.140549 0.00432603 0.00106456
1.42239 1.94646 0.144343 0.0870679 0.0505314
1.43096 2.2588 -0.144273 -0.131476 -0.0205932
1.43096 2.2588 0.14062 -0.0487342 0.0224243
1.43096 2.2588 -0.00372359 -0.135802 -0.0195051
1.43096 2.2588 -0.0157913 0.129645 0.135983
1.43096 2.2588 -0.147509 0.0127422 0.0550314
1.43096 2.2588 0.148369 0.0968268 0.0377582
1.39464 2.55699 -0.131718 -0.116903 0.0423937
1.39464 2.55699 0.16416 -0.0328182 0.032638
1.39464 2.55699 -0.0284082 0.140976 -0.00919148
1.39464 2.55699 0.0157913 -0.129645 0.154191
1.39464 2.55699 -0.145291 0.0332842 -0.030052
1.39464 2.55699 0.120356 0.093133 0.0410812
1.3293 2.88123 -0.116883 -0.107692 -0.13878
1.3293 2.88123 0.148765 -0.0478434 0.053515
1.3293 2.88123 0.0284082 -0.140976 -0.132547
1.3293 2.88123 -0.0313296 0.14198 0.0595453
1.3293 2.88123 -0.144749 0.0445089 -0.0347517
1.3293 2.88123 0.124358 0.0943536 0.0937321
1.52087 3.41473 -0.114624 -0.0899736 0.0856528
1.52087 3.41473 0.13308 0.0313797 -0.0115934
1.52087 3.41473 0.0410635 -0.1376 0.022025
1.52087 3.41473 0.0376959 0.153094 -0.0920426
1.52087 3.41473 -0.114095 0.078053 0.0443069
1.82696 3.4869 -0.0920161 -0.16898 0.0993668
1.82696 3.4869 -0.13308 -0.0313797 0.116302
1.82696 3.4869 0.165061 -0.0385014 0.102806
1.82696 3.4869 0.0520508 -0.130075 0.107875
1.82696 3.4869 -0.0953838 0.121714 0.0478671
1.82696 3.4869 0.0883597 0.101686 0.0392585
1.88095 -2.99286 -0.118859 -0.0976442 0.117834
1.88095 -2.99286 0.0252856 0.141481 0.0672879
1.88095 -2.99286 -0.126677 0.0599855 0.102604
1.88095 -2.99286 0.145891 0.0420641 0.0361539
1.88095 -2.99286 0.0648843 -0.117672 0.102465
1.93911 -2.66745 0.00475244 0.146856 0.0361972
1.93911 -2.66745 -0.151963 -0.0814959 -0.0327979
1.93911 -2.66745 -0.132381 0.0647439 0.0293213
1.93911 -2.66745 0.120605 -0.0994172 0.0281247
1.93911 -2.66745 -0.0252856 -0.141481 -0.0421698
1.93911 -2.66745 0.134403 0.0584863 0.0510875
1.95004 -2.32968 -0.0500079 0.176295 0.102301
1.95004 -2.32968 -0.137133 -0.0821117 0.116439
1.95004 -2.32968 0.12965 -0.0883693 0.0156339
1.95004 -2.32968 -0.139172 0.064516 0.0888042
1.95004 -2.32968 0.0719322 0.129054 0.0724845
1.95004 -2.32968 0.175816 0.0583767 0.0444631
1.95004 -2.32968 -0.00475244 -0.146856 0.051436
1.83502 -1.92421 -0.0891638 -0.111779 -0.0721159
1.83502 -1.92421 -0.115853 0.0668328 -0.0729614
1.83502 -1.92421 -0.0102727 0.162077 0.0135595
1.83502 -1.92421 0.131203 0.0979432 0.0819682
1.83502 -1.92421 0.12194 -0.0472415 0.0803808
1.83502 -1.92421 0.0500079 -0.176295 -0.0236946
1.81139 -1.55143 -0.10558 -0.0952446 -0.0235462
1.81139 -1.55143 -0.0329734 0.140097 0.0152729
1.81139 -1.55143 -0.156264 0.0715063 -0.0255
1.81139 -1.55143 0.0102727 -0.162077 0.0408976
1.81139 -1.55143 0.141476 -0.0641342 0.0983439
1.81139 -1.55143 0.121733 0.0826399 0.0659786
1.73555 -1.2292 -0.12329 -0.0685906 0.108624
1.73555 -1.2292 -0.0137793 0.1676 0.070528
1.73555 -1.2292 0.154706 -0.0574569 0.0738774
1.73555 -1.2292 -0.13069 0.0842286 0.0784577
1.73555 -1.2292 0.106755 0.0947616 0.0322196
1.73555 -1.2292 0.0329734 -0.140097 0.028786
1.70386 -0.843725 -0.128274 0.0772784 -0.0851519
1.70386 -0.843725 -0.11691 -0.0833713 -0.0724708
1.70386 -0.843725 0.120534 -0.0728382 0.158091
1.70386 -0.843725 0.00148948 0.154306 0.0152379
1.70386 -0.843725 0.0137793 -0.1676 0.0337291
1.70386 -0.843725 0.127853 0.0889408 0.107734
1.70729 -0.488822 -0.125926 0.0775966 -0.0638162
1.70729 -0.488822 -0.00148948 -0.154306 0.106616
1.70729 -0.488822 0.141415 0.0820498 0.0253459
1.70729 -0.488822 -0.129764 -0.0770273 0.0472501
1.70729 -0.488822 0.0130041 0.14767 -0.0825046
1.70729 -0.488822 0.126364 -0.0653649 0.106334
1.7372 -0.149182 -0.138078 0.0719604 -0.0714775
1.7372 -0.149182 -0.0130041 -0.14767 0.188526
1.7372 -0.149182 -0.13893 -0.070073 0.0852072
1.7372 -0.149182 0.19623 0.04961 0.113047
1.7372 -0.149182 0.128411 -0.0656197 0.207845
1.7372 -0.149182 0.0446491 0.123359 -0.00585614
1.83989 0.134544 -0.0446491 -0.123359 -0.0337877
1.83989 0.134544 -0.140602 0.0741817 0.0373699
1.83989 0.134544 -0.182728 -0.0513989 -0.0119756
1.83989 0.134544 0.124971 0.0682106 0.024293
1.83989 0.134544 -0.0143418 0.147436 0.0401775
1.83989 0.134544 0.151581 -0.0737493 -0.0386047
1.8069 0.473647 0.0143418 -0.147436 0.00266411
1.8069 0.473647 -0.129229 0.0853159 -0.0166807
1.8069 0.473647 0.100667 0.0982763 0.00895635
1.8069 0.473647 -0.12626 -0.0732543 -0.0282253
1.8069 0.473647 0.139313 -0.0792255 0.000375565
1.8069 0.473647 -0.0179341 0.172478 0.0402197
1.76565 0.870347 0.0179341 -0.172478 0.116329
1.76565 0.870347 -0.111295 -0.0871623 -0.00266351
1.76565 0.870347 0.0298478 0.128809 -0.0625535
1.76565 0.870347 0.118601 -0.0742019 0.0982667
1.76565 0.870347 -0.143177 0.0534877 0.00354647
1.76565 0.870347 0.174438 0.0536185 0.0611295
1.8343 1.16661 0.14459 -0.0751905 0.0676576
1.8343 1.16661 -0.173025 -0.0753212 -0.114988
1.8343 1.16661 -0.0298478 -0.128809 -0.00642177
1.8343 1.16661 0.138819 0.0667546 0.0355828
1.8343 1.16661 -0.153169 0.0620655 -0.124927
1.8343 1.16661 -0.0203854 0.135944 -0.0231095
1.78742 1.47928 -0.132784 -0.0738789 -0.0564799
1.78742 1.47928 0.0203854 -0.135944 -0.0647468
1.78742 1.47928 -0.0108857 0.147365 0.147552
1.78742 1.47928 0.159204 -0.0691898 0.0645366
1.78742 1.47928 -0.140387 0.0656412 0.0327403
1.78742 1.47928 0.126661 0.0661948 0.158233
1.76238 1.81822 -0.129501 -0.0817235 0.141464
1.76238 1.81822 0.137547 -0.0811699 0.198056
1.76238 1.81822 0.0108857 -0.147365 0.1958
1.76238 1.81822 -0.0034785 0.142825 0.0639166
1.76238 1.81822 -0.147822 0.0557567 0.0515689
1.76238 1.81822 0.133904 0.071708 0.129551
1.75438 2.14672 -0.144343 -0.0870679 0.0160309
1.75438 2.14672 0.137382 -0.0711166 0.242502
1.75438 2.14672 0.0034785 -0.142825 0.0781543
1.75438 2.14672 0.00774886 0.145561 0.0152415
1.75438 2.14672 0.130947 0.0847661 0.174341
1.75438 2.14672 -0.14062 0.0487342 -0.0646343
1.7722 2.48151 -0.148369 -0.0968268 0.0377101
1.7722 2.48151 0.123198 -0.0607949 0.0833289
1.7722 2.48151 -0.00774886 -0.145561 0.0837326
1.7722 2.48151 0.0844782 0.1737 0.0862224
1.7722 2.48151 -0.16416 0.0328182 0.00303559
1.7722 2.48151 -0.0438034 0.125951 0.0197801
1.7722 2.48151 0.172618 0.0723311 0.0900558
1.67146 2.77119 -0.120356 -0.093133 -0.0682487
1.67146 2.77119 0.0438034 -0.125951 -0.0169248
1.67146 2.77119 -0.0244068 0.142197 0.0381185
1.67146 2.77119 0.128282 0.0477493 0.17639
1.67146 2.77119 -0.148765 0.0478434 -0.020529
1.61532 3.09825 0.152688 -0.0944478 0.0419789
1.61532 3.09825 -0.124358 -0.0943536 -0.0655423
1.61532 3.09825 0.0244068 -0.142197 -0.00489816
1.61532 3.09825 -0.0410635 0.1376 0.0306455
1.61532 3.09825 0.144067 0.0389045 0.072905
1.61532 3.09825 -0.155687 0.0476264 0.00823842
1.61532 3.09825 0.0920161 0.16898 0.0428613
2.03018 -3.2635 -0.0648843 0.117672 0.0376293
2.03018 -3.2635 -0.183743 0.0200274 0.0564316
2.03018 -3.2635 -0.0883597 -0.101686 0.117522
2.03018 -3.2635 0.133449 0.0103347 0.21987
2.03018 -3.2635 0.0810063 0.159736 0.199787
2.03018 -3.2635 0.0767015 -0.140188 0.145798
2.2165 -2.89611 0.0137976 0.157904 0.0483769
2.2165 -2.89611 -0.145891 -0.0420641 0.0575747
2.2165 -2.89611 -0.0810063 -0.159736 0.024256
2.2165 -2.89611 0.154287 -0.0693529 0.0129525
2.2165 -2.89611 -0.120605 0.0994172 0.0501298
2.2165 -2.89611 0.132276 0.0656498 0.0622697
2.2165 -2.89611 0.0524426 -0.149401 -0.0529187
2.24823 -2.53293 -0.134403 -0.0584863 0.107732
2.24823 -2.53293 -0.12965 0.0883693 0.124687
2.24823 -2.53293 0.118478 -0.0922537 0.042796
2.24823 -2.53293 0.0461655 0.146746 0.119873
2.24823 -2.53293 -0.0137976 -0.157904 0.0798882
2.24823 -2.53293 0.14049 0.076408 0.108645
2.11548 -2.03286 -0.12194 0.0472415 -0.0219227
2.11548 -2.03286 -0.0719322 -0.129054 -0.0122651
2.11548 -2.03286 0.00926311 0.145185 -0.0163862
2.11548 -2.03286 0.149216 0.0705471 0.144445
2.11548 -2.03286 0.103883 -0.070677 0.170799
2.13679 -1.69894 -0.131203 -0.0979432 0.053977
2.13679 -1.69894 -0.019743 0.146774 -0.0399404
2.13679 -1.69894 -0.00926311 -0.145185 0.0826623
2.13679 -1.69894 -0.141476 0.0641342 0.0287846
2.13679 -1.69894 0.139953 -0.0746376 0.0845507
2.13679 -1.69894 0.121717 0.081788 -0.0330213
2.09138 -1.36136 -0.121733 -0.0826399 0.118283
2.09138 -1.36136 -0.0479512 0.152219 0.0550634
2.09138 -1.36136 -0.154706 0.0574569 0.129651
2.09138 -1.36136 0.14146 -0.0649862 0.113467
2.09138 -1.36136 0.019743 -0.146774 0.11418
2.09138 -1.36136 0.0908152 0.114733 0.0048552
1.98109 -1.01125 -0.106755 -0.0947616 0.0803436
1.98109 -1.01125 -0.120534 0.0728382 0.0753122
1.98109 -1.01125 0.138766 -0.0374855 0.0861243
1.98109 -1.01125 0.0479512 -0.152219 0.0806938
1.98109 -1.01125 0.00731858 0.161779 0.130318
1.98109 -1.01125 0.125148 0.0980527 0.112622
1.99792 -0.639161 -0.126364 0.0653649 -0.0182786
1.99792 -0.639161 0.144731 0.0904374 -0.0404538
1.99792 -0.639161 -0.127853 -0.0889408 0.08504
1.99792 -0.639161 -0.00731858 -0.161779 0.102585
1.99792 -0.639161 0.0150513 0.147415 0.00210492
1.99792 -0.639161 0.11783 -0.0637263 -0.0397497
2.03254 -0.300107 -0.128411 0.0656197 -0.00784488
2.03254 -0.300107 -0.0150513 -0.147415 0.154081
2.03254 -0.300107 -0.141415 -0.0820498 0.0992476
2.03254 -0.300107 0.0678194 0.11523 0.0451643
2.03254 -0.300107 0.12968 -0.0569774 0.261312
2.18853 -0.0350791 -0.0678194 -0.11523 0.016248
2.18853 -0.0350791 0.0618605 -0.172207 -0.0909432
2.18853 -0.0350791 -0.151581 0.0737493 0.067602
2.18853 -0.0350791 -0.19623 -0.04961 0.0978247
2.18853 -0.0350791 0.122018 0.0782223 0.0617474
2.18853 -0.0350791 -0.0266097 0.14196 -0.0250021
2.18853 -0.0350791 0.151201 -0.0652906 -0.0179366
2.12732 0.291429 -0.139313 0.0792255 0.0651002
2.12732 0.291429 0.0266097 -0.14196 0.0762956
2.12732 0.291429 -0.124971 -0.0682106 -0.0364314
2.12732 0.291429 -0.0386462 0.177502 0.0761622
2.12732 0.291429 0.0782608 0.117738 0.0648782
2.12732 0.291429 0.148628 -0.0637376 -0.0113066
2.03844 0.699683 0.0386462 -0.177502 0.141391
2.03844 0.699683 0.0558369 0.12782 4.06611e-05
2.03844 0.699683 -0.100667 -0.0982763 -0.0642054
2.03844 0.699683 0.116907 -0.0597641 0.183948
2.03844 0.699683 -0.118601 0.0742019 -0.096445
2.16686 0.99367 -0.174438 -0.0536185 -0.00865797
2.16686 0.99367 0.0610701 -0.187584 0.0196715
2.16686 0.99367 -0.14459 0.0751905 0.0455764
2.16686 0.99367 -0.0558369 -0.12782 -0.00848094
2.16686 0.99367 0.13419 0.0761414 0.120475
2.16686 0.99367 0.142069 -0.0710257 0.0471049
2.16686 0.99367 -0.00577099 0.141945 0.0869221
2.15359 1.32014 0.00577099 -0.141945 0.0629848
2.15359 1.32014 -0.138819 -0.0667546 0.0866716
2.15359 1.32014 0.141701 0.073817 -0.0666823
2.15359 1.32014 -0.159204 0.0691898 -0.011437
2.15359 1.32014 0.139961 -0.0658036 0.0108141
2.15359 1.32014 -0.032543 0.135385 -0.0396207
2.07874 1.63153 -0.126661 -0.0661948 0.168155
2.07874 1.63153 0.032543 -0.135385 0.169891
2.07874 1.63153 0.12376 0.0661903 0.0158516
2.07874 1.63153 -0.137547 0.0811699 0.113045
2.07874 1.63153 0.174244 -0.0615676 0.0520204
2.07874 1.63153 -0.00364332 0.152878 0.0225414
2.07036 1.98315 -0.133904 -0.071708 0.0106972
2.07036 1.98315 0.00364332 -0.152878 0.0198014
2.07036 1.98315 -0.00643572 0.155883 0.144124
2.07036 1.98315 0.127403 -0.0866877 0.0956007
2.07036 1.98315 -0.137382 0.0711166 0.0594151
2.07036 1.98315 0.117686 0.0934685 0.133789
2.05556 2.34168 -0.130947 -0.0847661 0.122363
2.05556 2.34168 0.124121 -0.0624143 0.0988407
2.05556 2.34168 0.00643572 -0.155883 0.195807
2.05556 2.34168 0.04942 0.133126 -0.0321945
2.05556 2.34168 0.182542 0.0618589 0.0312031
2.05556 2.34168 -0.123198 0.0607949 -0.0100715
2.16922 2.64787 -0.172618 -0.0723311 0.09187
2.16922 2.64787 0.133122 -0.0712671 0.119151
2.16922 2.64787 -0.04942 -0.133126 0.104235
2.16922 2.64787 0.135066 0.0712338 0.121694
2.16922 2.64787 -0.0881396 0.101369 0.074708
2.16922 2.64787 0.050569 0.179071 0.0951938
1.94667 3.18773 0.00862139 -0.133352 0.0959279
1.94667 3.18773 0.14733 -0.0556501 0.0548043
1.94667 3.18773 -0.0520508 0.130075 0.0186706
1.94667 3.18773 0.11301 0.0915738 -0.0607234
1.94667 3.18773 -0.144067 -0.0389045 0.0602642
2.2066 3.39835 -0.11301 -0.0915738 0.0119481
2.2066 3.39835 0.0343196 -0.147224 -0.0431235
2.2066 3.39835 0.0567474 0.150523 0.101326
2.2066 3.39835 -0.165061 0.0385014 0.00994492
2.2066 3.39835 0.138289 0.0237734 -0.0146224
2.2066 3.39835 -0.0767015 0.140188 0.0994907
2.52466 3.45303 -0.138289 -0.0237734 -0.0311092
2.52466 3.45303 0.0409913 -0.130027 0.0768
2.52466 3.45303 -0.10397 -0.170997 0.0417338
2.52466 3.45303 0.105329 0.105909 0.0432107
2.52466 3.45303 0.157456 -0.0247308 0.0315887
2.52466 3.45303 -0.0815418 0.126749 0.0394144
2.33712 -3.23973 -0.0524426 0.149401 0.0872798
2.33712 -3.23973 -0.0567474 -0.150523 -0.0620165
2.33712 -3.23973 -0.133449 -0.0103347 -0.0316413
2.33712 -3.23973 0.186871 -0.0208399 0.082273
2.33712 -3.23973 0.101845 0.0800481 0.177016
2.33712 -3.23973 0.0815418 -0.126749 -0.0145243
2.52073 -2.74512 -0.132276 -0.0656498 0.0681216
2.52073 -2.74512 0.0220115 0.168662 0.129569
2.52073 -2.74512 -0.118478 0.0922537 0.100997
2.52073 -2.74512 0.201576 -0.0471399 0.165084
2.52073 -2.74512 0.0220115 -0.135003 0.0573648
2.52073 -2.74512 0.117743 0.0557205 0.191705
2.35441 -2.19542 -0.103883 0.070677 -0.018843
2.35441 -2.19542 0.0453324 0.141224 0.0308032
2.35441 -2.19542 -0.175816 -0.0583767 -0.0235909
2.35441 -2.19542 0.176412 0.0772385 0.152343
2.35441 -2.19542 -0.0461655 -0.146746 0.0441131
2.35441 -2.19542 0.0943243 -0.0703379 0.202325
2.45868 -1.8706 -0.149216 -0.0705471 0.0618763
2.45868 -1.8706 -0.139953 0.0746376 0.0189704
2.45868 -1.8706 -0.0453324 -0.141224 0.0444019
2.45868 -1.8706 0.13108 -0.0639857 -0.0235718
2.45868 -1.8706 -0.0182361 0.156426 0.0376709
2.45868 -1.8706 0.114489 0.0914473 0.0118067
2.41674 -1.51082 -0.121717 -0.081788 -0.0566326
2.41674 -1.51082 -0.0506445 0.179719 0.00449526
2.41674 -1.51082 -0.14146 0.0649862 -0.0512351
2.41674 -1.51082 0.0182361 -0.156426 0.034825
2.41674 -1.51082 0.180336 0.0728003 0.103954
2.41674 -1.51082 0.0682213 0.128937 0.0112078
2.41674 -1.51082 0.132725 -0.0649783 0.148611
2.57364 -1.21427 -0.118866 0.050782 -0.0399507
2.57364 -1.21427 -0.0682213 -0.128937 0.0300392
2.57364 -1.21427 0.0407294 0.131639 -0.0256579
2.57364 -1.21427 0.112115 -0.0561369 0.127893
2.30025 -1.09747 -0.0908152 -0.114733 0.0652748
2.30025 -1.09747 -0.138766 0.0374855 0.10467
2.30025 -1.09747 0.159595 0.0808573 0.0972598
2.30025 -1.09747 -0.0136181 0.135538 0.149934
2.30025 -1.09747 0.118866 -0.050782 0.100889
2.30025 -1.09747 0.0506445 -0.179719 0.0291831
2.3308 -0.431155 -0.12968 0.0569774 -0.101634
2.3308 -0.431155 -0.0269014 -0.154164 0.0486532
2.3308 -0.431155 -0.144731 -0.0904374 -0.0742386
2.3308 -0.431155 0.0893401 0.106917 0.100898
2.3308 -0.431155 -0.0618605 0.172207 -0.103578
2.3308 -0.431155 0.11528 -0.0729271 0.135671
2.53629 -0.185247 -0.151201 0.0652906 0.0919997
2.53629 -0.185247 0.0259395 -0.179844 0.09228
2.53629 -0.185247 -0.0893401 -0.106917 0.124402
2.53629 -0.185247 -0.0291825 0.143513 0.0484389
2.53629 -0.185247 0.112346 0.0967409 0.0954128
2.53629 -0.185247 0.125376 -0.0705489 0.132245
2.46917 0.144832 0.0291825 -0.143513 0.00231162
2.46917 0.144832 -0.0703669 0.181475 0.106437
2.46917 0.144832 -0.148628 0.0637376 0.10988
2.46917 0.144832 -0.122018 -0.0782223 0.0861738
2.46917 0.144832 0.0444316 0.12682 0.104817
2.46917 0.144832 0.141528 -0.046772 -0.00103993
2.30732 0.562225 -0.116907 0.0597641 -0.0134011
2.30732 0.562225 -0.0782608 -0.117738 0.0778118
2.30732 0.562225 0.114799 -0.0546556 0.15128
2.30732 0.562225 0.0703669 -0.181475 0.146317
2.30732 0.562225 0.0809986 0.116559 0.0300724
2.30732 0.562225 -0.0610701 0.187584 -0.026906
2.49362 0.830311 -0.142069 0.0710257 0.102887
2.49362 0.830311 0.0337999 -0.171214 0.0280912
2.49362 0.830311 -0.0809986 -0.116559 0.0331424
2.49362 0.830311 0.126593 0.088989 0.106512
2.49362 0.830311 0.143117 -0.0514074 0.0508911
2.49362 0.830311 -0.00787879 0.147167 0.150774
2.4755 1.16879 0.00787879 -0.147167 0.0616703
2.4755 1.16879 -0.139961 0.0658036 -0.0638862
2.4755 1.16879 -0.13419 -0.0761414 -0.0129934
2.4755 1.16879 0.146165 0.083534 0.0669923
2.4755 1.16879 0.134471 -0.0581781 0.0823237
2.4755 1.16879 0.00174013 0.139621 0.0652993
2.4795 1.48992 -0.00174013 -0.139621 0.00306849
2.4795 1.48992 -0.174244 0.0615676 -0.0194536
2.4795 1.48992 -0.141701 -0.073817 -0.0381735
2.4795 1.48992 0.127306 0.0824161 0.105365
2.4795 1.48992 0.144424 -0.0560866 0.0852084
2.4795 1.48992 -0.0504842 0.127758 -0.0230577
2.36339 1.78377 0.0504842 -0.127758 0.0331379
2.36339 1.78377 -0.12376 -0.0661903 0.0240416
2.36339 1.78377 0.0933286 0.0953499 0.113449
2.36339 1.78377 -0.127403 0.0866877 0.0663144
2.36339 1.78377 0.17779 -0.0453418 0.101895
2.36339 1.78377 -0.00971752 0.180156 0.068074
2.34104 2.19812 -0.117686 -0.0934685 0.0637831
2.34104 2.19812 0.00971752 -0.180156 0.0950696
2.34104 2.19812 -0.124121 0.0624143 -0.0527604
2.34104 2.19812 0.103046 -0.0848063 0.043452
2.34104 2.19812 0.0584206 0.124273 -0.0498221
2.34104 2.19812 0.193797 0.0517063 -0.0220885
2.4754 2.48395 -0.182542 -0.0618589 0.0339141
2.4754 2.48395 -0.0584206 -0.124273 0.0244474
2.4754 2.48395 -0.133122 0.0712671 0.0944788
2.4754 2.48395 0.0019439 0.142501 0.11805
2.4754 2.48395 0.135377 -0.0725669 -0.0881249
2.4754 2.48395 0.144654 0.0615459 -0.0179618
-2.69136 -2.06711 0.166366 0.0435776 -0.0240781
-2.69136 -2.06711 -0.132384 0.0897087 0.0236443
-2.69136 -2.06711 -0.0137507 -0.142656 0.0879342
-2.69136 -2.06711 0.0496193 0.126968 0.000135523
-2.69136 -2.06711 0.136108 -0.0905757 0.00159554
-2.69136 -2.06711 -0.137242 -0.0612535 0.0540473
2.28553 3.05973 -0.138709 -0.0777022 -0.0835962
2.28553 3.05973 -0.050569 -0.179071 0.0645411
2.28553 3.05973 0.0844968 -0.107838 0.163738
2.28553 3.05973 -0.14733 0.0556501 -0.0601395
2.28553 3.05973 0.10397 0.170997 0.0966517
2.28553 3.05973 0.144961 0.0409704 0.183126
2.28553 3.05973 -0.0343196 0.147224 -0.0433928
2.76692 -3.28767 -0.105329 -0.105909 -0.0328315
2.76692 -3.28767 -0.0850262 0.100888 -0.0741775
2.76692 -3.28767 -0.186871 0.0208399 -0.129205
2.76692 -3.28767 0.0521271 -0.13064 0.145033
2.76692 -3.28767 0.177955 -0.0509442 0.0612945
2.76692 -3.28767 0.116024 0.0692364 -0.0387454
2.98436 -2.85354 -0.179564 -0.0878628 -0.0539409
2.98436 -2.85354 -0.083833 0.10286 -0.0698535
2.98436 -2.85354 0.0607699 0.139653 0.154217
2.98436 -2.85354 -0.201576 0.0471399 -0.112783
2.98436 -2.85354 0.168401 -0.0981552 0.266505
2.98436 -2.85354 0.0214864 -0.119514 0.0805738
2.98436 -2.85354 0.159954 0.0465945 0.254844
2.79154 -2.61696 -0.117743 -0.0557205 0.0471447
2.79154 -2.61696 0.0626568 0.152229 -0.0799803
2.79154 -2.61696 -0.0957314 0.112941 -0.0415072
2.79154 -2.61696 0.144603 0.0367928 0.0189575
2.79154 -2.61696 0.083833 -0.10286 0.198332
2.76016 -2.01777 -0.176412 -0.0772385 -0.0443098
