# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.83428 -2.84717 -0.129472 -0.0834166 0.031436
1.83428 -2.84717 0.0103888 0.158691 -0.0186379
1.83428 -2.84717 -0.12227 0.0748843 0.000167437
1.83428 -2.84717 0.106365 -0.09172 0.124823
1.83428 -2.84717 0.129114 0.0858724 0.0231791
1.83428 -2.84717 -0.0162042 -0.167941 0.0807104
1.85818 -2.48218 -0.132658 -0.0838063 0.00618264
1.85818 -2.48218 -0.121506 0.0720713 -0.0500379
1.85818 -2.48218 0.0269459 0.139407 0.032237
1.85818 -2.48218 0.118725 -0.0728181 0.0918476
1.85818 -2.48218 -0.0103888 -0.158691 0.0641591
1.85818 -2.48218 0.16448 0.0513257 0.0694793
1.92015 -2.16154 -0.0605489 0.190237 0.0746871
1.92015 -2.16154 -0.148452 -0.0673352 0.0487151
1.92015 -2.16154 -0.139356 0.0761815 0.053085
1.92015 -2.16154 0.178058 0.04056 0.0302065
1.92015 -2.16154 -0.0269459 -0.139407 0.0881488
1.92015 -2.16154 0.0586784 0.123592 0.0680298
1.92015 -2.16154 0.137534 -0.0880808 0.0358521
1.78089 -1.724 -0.0788072 -0.114055 0.0490422
1.78089 -1.724 -0.0336412 0.148569 0.0312766
1.78089 -1.724 -0.137886 0.050348 -0.0630129
1.78089 -1.724 0.119227 -0.0666451 0.12303
1.78089 -1.724 0.119062 0.0931233 0.060118
1.78089 -1.724 0.0605489 -0.190237 0.085587
1.70352 -1.38229 -0.00704748 0.179173 0.0834885
1.70352 -1.38229 -0.104245 -0.0982208 0.00719214
1.70352 -1.38229 -0.116742 0.0864729 -0.0072722
1.70352 -1.38229 0.152703 -0.0554456 0.0729337
1.70352 -1.38229 0.0336412 -0.148569 0.0264363
1.70352 -1.38229 0.10414 0.0885188 0.0930758
1.68731 -0.970192 -0.109695 -0.0926998 -0.0339965
1.68731 -0.970192 -0.0270182 0.164475 0.0522251
1.68731 -0.970192 -0.127448 0.0720762 0.0548823
1.68731 -0.970192 0.111187 -0.0906539 0.0895085
1.68731 -0.970192 0.00704748 -0.179173 0.0983911
1.68731 -0.970192 0.108378 0.0834882 0.0927568
1.62516 -0.5919 -0.10043 -0.0923987 0.0623461
1.62516 -0.5919 0.135396 -0.0809866 0.0660343
1.62516 -0.5919 -0.15744 0.0706829 0.0194845
1.62516 -0.5919 -0.0444811 0.150282 0.00367779
1.62516 -0.5919 0.0270182 -0.164475 0.135733
1.62516 -0.5919 0.101307 0.0943775 0.0640839
1.52286 -0.246251 -0.151706 0.0579058 -0.0403716
1.52286 -0.246251 0.115587 0.0879187 0.152416
1.52286 -0.246251 -0.112959 -0.0795993 -0.0464471
1.52286 -0.246251 0.0444811 -0.150282 0.0699577
1.52286 -0.246251 -0.0217391 0.149527 0.0472044
1.52286 -0.246251 0.145788 -0.0559046 0.149176
1.47286 0.0976599 -0.13963 0.0502493 0.0119682
1.47286 0.0976599 0.0217391 -0.149527 0.0130781
1.47286 0.0976599 -0.129967 -0.0916207 -0.0331652
1.47286 0.0976599 0.129685 0.0957333 0.0757602
1.47286 0.0976599 0.137326 -0.0616078 0.0797877
1.47286 0.0976599 -0.00763976 0.146904 0.0449992
1.77113 0.317846 -0.137325 0.0511707 -0.050385
1.77113 0.317846 0.00764047 -0.157341 0.0885717
1.77113 0.317846 -0.129685 -0.0957333 -0.0216496
1.77113 0.317846 0.13181 0.0781481 0.122688
1.77113 0.317846 -0.0127683 0.146005 -0.00611854
1.77113 0.317846 0.124079 -0.0792062 0.129264
1.74177 0.653657 0.0127683 -0.146005 0.0708151
1.74177 0.653657 -0.124557 -0.094834 -0.0663114
1.74177 0.653657 -0.147324 0.0541474 -0.0541106
1.74177 0.653657 0.183731 0.0629517 0.116818
1.74177 0.653657 0.144578 -0.0678566 0.122339
1.74177 0.653657 -0.0718619 0.17 0.0155935
1.74177 0.653657 0.0629551 0.124095 0.0548504
1.57649 1.04466 -0.149822 0.0149202 -0.0986169
1.57649 1.04466 0.0718619 -0.17 0.0619825
1.57649 1.04466 -0.0754618 -0.115852 -0.00116575
1.57649 1.04466 0.117778 0.0973333 0.0799188
1.57649 1.04466 0.134817 -0.0459045 0.0666112
1.57649 1.04466 -0.0343275 0.141131 0.0234601
1.84737 1.26852 0.0170391 -0.143238 0.04046
1.84737 1.26852 -0.117778 -0.0973333 0.0532974
1.84737 1.26852 0.157381 -0.0600394 0.0608766
1.84737 1.26852 0.118598 0.0792276 0.0893286
1.84737 1.26852 -0.152105 0.0437982 0.0757873
1.84737 1.26852 -0.0330193 0.140771 0.0751817
1.77143 1.5923 -0.119086 -0.0969724 0.133673
1.77143 1.5923 -0.139429 0.0514823 0.106777
1.77143 1.5923 -0.00921997 0.145262 -0.0435286
1.77143 1.5923 0.0330193 -0.140771 0.0977568
1.77143 1.5923 0.127774 0.0869248 -0.00232946
1.77143 1.5923 0.151617 -0.061543 0.124738
1.75022 1.9264 0.00921997 -0.145262 0.00715697
1.75022 1.9264 0.136994 -0.0583372 -0.0170745
1.75022 1.9264 -0.130209 -0.0937797 0.0552641
1.75022 1.9264 0.0256627 0.168156 0.0180303
1.75022 1.9264 0.137154 0.089561 -0.0407385
1.75022 1.9264 -0.0993611 0.0925411 0.0432592
1.52169 2.13924 -0.118641 -0.067189 -0.0221261
1.52169 2.13924 0.0993611 -0.0925411 0.158411
1.52169 2.13924 -0.0308478 -0.186321 0.00360085
1.52169 2.13924 -0.0323081 0.137523 0.138339
1.52169 2.13924 -0.171594 0.0558381 -0.0383848
1.52169 2.13924 0.125024 0.0756147 0.188328
1.44739 2.45554 -0.139286 -0.0816847 -0.00157036
1.44739 2.45554 0.157332 -0.0619081 0.0311034
1.44739 2.45554 0.126515 0.080246 0.0793392
1.44739 2.45554 0.0323081 -0.137523 -0.0495649
1.44739 2.45554 0.00331578 0.15412 0.104011
1.44739 2.45554 -0.128456 0.0642527 0.0862453
1.45501 2.81002 -0.131772 -0.0898673 -0.0318326
1.45501 2.81002 0.123199 -0.0738739 0.122813
1.45501 2.81002 -0.00331578 -0.15412 0.0468381
1.45501 2.81002 -0.00633287 0.169613 0.0662476
1.45501 2.81002 0.113342 0.101916 0.136395
1.45501 2.81002 -0.120117 0.0725847 0.0428303
1.77185 3.3783 -0.144088 -0.0774672 0.0223014
1.77185 3.3783 0.133803 -0.0820409 0.0119768
1.77185 3.3783 0.0109414 0.161977 0.133703
1.77185 3.3783 -0.0244133 -0.145164 -0.0801269
1.77185 3.3783 0.125877 0.0691147 0.129909
1.77185 3.3783 -0.117598 0.0820978 0.0105973
2.06137 -3.44701 0.00763299 0.169084 0.076083
2.06137 -3.44701 0.00792558 -0.151156 0.0252586
2.06137 -3.44701 -0.125877 -0.0691147 0.0578707
2.06137 -3.44701 -0.114936 0.0928624 0.0732489
2.06137 -3.44701 0.136452 -0.0760836 0.0225092
2.06137 -3.44701 0.119808 0.0753327 0.0928764
2.07892 -3.05812 -0.122569 -0.0762213 0.142051
2.07892 -3.05812 0.0227489 0.177592 0.0207163
2.07892 -3.05812 -0.106365 0.09172 0.158578
2.07892 -3.05812 0.112175 -0.093751 0.0527148
2.07892 -3.05812 -0.00763299 -0.169084 0.095372
2.07892 -3.05812 0.117119 0.0906432 -0.0217611
2.13124 -2.64966 -0.129114 -0.0858724 -0.0100195
2.13124 -2.64966 -0.118725 0.0728181 -0.029446
2.13124 -2.64966 0.204989 -0.00563238 0.0385658
2.13124 -2.64966 0.0943702 -0.0869491 0.0747433
2.13124 -2.64966 -0.0227489 -0.177592 0.0696153
2.13124 -2.64966 0.0457551 0.124144 0.0134999
2.23648 -2.36413 -0.137534 0.0880808 0.0447316
2.23648 -2.36413 -0.16448 -0.0513257 0.0655458
2.23648 -2.36413 0.145599 0.00301422 0.0252061
2.23648 -2.36413 -0.0457551 -0.124144 0.0252895
2.23648 -2.36413 0.0405237 0.128641 0.0390959
2.23648 -2.36413 0.159234 -0.129776 -0.000219889
2.05511 -1.87728 -0.0586784 -0.123592 -0.0570937
2.05511 -1.87728 -0.000165599 0.159768 0.136897
2.05511 -1.87728 0.130513 0.0663644 0.141052
2.05511 -1.87728 -0.119227 0.0666451 0.176633
2.05511 -1.87728 0.119379 -0.0830316 0.086022
2.05473 -1.50981 -0.119062 -0.0931233 0.113016
2.05473 -1.50981 -0.048563 0.143964 -0.0523743
2.05473 -1.50981 -0.152703 0.0554456 0.00138447
2.05473 -1.50981 0.130679 -0.0934041 0.155272
2.05473 -1.50981 0.0775887 0.180197 0.00379433
2.05473 -1.50981 0.000165599 -0.159768 0.171537
2.05473 -1.50981 0.137903 0.048578 0.0755507
1.94304 -1.1787 -0.10414 -0.0885188 0.234238
1.94304 -1.1787 -0.111187 0.0906539 0.0832359
1.94304 -1.1787 0.126152 0.0362331 0.0326726
1.94304 -1.1787 -0.00280912 0.174142 -0.0520435
1.94304 -1.1787 0.048563 -0.143964 0.223706
1.93658 -0.778169 -0.108378 -0.0834882 0.0785306
1.93658 -0.778169 -0.135396 0.0809866 -0.0275728
1.93658 -0.778169 0.144502 -0.00328799 0.0576351
1.93658 -0.778169 -0.0340894 0.175364 0.012323
1.93658 -0.778169 0.0952584 0.121258 0.0551691
1.93658 -0.778169 0.00280912 -0.174142 0.0847763
1.93658 -0.778169 0.128961 -0.137909 0.0941281
1.85817 -0.374832 -0.145788 0.0559046 0.161188
1.85817 -0.374832 -0.101307 -0.0943775 0.15604
1.85817 -0.374832 0.133919 0.0878344 0.132959
1.85817 -0.374832 -0.0302011 0.143823 0.150193
1.85817 -0.374832 0.0340894 -0.175364 0.0878507
1.85817 -0.374832 0.129348 -0.054106 0.162206
1.78871 -0.0440381 0.0302011 -0.143823 0.00829861
1.78871 -0.0440381 -0.137326 0.0616078 0.0395058
1.78871 -0.0440381 -0.115587 -0.0879187 0.0675036
1.78871 -0.0440381 0.116438 0.0781349 0.0702646
1.78871 -0.0440381 0.16412 -0.0559889 0.047186
1.78871 -0.0440381 -0.00764047 0.157341 0.0886757
2.05652 0.135672 -0.124079 0.0792062 -0.00393177
2.05652 0.135672 0.0476822 -0.134124 0.0880349
2.05652 0.135672 0.120781 0.0548221 0.108448
2.05652 0.135672 -0.116438 -0.0781349 0.0898481
2.05652 0.135672 0.176608 -0.0855637 0.0774581
2.05652 0.135672 0.00773106 0.157354 0.0155028
2.0743 0.497587 -0.00773106 -0.157354 0.111192
2.0743 0.497587 -0.144578 0.0678566 0.01379
2.0743 0.497587 -0.13181 -0.0781481 0.0297366
2.0743 0.497587 0.165256 0.0879181 0.035339
2.0743 0.497587 0.11305 -0.102532 0.0968849
2.0743 0.497587 0.0391531 0.130808 0.0597546
1.88656 0.939076 -0.134817 0.0459045 0.0641481
1.88656 0.939076 -0.0629551 -0.124095 0.0518295
1.88656 0.939076 0.140342 0.0831984 0.089026
1.88656 0.939076 -0.0170391 0.143238 0.0220104
1.88656 0.939076 0.120776 -0.0611433 0.044153
2.20935 1.13043 -0.0195662 -0.144342 0.0433345
2.20935 1.13043 -0.140342 -0.0831984 0.0223621
2.20935 1.13043 -0.157381 0.0600394 0.0426183
2.20935 1.13043 0.124754 0.0834243 0.00773898
2.20935 1.13043 0.147096 -0.0571155 -0.0181715
2.20935 1.13043 -0.0387834 0.139267 0.0647943
2.12015 1.45075 0.0387834 -0.139267 0.0678484
2.12015 1.45075 -0.151617 0.061543 0.0562241
2.12015 1.45075 -0.118598 -0.0792276 0.0338759
2.12015 1.45075 0.116272 0.079412 0.0986404
2.12015 1.45075 0.163537 -0.0558427 0.0872873
2.12015 1.45075 -0.023843 0.148468 0.120475
2.06531 1.79222 -0.127774 -0.0869248 -0.0518957
2.06531 1.79222 0.023843 -0.148468 0.066773
2.06531 1.79222 0.000160434 0.147898 0.131276
2.06531 1.79222 0.140115 -0.0690558 0.150898
2.06531 1.79222 -0.136994 0.0583372 0.0159099
2.06531 1.79222 0.13257 0.080275 0.158008
2.06568 2.13239 -0.137154 -0.089561 0.0692582
2.06568 2.13239 0.13241 -0.0676232 0.0990341
2.06568 2.13239 -0.000160434 -0.147898 0.0743583
2.06568 2.13239 0.00320197 0.179876 0.0969448
2.06568 2.13239 -0.111492 0.0785949 0.0932847
2.06568 2.13239 0.117444 0.0921031 0.0858833
1.80925 2.31316 0.111492 -0.0785949 0.0333483
1.80925 2.31316 -0.125024 -0.0756147 -0.0711655
1.80925 2.31316 -0.157332 0.0619081 0.0299425
1.80925 2.31316 -0.0256627 -0.168156 -0.0370359
1.80925 2.31316 -0.0308167 0.142154 0.0430101
1.80925 2.31316 0.114694 0.101281 0.154267
1.73837 2.64011 0.0308167 -0.142154 -0.0297019
1.73837 2.64011 0.14551 -0.0408729 0.0533145
1.73837 2.64011 -0.00985763 0.17579 0.169393
1.73837 2.64011 -0.126515 -0.080246 0.0399206
1.73837 2.64011 0.099188 0.104742 0.0606441
1.73837 2.64011 -0.123199 0.0738739 0.0884494
1.7157 3.04443 0.109046 -0.0710483 0.0988204
1.7157 3.04443 -0.113342 -0.101916 -0.0403028
1.7157 3.04443 0.00985763 -0.17579 0.0446263
1.7157 3.04443 0.0244133 0.145164 0.0199693
1.7157 3.04443 0.158216 0.0631231 0.0487322
1.7157 3.04443 -0.119675 0.0676968 -0.0685533
2.33692 -3.27375 0.00494398 0.184394 0.03213
2.33692 -3.27375 -0.119808 -0.0753327 0.0289212
2.33692 -3.27375 0.139914 -0.0539581 -0.0257677
2.33692 -3.27375 -0.112175 0.093751 -0.0356299
2.33692 -3.27375 0.101928 0.094837 0.0354796
2.33692 -3.27375 0.0166436 -0.151416 0.0197539
2.3483 -2.84964 -0.0943702 0.0869491 -0.133788
2.3483 -2.84964 -0.117119 -0.0906432 -0.00966812
2.3483 -2.84964 0.0969841 -0.0895573 0.0669915
2.3483 -2.84964 0.110619 0.0813167 -0.0371505
2.3483 -2.84964 -0.00494398 -0.184394 0.0223033
2.60272 -2.66261 -0.159234 0.129776 0.0387197
2.60272 -2.66261 -0.013635 0.13279 0.10712
2.60272 -2.66261 -0.110619 -0.0813167 0.0047807
2.60272 -2.66261 0.125303 -0.0812378 0.0325584
2.60272 -2.66261 -0.204989 0.00563238 0.0201306
2.60272 -2.66261 -0.013635 -0.170874 -0.0636126
2.60272 -2.66261 0.136126 0.0650971 0.129073
2.32969 -2.06825 -0.119379 0.0830316 0.104012
2.32969 -2.06825 -0.0405237 -0.128641 0.105359
2.32969 -2.06825 0.141266 0.024194 0.14112
2.32969 -2.06825 -0.178058 -0.04056 0.0797386
2.32969 -2.06825 0.011134 0.149396 0.0296466
2.32969 -2.06825 0.105075 -0.125627 0.170517
2.35529 -1.72464 -0.130513 -0.0663644 0.00890259
2.35529 -1.72464 -0.011134 -0.149396 -0.0270117
2.35529 -1.72464 -0.130679 0.0934041 0.0766704
2.35529 -1.72464 0.139939 0.0155089 0.018391
2.35529 -1.72464 0.130132 -0.125202 -0.0169273
2.35529 -1.72464 0.00722407 0.141982 0.0834901
2.37191 -1.39808 -0.0603145 0.131619 0.0613246
2.37191 -1.39808 -0.137903 -0.048578 0.0455042
2.37191 -1.39808 0.15226 0.0108445 0.0612826
2.37191 -1.39808 0.0850795 0.132894 -0.0134285
2.37191 -1.39808 -0.00722407 -0.141982 0.024275
2.37191 -1.39808 0.132715 -0.126473 0.105422
2.23319 -1.09536 -0.128961 0.137909 0.0528257
2.23319 -1.09536 -0.0775887 -0.180197 0.0759865
2.23319 -1.09536 -0.126152 -0.0362331 0.00179158
2.23319 -1.09536 0.145394 0.00127493 0.0923873
2.23319 -1.09536 0.0603145 -0.131619 0.0969196
2.23319 -1.09536 0.0155413 0.134621 0.123733
2.15567 -0.499276 -0.129348 0.054106 0.00985161
2.15567 -0.499276 -0.0952584 -0.121258 0.0543725
2.15567 -0.499276 0.0492437 -0.124546 0.0914371
2.15567 -0.499276 0.138188 0.0298375 0.0110672
2.15567 -0.499276 0.00457136 0.14194 -0.0493467
2.16618 -0.172813 -0.16412 0.0559889 -0.00450113
2.16618 -0.172813 -0.00457136 -0.14194 0.045484
2.16618 -0.172813 -0.133919 -0.0878344 -0.0162823
2.16618 -0.172813 -0.0476822 0.134124 -0.0147739
2.16618 -0.172813 0.128926 0.0485601 0.168406
2.16618 -0.172813 0.133617 -0.112103 0.0558027
2.46271 -0.0611244 -0.176608 0.0855637 0.0614615
2.46271 -0.0611244 -0.128926 -0.0485601 0.0775102
2.46271 -0.0611244 0.00469128 -0.160663 0.0107312
2.46271 -0.0611244 0.117688 0.0891366 0.066956
2.46271 -0.0611244 0.132879 -0.0643741 0.0583418
2.46271 -0.0611244 -0.055827 0.140386 0.143462
2.33431 0.261763 0.055827 -0.140386 -0.0153122
2.33431 0.261763 -0.11305 0.102532 0.131603
2.33431 0.261763 -0.120781 -0.0548221 0.0343743
2.33431 0.261763 0.0522064 0.19045 0.119558
2.33431 0.261763 0.103064 0.0759803 0.102335
2.33431 0.261763 0.173515 -0.0512491 0.0151824
2.16435 0.798446 -0.0391531 -0.130808 0.028567
2.16435 0.798446 -0.120776 0.0611433 0.0491329
2.16435 0.798446 -0.183731 -0.0629517 -0.0131202
2.16435 0.798446 0.166662 0.0872261 0.00197927
2.16435 0.798446 0.126103 -0.0428902 0.0259063
2.16435 0.798446 0.0195662 0.144342 0.0145135
2.54767 0.999066 -0.0405588 -0.130116 0.0567815
2.54767 0.999066 -0.147096 0.0571155 0.0150586
2.54767 0.999066 0.117809 -0.106255 -0.000106284
2.54767 0.999066 -0.166662 -0.0872261 0.0202859
2.54767 0.999066 0.12979 0.056911 -0.0710506
2.54767 0.999066 -0.022342 0.14054 -0.0537034
2.49629 1.32231 0.022342 -0.14054 0.0297493
2.49629 1.32231 -0.163537 0.0558427 0.0410242
2.49629 1.32231 -0.124754 -0.0834243 0.0877184
2.49629 1.32231 0.127655 0.0675495 0.00606611
2.49629 1.32231 0.152132 -0.0836289 -0.0138958
2.49629 1.32231 -0.0472649 0.135255 0.0416021
2.38758 1.63339 0.0472649 -0.135255 0.109591
2.38758 1.63339 -0.116272 -0.079412 0.107884
2.38758 1.63339 0.125115 0.0623438 0.171573
2.38758 1.63339 -0.140115 0.0690558 0.125294
2.38758 1.63339 0.17492 -0.0677051 0.162367
2.38758 1.63339 -0.00754486 0.149331 0.0666725
2.37022 1.97685 -0.13257 -0.080275 0.0126945
2.37022 1.97685 0.00754486 -0.149331 0.062952
2.37022 1.97685 -0.0149655 0.159726 -0.0318331
2.37022 1.97685 0.13266 -0.086987 0.00353072
2.37022 1.97685 -0.13241 0.0676232 0.0191538
2.37022 1.97685 0.113055 0.0940526 0.0540629
2.07304 2.5461 0.114242 -0.087773 0.142685
2.07304 2.5461 -0.114694 -0.101281 -0.0220809
2.07304 2.5461 -0.14551 0.0408729 -0.0253128
2.07304 2.5461 -0.00320197 -0.179876 0.0220158
2.07304 2.5461 -0.0463224 0.145615 -0.00346436
2.07304 2.5461 0.126602 0.0603226 0.169816
2.36423 2.68484 -0.126602 -0.0603226 0.046038
2.36423 2.68484 0.140427 -0.0780942 -0.0675017
2.36423 2.68484 -0.0123593 -0.148096 0.0526402
2.36423 2.68484 -0.172924 0.0852922 0.0824827
2.36423 2.68484 -0.0068824 0.133845 0.0914113
2.36423 2.68484 0.139758 0.0626841 -0.00386107
2.0796 3.18961 0.116871 -0.0856182 -0.0290628
2.0796 3.18961 -0.158216 -0.0631231 -0.0543822
2.0796 3.18961 -0.0491706 -0.134171 -0.0273308
2.0796 3.18961 -0.00792558 0.151156 0.0416465
2.0796 3.18961 -0.133803 0.0820409 0.0241341
2.0796 3.18961 0.128526 0.075072 0.0832367
2.37521 3.36228 -0.128526 -0.075072 0.0608864
2.37521 3.36228 0.115654 -0.0744083 0.098021
2.37521 3.36228 -0.0116549 -0.16069 0.0471705
2.37521 3.36228 -0.136452 0.0760836 0.0320247
2.37521 3.36228 -0.0166436 0.151416 0.0932183
2.37521 3.36228 0.12327 0.0974582 0.0641351
2.91923 3.4007 -0.12088 -0.0911144 -0.11344
2.91923 3.4007 0.137977 -0.065341 0.15867
2.91923 3.4007 0.111731 0.0777149 0.147975
2.91923 3.4007 0.00665942 -0.152853 0.0139558
2.91923 3.4007 -0.00106827 0.178502 0.0886969
2.91923 3.4007 -0.113264 0.080752 -0.0671928
2.65873 -3.39785 -0.12327 -0.0974582 0.0434464
2.65873 -3.39785 -0.0379857 0.148795 0.130049
2.65873 -3.39785 -0.139914 0.0539581 0.102794
2.65873 -3.39785 -0.00761626 -0.171866 -0.0264962
2.65873 -3.39785 0.113264 -0.080752 -0.0312178
2.65873 -3.39785 0.112196 0.0977496 0.0595851
2.89092 -2.84946 -0.138938 -0.0896362 -0.024008
2.89092 -2.84946 0.0108236 0.146335 0.0958066
2.89092 -2.84946 0.0112438 -0.140682 -0.0828692
2.89092 -2.84946 -0.125303 0.0812378 0.0578365
2.89092 -2.84946 0.144099 -0.0853283 0.0533056
2.89092 -2.84946 0.142516 0.0601489 0.105976
2.6546 -2.01261 -0.130132 0.125202 -0.0224334
2.6546 -2.01261 -0.0361908 -0.149821 0.0310424
2.6546 -2.01261 -0.141266 -0.024194 -0.0211251
2.6546 -2.01261 0.112164 -0.0750134 0.0704992
2.6546 -2.01261 0.140384 0.10579 0.0546104
2.6546 -2.01261 0.00980716 0.140711 0.0687403
2.67715 -1.68897 -0.132715 0.126473 0.00610746
2.67715 -1.68897 -0.00980716 -0.140711 0.0673415
2.67715 -1.68897 0.0195444 0.137318 -0.0356215
2.67715 -1.68897 0.1557 0.123323 0.0556587
2.67715 -1.68897 -0.139939 -0.0155089 0.0540692
2.67715 -1.68897 0.130576 -0.0349205 0.160615
2.72211 -1.37314 -0.0195444 -0.137318 0.109734
2.72211 -1.37314 -0.15226 -0.0108445 0.127366
2.72211 -1.37314 -0.0671803 0.12205 0.0242594
2.72211 -1.37314 0.136156 -0.0139946 0.0687642
2.72211 -1.37314 0.0884984 0.13684 0.0260433
2.92565 -1.05841 -0.155679 -0.0147903 0.0407854
2.92565 -1.05841 -0.0884984 -0.13684 0.101092
2.92565 -1.05841 -0.130335 0.112856 -0.0158756
2.92565 -1.05841 0.146135 -0.0495532 0.150299
2.92565 -1.05841 0.0476576 -0.150835 0.12561
2.92565 -1.05841 0.0501937 0.127059 0.0429455
2.56759 -1.09243 -0.0850795 -0.132894 0.132284
2.56759 -1.09243 -0.129853 0.133346 0.0216158
2.56759 -1.09243 0.0253437 0.127646 -0.0122768
2.56759 -1.09243 -0.145394 -0.00127493 0.0613257
2.56759 -1.09243 0.0671803 -0.12205 0.0827379
2.56759 -1.09243 0.155679 0.0147903 -0.0118359
2.4735 -0.430649 -0.0889445 -0.154384 0.00820988
2.4735 -0.430649 -0.133617 0.112103 -0.0610518
2.4735 -0.430649 -0.138188 -0.0298375 -0.0849043
2.4735 -0.430649 0.0662518 -0.160084 0.131681
2.4735 -0.430649 0.128188 0.0962889 0.148581
2.4735 -0.430649 -0.00469128 0.160663 0.0481655
2.4735 -0.430649 0.134307 -0.0491168 0.161813
2.76834 -0.209185 -0.132879 0.0643741 0.0278832
2.76834 -0.209185 0.00611936 -0.145406 0.0914612
2.76834 -0.209185 -0.128188 -0.0962889 0.0848935
2.76834 -0.209185 0.114846 0.0922042 0.0394329
2.76834 -0.209185 0.133786 -0.0845791 0.110708
2.76834 -0.209185 -0.0151912 0.153511 0.0607846
2.7334 0.14389 0.0151912 -0.153511 0.0481915
2.7334 0.14389 -0.173515 0.0512491 0.0198135
2.7334 0.14389 0.0838111 0.120306 0.0553472
2.7334 0.14389 -0.117688 -0.0891366 -0.00169512
2.7334 0.14389 0.130037 -0.0613066 0.105796
2.7334 0.14389 -0.0704505 0.127229 0.0244945
2.45439 0.699799 -0.0522064 -0.19045 0.0997175
2.45439 0.699799 0.0508579 -0.11447 0.175113
2.45439 0.699799 -0.126103 0.0428902 0.0693349
2.45439 0.699799 -0.165256 -0.0879181 0.106972
2.45439 0.699799 0.0405588 0.130116 0.018512
2.45439 0.699799 0.158368 0.0238618 0.121204
2.81863 0.754681 0.0467513 -0.145255 0.0441007
2.81863 0.754681 -0.158368 -0.0238618 -0.0633091
2.81863 0.754681 -0.117809 0.106255 -0.110123
2.81863 0.754681 -0.10751 -0.138332 0.0411517
2.81863 0.754681 0.132396 0.0913204 0.00375466
2.81863 0.754681 0.148825 -0.0451075 0.0221787
2.81863 0.754681 0.0119805 0.163166 -0.00300718
2.84619 1.12996 -0.0119805 -0.163166 0.0144093
2.84619 1.12996 -0.152132 0.0836289 0.0662342
2.84619 1.12996 -0.12979 -0.056911 0.0341851
2.84619 1.12996 0.109243 0.108278 0.0656813
2.84619 1.12996 0.120415 -0.0718451 0.0471474
2.84619 1.12996 -0.0244767 0.151178 0.0567122
2.78989 1.47767 0.0244767 -0.151178 0.0594114
2.78989 1.47767 -0.17492 0.0677051 0.104814
2.78989 1.47767 0.11784 0.110879 0.169759
2.78989 1.47767 -0.127655 -0.0675495 0.0509609
2.78989 1.47767 0.13372 -0.0429008 0.138382
2.78989 1.47767 -0.0498054 0.130049 0.139328
2.67534 1.77678 0.0498054 -0.130049 0.0794341
2.67534 1.77678 -0.0196046 0.18104 0.0888615
2.67534 1.77678 -0.125115 -0.0623438 0.0865839
2.67534 1.77678 0.0862818 0.10052 0.127091
2.67534 1.77678 -0.13266 0.086987 0.0287849
2.67534 1.77678 0.167645 -0.01917 0.123923
2.3358 2.34422 -0.117444 -0.0921031 0.0185472
2.3358 2.34422 0.12802 -0.0656736 0.018725
2.3358 2.34422 0.0149655 -0.159726 0.0660021
2.3358 2.34422 0.0123593 0.148096 0.0232985
2.3358 2.34422 0.152787 0.0700014 0.00173272
2.3358 2.34422 -0.114242 0.087773 0.0748774
2.68721 2.50523 -0.152787 -0.0700014 -0.00347918
2.68721 2.50523 0.139371 -0.0853145 0.0698058
2.68721 2.50523 -0.0247664 -0.135675 0.0713742
2.68721 2.50523 -0.000669242 0.140778 -0.0912318
2.68721 2.50523 -0.140427 0.0780942 -0.0365693
2.68721 2.50523 0.139689 0.0529032 0.0801746
-2.41781 -2.12286 -0.119212 0.0836352 0.0883912
-2.41781 -2.12286 0.143756 0.0446054 0.166616
-2.41781 -2.12286 0.144454 -0.102791 0.115385
-2.41781 -2.12286 0.0159141 0.144991 0.156931
-2.41781 -2.12286 0.0055571 -0.139305 0.0652433
-2.41781 -2.12286 -0.131137 -0.104106 0.0709784
2.3484 2.99269 -0.166042 -0.0485532 0.0106658
2.3484 2.99269 0.0068824 -0.133845 0.07316
2.3484 2.99269 0.146641 -0.0711613 0.11304
2.3484 2.99269 0.0116549 0.16069 0.0727618
2.3484 2.99269 -0.116871 0.0856182 0.0165468
2.3484 2.99269 0.127309 0.0862819 0.0660921
2.91678 -3.17303 -0.150181 0.0510456 -0.00301489
2.91678 -3.17303 -0.0112438 0.140682 0.14839
2.91678 -3.17303 -0.112196 -0.0977496 0.048815
2.91678 -3.17303 0.1128 -0.100787 0.159091
2.91678 -3.17303 0.132856 0.0553534 0.262793
2.91678 -3.17303 0.00106827 -0.178502 0.0846758
3.2187 -2.71112 -0.142516 -0.0601489 -0.0550774
3.2187 -2.71112 0.0045069 0.150573 0.0071275
3.2187 -2.71112 -0.131692 0.086186 -0.0576085
3.2187 -2.71112 0.136213 -0.080635 0.0480241
3.2187 -2.71112 0.00158336 -0.145477 -0.0485577
3.2187 -2.71112 0.132778 0.0729321 0.15614
2.91581 -2.51289 -0.136126 -0.0650971 -0.0116945
2.91581 -2.51289 -0.00140646 0.142501 0.0289358
2.91581 -2.51289 -0.149761 0.0676934 0.0433382
2.91581 -2.51289 0.131692 -0.086186 0.00527586
2.91581 -2.51289 -0.0108236 -0.146335 -0.0145191
2.91581 -2.51289 0.136199 0.0643871 0.0907446
