# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.378498 1.84083 -0.14444 0.0667361 0.0622933
-0.378498 1.84083 -0.1372 -0.0803992 0.0257953
-0.378498 1.84083 -0.032359 0.148591 -0.00945743
-3.63873 2.37286 0.12829 0.071218 0.0579808
-3.63873 2.37286 0.0142248 -0.145891 -0.025084
-3.63873 2.37286 0.147794 -0.0732011 0.00489643
-3.63873 2.37286 -0.135794 0.0781898 -0.0174547
-3.63873 2.37286 -0.00375524 0.15114 -0.00949358
-3.63873 2.37286 -0.127325 -0.0743035 0.0055287
-0.375165 2.54471 -0.033808 -0.157443 0.00131005
-0.375165 2.54471 0.138096 0.073886 0.0232915
-0.375165 2.54471 0.1086 -0.0847271 -0.022083
-0.375165 2.54471 -0.116405 0.0838097 0.0100546
-0.375165 2.54471 -0.141478 -0.0710191 0.0630087
-0.375165 2.54471 0.0202509 0.156572 -0.00849208
-0.328588 2.90482 -0.0202509 -0.156572 0.00849208
-0.328588 2.90482 0.139625 0.0677843 -0.0349779
-0.328588 2.90482 0.117845 -0.0826863 0.0346527
-0.328588 2.90482 -0.125089 0.0806765 -0.0222466
-0.328588 2.90482 -0.136656 -0.0727626 0.0179751
-0.328588 2.90482 0.0112288 0.149895 -0.0408098
-0.302762 3.24958 -0.0112288 -0.149895 0.0408098
-0.302762 3.24958 0.132603 0.0706832 -0.00932723
-0.302762 3.24958 0.128396 -0.0821107 0.00462866
-0.302762 3.24958 -0.13328 0.0800041 -0.019538
-0.302762 3.24958 -0.136318 -0.0692186 0.0184645
-0.302762 3.24958 -0.00144179 0.150469 -0.00839006
-0.00483591 -3.22427 -0.00115719 0.151291 -0.0166336
-0.00483591 -3.22427 -0.133934 0.0768206 -0.0189874
-0.00483591 -3.22427 0.133331 -0.077609 0.0134499
-0.00483591 -3.22427 0.129989 0.075241 -0.00422075
-0.00483591 -3.22427 -0.130975 -0.0714589 -0.00501266
-0.00483591 -3.22427 0.00307004 -0.151244 -0.00586315
-0.00749746 -2.8763 -0.13248 0.0743558 -0.00845565
-0.00749746 -2.8763 0.0030441 0.150033 0.013668
-0.00749746 -2.8763 0.131146 -0.0760504 0.0124185
-0.00749746 -2.8763 -0.132777 -0.0744709 -0.00272658
-0.00749746 -2.8763 0.134528 0.0758501 -0.0034885
-0.00749746 -2.8763 0.00115719 -0.151291 0.0166336
-0.000496027 -2.53122 -0.129592 0.0735613 -0.0197252
-0.000496027 -2.53122 0.00494307 0.150239 0.0415042
-0.000496027 -2.53122 -0.0030441 -0.150033 -0.013668
-0.000496027 -2.53122 0.134985 0.0772146 0.0152391
-0.000496027 -2.53122 -0.135524 -0.0756774 -0.0214896
-0.000496027 -2.53122 0.131483 -0.0741831 -0.017155
0.010873 -2.18567 -0.131592 0.0728304 -0.0585346
0.010873 -2.18567 0.000875665 0.15097 0.0166569
0.010873 -2.18567 -0.00494307 -0.150239 -0.0415042
0.010873 -2.18567 0.13127 0.0788987 0.0221551
0.010873 -2.18567 -0.134535 -0.0766779 -0.0592713
0.010873 -2.18567 0.130042 -0.0730246 -0.0259424
0.0128871 -1.83844 -0.132122 0.0726029 -0.058833
0.0128871 -1.83844 -0.00203281 0.152472 -0.0113392
0.0128871 -1.83844 -0.000875665 -0.15097 -0.0166569
0.0128871 -1.83844 0.128223 0.0812843 0.00822061
0.0128871 -1.83844 -0.132468 -0.0781393 -0.0735935
0.0128871 -1.83844 0.130395 -0.072071 0.00589629
0.00821161 -1.48776 -0.134793 0.0713148 -0.0440908
0.00821161 -1.48776 -0.00718389 0.150881 -0.0283378
0.00821161 -1.48776 0.00203281 -0.152472 0.0113392
0.00821161 -1.48776 0.127414 0.0831847 -0.00480788
0.00821161 -1.48776 -0.13009 -0.0798689 -0.0467759
0.00821161 -1.48776 0.130255 -0.0711875 0.020056
-0.00831134 -1.14073 -0.150402 0.0700419 0.0315923
-0.00831134 -1.14073 -0.0341802 0.144643 0.0806738
-0.00831134 -1.14073 0.00718389 -0.150881 0.0283378
-0.00831134 -1.14073 0.120256 0.0872974 -0.0349427
-0.00831134 -1.14073 -0.127609 -0.0795661 -0.0162466
-0.00831134 -1.14073 0.134598 -0.0676962 0.023555
-0.0869258 -0.80805 -0.130679 0.0868809 -0.110319
-0.0869258 -0.80805 -0.0116141 0.170426 0.00658329
-0.0869258 -0.80805 0.0341802 -0.144643 -0.0806738
-0.0869258 -0.80805 0.103852 0.0856196 -0.0623078
-0.0869258 -0.80805 -0.116221 -0.0746016 -0.0488674
-0.0869258 -0.80805 0.154436 -0.0573461 -0.104303
-0.113638 -0.416069 -0.124285 0.07326 -0.118606
-0.113638 -0.416069 0.0116141 -0.170426 -0.00658329
-0.113638 -0.416069 0.027147 0.149912 -0.108757
-0.113638 -0.416069 0.139779 0.0590685 0.0340894
-0.113638 -0.416069 -0.119065 -0.0835454 -0.126752
-0.113638 -0.416069 0.115466 -0.0848067 -0.0663874
-0.0512001 -0.0712727 0.130343 0.0907264 0.104496
-0.0512001 -0.0712727 0.00552165 0.150408 0.0753948
-0.0512001 -0.0712727 -0.027147 -0.149912 0.108757
-0.0512001 -0.0712727 -0.133764 0.0649229 -0.0356281
-0.0512001 -0.0712727 0.112632 -0.0908431 0.150255
-0.0512001 -0.0712727 -0.151432 -0.0766516 -0.00319424
-0.0385003 0.274666 0.124821 -0.0596816 0.0379263
-0.0385003 0.274666 -0.139286 -0.0854851 -0.10185
-0.0385003 0.274666 -0.00552165 -0.150408 -0.0753948
-0.0385003 0.274666 0.0170564 0.143635 -0.0801385
-0.0385003 0.274666 0.151675 0.0856934 -0.0724669
-0.0385003 0.274666 -0.127353 0.062878 -0.0628104
0.000729338 0.605025 0.134618 -0.0579411 -0.00704714
0.000729338 0.605025 -0.0170564 -0.143635 0.0801385
0.000729338 0.605025 0.1256 0.0938924 -0.0716978
0.000729338 0.605025 -0.030888 0.140973 0.132101
0.000729338 0.605025 -0.144409 -0.0807565 0.0161408
0.000729338 0.605025 -0.149882 0.0635597 0.060884
-0.0703131 0.929263 0.156488 -0.0470806 -0.185463
-0.0703131 0.929263 -0.138553 0.0758882 0.0101041
-0.0703131 0.929263 0.030888 -0.140973 -0.132101
-0.0703131 0.929263 -0.0348619 0.165344 -0.0184496
-0.0703131 0.929263 0.0966287 0.0894274 -0.241457
-0.0703131 0.929263 -0.118994 -0.0774133 -0.0644719
-3.64737 2.72048 0.127959 0.0782815 -0.000201044
-3.64737 2.72048 0.00375524 -0.15114 0.00949358
-3.64737 2.72048 0.132045 -0.0799217 0.0644189
-3.64737 2.72048 -0.140741 0.0713405 -0.00834485
-3.64737 2.72048 -0.0101662 0.147897 -0.0127587
-3.64737 2.72048 -0.132039 -0.0729499 -0.00861634
-0.0619043 1.63949 -0.0385179 -0.143453 0.0913784
-0.0619043 1.63949 0.126373 -0.0817003 -0.147355
-0.0619043 1.63949 -0.137649 0.0875362 0.0532369
-0.0619043 1.63949 0.121038 0.0723897 0.00458846
-0.0619043 1.63949 -0.145087 -0.058763 0.141361
-0.0619043 1.63949 -0.0189116 0.154397 0.0339778
-0.105401 1.99461 0.0189116 -0.154397 -0.0339778
-0.105401 1.99461 0.139949 -0.0820072 -0.0285941
-0.105401 1.99461 -0.151097 0.0817308 0.0114143
-0.105401 1.99461 0.111884 0.0817308 0.0502159
-0.105401 1.99461 -0.118738 -0.0668607 0.0249437
-0.105401 1.99461 -0.00868862 0.154446 -0.0083515
-0.125385 2.34983 0.00868862 -0.154446 0.0083515
-0.125385 2.34983 0.120573 -0.0727154 0.0585903
-0.125385 2.34983 -0.1086 0.0847271 0.022083
-0.125385 2.34983 0.14294 0.0834797 0.0807093
-0.125385 2.34983 -0.142408 -0.0727154 0.0203422
-0.125385 2.34983 0.0294954 0.158613 0.0414649
-0.0575454 2.71464 -0.0294954 -0.158613 -0.0414649
-0.0575454 2.71464 0.113445 -0.0751334 0.0490216
-0.0575454 2.71464 -0.117845 0.0826863 -0.0346527
-0.0575454 2.71464 -0.138096 -0.073886 -0.0232915
-0.0575454 2.71464 0.147533 0.0697562 -0.0490501
-0.0575454 2.71464 0.0217805 0.150471 -0.0685186
-0.00745026 3.06073 -0.0217805 -0.150471 0.0685186
-0.00745026 3.06073 0.125753 -0.0807145 0.0161472
-0.00745026 3.06073 -0.128396 0.0821107 -0.00462866
-0.00745026 3.06073 -0.139625 -0.0677843 0.0349779
-0.00745026 3.06073 0.133282 0.0720257 0.00353767
-0.00745026 3.06073 0.00420672 0.152794 -0.0137846
0.00222519 3.41215 -0.00420672 -0.152794 0.0137846
0.00222519 3.41215 0.129075 -0.0807682 0.0173579
0.00222519 3.41215 -0.134045 0.0797855 0.00089145
0.00222519 3.41215 -0.132603 -0.0706832 0.00932723
0.00222519 3.41215 0.130261 0.0736354 0.0197945
0.00222519 3.41215 -0.00307004 0.151244 0.00586315
0.301826 -3.40277 -0.00334248 0.15285 -0.0177184
0.301826 -3.40277 -0.130261 -0.0736354 -0.0197945
0.301826 -3.40277 -0.133331 0.077609 -0.0134499
0.301826 -3.40277 0.128645 -0.0819656 0.0303615
0.301826 -3.40277 0.12758 0.0746853 0.0357909
0.301826 -3.40277 -0.00118621 -0.154404 -0.00206573
0.294138 -3.05121 0.00338151 0.151901 -0.0159368
0.294138 -3.05121 -0.129989 -0.075241 0.00422075
0.294138 -3.05121 -0.131146 0.0760504 -0.0124185
0.294138 -3.05121 0.130922 -0.0781647 0.0524654
0.294138 -3.05121 0.133447 0.0747822 0.0359103
0.294138 -3.05121 0.00334248 -0.15285 0.0177184
0.301916 -2.70184 0.00350156 0.151398 0.0327503
0.301916 -2.70184 -0.131483 0.0741831 0.017155
0.301916 -2.70184 0.130066 -0.0771183 0.0523426
0.301916 -2.70184 -0.134528 -0.0758501 0.0034885
0.301916 -2.70184 0.134348 0.0752011 0.0657261
0.301916 -2.70184 -0.00338151 -0.151901 0.0159368
0.30997 -2.35363 0.00122847 0.151923 0.047801
0.30997 -2.35363 -0.130042 0.0730246 0.0259424
0.30997 -2.35363 0.130846 -0.0761966 0.0340765
0.30997 -2.35363 -0.134985 -0.0772146 -0.0152391
0.30997 -2.35363 0.13277 0.0769515 0.0537067
0.30997 -2.35363 -0.00350156 -0.151398 -0.0327503
0.312795 -2.0042 -0.00217223 0.153355 0.00240954
0.312795 -2.0042 -0.130395 0.072071 -0.00589629
0.312795 -2.0042 0.131541 -0.0749718 0.00646875
0.312795 -2.0042 -0.13127 -0.0788987 -0.0221551
0.312795 -2.0042 0.128735 0.0795149 0.0217964
0.312795 -2.0042 -0.00122847 -0.151923 -0.047801
0.307799 -1.65149 -0.00284083 0.154372 -0.0240202
0.307799 -1.65149 -0.130255 0.0711875 -0.020056
0.307799 -1.65149 -0.128223 -0.0812843 -0.00822061
0.307799 -1.65149 0.130907 -0.0738404 0.0194848
0.307799 -1.65149 0.128962 0.081212 0.00742963
0.307799 -1.65149 0.00217223 -0.153355 -0.00240954
0.301265 -1.29643 -0.0143428 0.154994 -0.0561585
0.301265 -1.29643 -0.134598 0.0676962 -0.023555
0.301265 -1.29643 -0.127414 -0.0831847 0.00480788
0.301265 -1.29643 0.131802 -0.0731602 0.0321135
0.301265 -1.29643 0.122406 0.0822531 -0.00312148
0.301265 -1.29643 0.00284083 -0.154372 0.0240202
0.268277 -0.939946 -0.0505842 0.142966 0.058005
0.268277 -0.939946 -0.154436 0.0573461 0.104303
0.268277 -0.939946 0.136749 -0.0727405 0.0534635
0.268277 -0.939946 -0.120256 -0.0872974 0.0349427
0.268277 -0.939946 0.116272 0.0801567 -0.0257884
0.268277 -0.939946 0.0143428 -0.154994 0.0561585
-3.67075 3.06065 0.128066 0.0809601 -0.0185762
-3.67075 3.06065 0.0101662 -0.147897 0.0127587
-3.67075 3.06065 0.138125 -0.0696154 0.0120332
-3.67075 3.06065 -0.148814 0.0648938 -0.0112839
-3.67075 3.06065 -0.130574 -0.0765564 0.00379679
-3.67075 3.06065 -0.01763 0.144072 0.0088851
0.207854 -0.280212 -0.112632 0.0908431 -0.150255
0.207854 -0.280212 -0.139779 -0.0590685 -0.0340894
0.207854 -0.280212 0.130114 -0.0692527 -0.207507
0.207854 -0.280212 0.0177106 0.181569 -0.0282143
0.207854 -0.280212 -0.0243134 -0.143875 -0.100633
0.207854 -0.280212 0.107177 0.0838732 -0.166579
0.248588 0.137398 -0.0177106 -0.181569 0.0282143
0.248588 0.137398 -0.130343 -0.0907264 -0.104496
0.248588 0.137398 0.0894665 -0.0976963 -0.132279
0.248588 0.137398 0.0268536 0.145375 -0.12089
0.248588 0.137398 -0.124821 0.0596816 -0.0379263
0.248588 0.137398 0.145456 0.055459 -0.165027
0.310352 0.47176 0.118603 -0.089916 -0.0525289
0.310352 0.47176 -0.151675 -0.0856934 0.0724669
0.310352 0.47176 -0.0268536 -0.145375 0.12089
0.310352 0.47176 -0.134618 0.0579411 0.00704714
0.310352 0.47176 -0.0090179 0.151833 -0.06713
0.310352 0.47176 0.127903 0.0727205 -0.0414798
0.28961 0.820977 0.0090179 -0.151833 0.06713
0.28961 0.820977 -0.1256 -0.0938924 0.0716978
0.28961 0.820977 0.136921 -0.079113 0.0259755
0.28961 0.820977 -0.0598598 0.136508 -0.00994526
0.28961 0.820977 0.115525 0.0749291 -0.0524517
0.28961 0.820977 -0.156488 0.0470806 0.185463
-3.7113 3.39201 0.111288 0.0857779 -0.019904
-3.7113 3.39201 0.01763 -0.144072 -0.0088851
-3.7113 3.39201 0.145696 -0.0631122 -0.0258482
-3.7113 3.39201 -0.139301 0.0686743 0.0729713
-3.7113 3.39201 -0.0297121 0.157408 0.000293385
-3.7113 3.39201 -0.131184 -0.0791785 -0.0203722
0.228754 1.45158 0.127551 -0.0640225 -0.0661941
0.228754 1.45158 -0.00533529 0.15409 0.148017
0.228754 1.45158 -0.0334005 -0.137669 0.0499403
0.228754 1.45158 -0.164891 -0.0617525 0.203023
0.228754 1.45158 0.131202 0.0881434 -0.00552753
0.228754 1.45158 -0.126373 0.0817003 0.147355
0.216483 1.80599 0.136538 -0.0659466 -0.156271
0.216483 1.80599 -0.0280652 0.163738 0.069802
0.216483 1.80599 0.00533529 -0.15409 -0.148017
0.216483 1.80599 -0.121038 -0.0723897 -0.00458846
0.216483 1.80599 0.103425 0.0878219 -0.132632
0.216483 1.80599 -0.139949 0.0820072 0.0285941
-3.45534 -3.39498 0.121981 0.0716301 -0.0201792
-3.45534 -3.39498 -0.141 0.0716301 0.0179808
-3.45534 -3.39498 -0.00234243 0.153067 -0.104198
-3.45534 -3.39498 0.0344082 -0.14889 -0.00855571
-3.45534 -3.39498 -0.111288 -0.0857779 0.019904
-3.45534 -3.39498 0.155015 -0.0661613 0.0292066
0.203377 2.54184 0.109123 -0.080279 -0.181519
0.203377 2.54184 -0.0223671 -0.156195 -0.0323869
0.203377 2.54184 0.0340888 0.14489 -0.0985918
0.203377 2.54184 0.156963 0.0590712 -0.114854
0.203377 2.54184 -0.14294 -0.0834797 -0.0807093
0.203377 2.54184 -0.113445 0.0751334 -0.0490216
0.281782 2.87508 0.122874 -0.0858183 -0.0306063
0.281782 2.87508 -0.0340888 -0.14489 0.0985918
0.281782 2.87508 0.00752883 0.15274 -0.0122732
0.281782 2.87508 -0.147533 -0.0697562 0.0490501
0.281782 2.87508 0.133435 0.0681611 -0.0120154
0.281782 2.87508 -0.125753 0.0807145 -0.0161472
0.299098 3.22639 0.125906 -0.0845791 0.00050469
0.299098 3.22639 -0.00752883 -0.15274 0.0122732
0.299098 3.22639 0.00118621 0.154404 0.00206573
0.299098 3.22639 0.129831 0.0724381 0.0332965
0.299098 3.22639 -0.133282 -0.0720257 -0.00353767
0.299098 3.22639 -0.129075 0.0807682 -0.0173579
0.595259 -3.23099 0.00252528 0.152947 -0.0163869
0.595259 -3.23099 -0.12758 -0.0746853 -0.0357909
0.595259 -3.23099 -0.130922 0.0781647 -0.0524654
0.595259 -3.23099 0.125682 -0.0784631 0.035496
0.595259 -3.23099 0.131663 0.0765068 0.030618
0.595259 -3.23099 0.00106501 -0.156651 -0.00421169
0.601067 -2.87921 0.00428162 0.152319 0.0144682
0.601067 -2.87921 -0.133447 -0.0747822 -0.0359103
0.601067 -2.87921 -0.130066 0.0771183 -0.0523426
0.601067 -2.87921 0.129138 -0.0764401 0.0477731
0.601067 -2.87921 0.132395 0.0755818 0.0800337
0.601067 -2.87921 -0.00252528 -0.152947 0.0163869
0.610915 -2.52888 0.00192384 0.153148 0.0201229
0.610915 -2.52888 -0.134348 -0.0752011 -0.0657261
0.610915 -2.52888 -0.130846 0.0761966 -0.0340765
0.610915 -2.52888 0.128113 -0.0767377 0.0669389
0.610915 -2.52888 0.130131 0.0772693 0.0675997
0.610915 -2.52888 -0.00428162 -0.152319 -0.0144682
0.61534 -2.17664 -0.00280676 0.154487 0.0150062
0.61534 -2.17664 -0.13277 -0.0769515 -0.0537067
0.61534 -2.17664 0.128207 -0.0758789 0.0479847
0.61534 -2.17664 -0.131541 0.0749718 -0.00646875
0.61534 -2.17664 0.127216 0.0791595 0.0337151
0.61534 -2.17664 -0.00192384 -0.153148 -0.0201229
0.608884 -1.82132 -0.00194517 0.155052 -0.0115836
0.608884 -1.82132 -0.128735 -0.0795149 -0.0217964
0.608884 -1.82132 -0.130907 0.0738404 -0.0194848
0.608884 -1.82132 0.130023 -0.0753272 0.0181877
0.608884 -1.82132 0.126642 0.0785866 0.0227296
0.608884 -1.82132 0.00280676 -0.154487 -0.0150062
0.604411 -1.4647 -0.00939627 0.155413 -0.0340489
0.604411 -1.4647 -0.128962 -0.081212 -0.00742963
0.604411 -1.4647 -0.131802 0.0731602 -0.0321135
0.604411 -1.4647 0.128587 -0.0764658 0.0346506
0.604411 -1.4647 0.12362 0.0800105 -0.012649
0.604411 -1.4647 0.00194517 -0.155052 0.0115836
0.582799 -1.10725 -0.0204767 0.152897 -0.0772905
0.582799 -1.10725 -0.122406 -0.0822531 0.00312148
0.582799 -1.10725 0.133017 -0.0754028 0.0224896
0.582799 -1.10725 -0.136749 0.0727405 -0.0534635
0.582799 -1.10725 0.120765 0.0798689 -0.026299
0.582799 -1.10725 0.00939627 -0.155413 0.0340489
0.535703 -0.755585 -0.116272 -0.0801567 0.0257884
0.535703 -0.755585 -0.0124289 0.137431 -0.0250988
0.535703 -0.755585 -0.166856 0.062809 0.0697667
0.535703 -0.755585 0.141242 -0.0730282 0.0510379
0.535703 -0.755585 0.0204767 -0.152897 0.0772905
0.535703 -0.755585 0.131755 0.0753224 0.0135613
0.507116 -0.439493 -0.154428 -0.0746225 0.0927159
0.507116 -0.439493 -0.022937 0.153126 0.0511217
0.507116 -0.439493 -0.130114 0.0692527 0.207507
0.507116 -0.439493 0.144184 -0.0621091 0.0351711
0.507116 -0.439493 0.0124289 -0.137431 0.0250988
0.507116 -0.439493 0.123399 0.0856236 -0.11108
-3.46072 -3.04293 0.132293 0.0755401 -0.103753
-3.46072 -3.04293 -0.138658 0.0703954 0.156273
-3.46072 -3.04293 -0.00716705 0.146311 0.0200151
-3.46072 -3.04293 0.00234243 -0.153067 0.104198
-3.46072 -3.04293 0.124324 -0.0814369 0.0881204
-3.46072 -3.04293 -0.138658 -0.0814369 0.11688
0.583138 0.264954 -0.145456 -0.055459 0.165027
0.583138 0.264954 -0.0559897 -0.153155 0.05008
0.583138 0.264954 0.00930023 0.162636 0.0105285
0.583138 0.264954 0.129209 0.0773619 0.00929777
0.583138 0.264954 0.108638 -0.0828804 -0.050132
0.583138 0.264954 -0.118603 0.089916 0.0525289
0.604528 0.639018 0.119909 -0.0852745 -0.00214007
0.604528 0.639018 -0.127903 -0.0727205 0.0414798
0.604528 0.639018 -0.00930023 -0.162636 -0.0105285
0.604528 0.639018 -0.0213958 0.154042 -0.0728521
0.604528 0.639018 -0.136921 0.079113 -0.0259755
0.604528 0.639018 0.12036 0.0753298 -0.0179635
0.555318 0.993314 -0.115525 -0.0749291 0.0524517
0.555318 0.993314 0.141756 -0.0787123 0.054146
0.555318 0.993314 0.0213958 -0.154042 0.0728521
0.555318 0.993314 -0.014433 0.135225 -0.079281
0.555318 0.993314 -0.175385 0.0615789 0.0308801
0.555318 0.993314 0.133418 0.0693146 0.0138077
0.522122 1.30433 0.147851 -0.0659106 0.0794285
0.522122 1.30433 -0.160952 -0.0736462 0.0933426
0.522122 1.30433 0.014433 -0.135225 0.079281
0.522122 1.30433 0.135744 0.0794364 0.0501744
0.522122 1.30433 0.00365093 0.152166 0.056326
0.522122 1.30433 -0.127551 0.0640225 0.0661941
0.530519 1.65431 -0.131202 -0.0881434 0.00552753
0.530519 1.65431 0.132093 -0.0727295 -0.0045229
0.530519 1.65431 -0.00365093 -0.152166 -0.056326
0.530519 1.65431 0.119709 0.07972 -0.0203113
0.530519 1.65431 -0.0331121 0.153769 0.0362355
0.530519 1.65431 -0.136538 0.0659466 0.156271
-3.58409 -2.19441 0.135058 0.0831576 -0.0768696
-3.58409 -2.19441 -0.0493111 -0.132744 0.0434235
-3.58409 -2.19441 0.00147744 0.140965 0.0318177
-3.58409 -2.19441 -0.137145 0.0736941 -0.0330851
-3.58409 -2.19441 -0.171532 -0.0574165 0.0151372
-3.58409 -2.19441 0.115022 -0.0816102 -0.160435
-3.31954 -2.38211 0.133271 0.0834466 0.0182494
-3.31954 -2.38211 -0.115022 0.0816102 0.160435
-3.31954 -2.38211 0.0200366 0.164768 0.0628662
-3.31954 -2.38211 -0.0685526 -0.141 0.0139376
-3.31954 -2.38211 -0.164333 -0.0511334 0.167199
-3.31954 -2.38211 0.11087 -0.0759385 -0.0347893
0.564392 2.6777 0.113828 -0.0870697 -0.0718531
0.564392 2.6777 -0.156963 -0.0590712 0.114854
0.564392 2.6777 -0.0478393 -0.13935 -0.0361674
0.564392 2.6777 0.0105606 0.153979 0.0180562
0.564392 2.6777 0.135358 0.0681814 0.00585963
0.564392 2.6777 -0.122874 0.0858183 0.0306063
0.588681 3.03185 0.124797 -0.0857979 -0.0125374
0.588681 3.03185 -0.133435 -0.0681611 0.0120154
0.588681 3.03185 -0.0105606 -0.153979 -0.0180562
0.588681 3.03185 0.00392517 0.157017 0.0310296
0.588681 3.03185 0.127705 0.074023 0.0211861
0.588681 3.03185 -0.125906 0.0845791 -0.00050469
0.597709 3.39299 0.123779 -0.0829941 -0.0117191
0.597709 3.39299 -0.129831 -0.0724381 -0.0332965
0.597709 3.39299 -0.00392517 -0.157017 -0.0310296
0.597709 3.39299 -0.00106501 0.156651 0.00421169
0.597709 3.39299 0.124617 0.0781877 0.0402339
0.597709 3.39299 -0.128645 0.0819656 -0.0303615
0.884327 -3.41146 0.00598189 0.15497 -0.00384792
0.884327 -3.41146 -0.124617 -0.0781877 -0.0402339
0.884327 -3.41146 0.122425 -0.0770044 -0.00140245
0.884327 -3.41146 -0.125682 0.0784631 -0.035496
0.884327 -3.41146 0.13363 0.0767779 0.0106812
0.884327 -3.41146 -0.000837233 -0.161182 -0.0475572
0.898085 -3.05503 0.00325658 0.152022 0.0330931
0.898085 -3.05503 -0.131663 -0.0765068 -0.030618
0.898085 -3.05503 -0.129138 0.0764401 -0.0477731
0.898085 -3.05503 0.127648 -0.078192 0.0149833
0.898085 -3.05503 0.13142 0.0764267 0.033409
0.898085 -3.05503 -0.00598189 -0.15497 0.00384792
0.905575 -2.70538 0.00201788 0.154007 0.00152088
0.905575 -2.70538 -0.132395 -0.0755818 -0.0800337
0.905575 -2.70538 -0.128113 0.0767377 -0.0669389
0.905575 -2.70538 0.128164 -0.0755952 0.000316229
0.905575 -2.70538 0.129529 0.078439 0.00354347
0.905575 -2.70538 -0.00325658 -0.152022 -0.0330931
0.910217 -2.35116 -0.000991451 0.155038 -0.0135258
0.910217 -2.35116 -0.130131 -0.0772693 -0.0675997
0.910217 -2.35116 -0.128207 0.0758789 -0.0479847
0.910217 -2.35116 0.127511 -0.0755679 0.00203975
0.910217 -2.35116 -0.00201788 -0.154007 -0.00152088
0.910217 -2.35116 0.128873 0.0797285 0.00264538
0.907936 -1.99457 -0.127216 -0.0791595 -0.0337151
0.907936 -1.99457 -0.00338077 0.153914 0.00425256
0.907936 -1.99457 0.129641 0.0783578 -0.00184746
0.907936 -1.99457 -0.130023 0.0753272 -0.0181877
0.907936 -1.99457 0.129865 -0.0753099 0.0166395
0.907936 -1.99457 0.000991451 -0.155038 0.0135258
0.90016 -1.64057 -0.126642 -0.0785866 -0.0227296
0.90016 -1.64057 -0.128587 0.0764658 -0.0346506
0.90016 -1.64057 -0.0049665 0.156476 -0.0450098
0.90016 -1.64057 0.133021 -0.075556 -0.00610885
0.90016 -1.64057 0.124907 0.0774246 -0.0173291
0.90016 -1.64057 0.00338077 -0.153914 -0.00425256
0.888738 -1.28068 -0.12362 -0.0800105 0.012649
0.888738 -1.28068 -0.0122516 0.155272 -0.0465249
0.888738 -1.28068 -0.133017 0.0754028 -0.0224896
0.888738 -1.28068 0.0049665 -0.156476 0.0450098
0.888738 -1.28068 0.129874 -0.0790517 0.0295964
0.888738 -1.28068 0.124368 0.0784702 -0.0241758
0.860559 -0.92355 -0.120765 -0.0798689 0.026299
0.860559 -0.92355 -0.00948691 0.148351 -0.0407465
0.860559 -0.92355 -0.141242 0.0730282 -0.0510379
0.860559 -0.92355 0.136619 -0.0768016 0.0235524
0.860559 -0.92355 0.0122516 -0.155272 0.0465249
0.860559 -0.92355 0.127935 0.0749558 0.00757207
0.838739 -0.582344 -0.131755 -0.0753224 -0.0135613
0.838739 -0.582344 -0.144184 0.0621091 -0.0351711
0.838739 -0.582344 0.137422 -0.0733948 0.0460858
0.838739 -0.582344 -0.0207851 0.147733 -0.148841
0.838739 -0.582344 0.124786 0.0763262 -0.0253607
0.838739 -0.582344 0.00948691 -0.148351 0.0407465
0.790933 -0.242559 -0.123399 -0.0856236 0.11108
0.790933 -0.242559 -0.146336 0.0675023 0.152643
0.790933 -0.242559 0.0207851 -0.147733 0.148841
0.790933 -0.242559 0.14906 0.072634 0.0999906
0.790933 -0.242559 0.0182924 0.137777 0.0689451
0.790933 -0.242559 0.145571 -0.0714064 0.114071
0.833006 0.0743288 -0.108638 0.0828804 0.050132
0.833006 0.0743288 -0.0182924 -0.137777 -0.0689451
0.833006 0.0743288 -0.164628 -0.0702749 0.0838922
0.833006 0.0743288 0.140256 0.0826072 0.0431875
0.833006 0.0743288 0.130767 -0.0651432 0.0478969
0.833006 0.0743288 0.0205705 0.160242 0.0510682
0.880318 0.442886 -0.129209 -0.0773619 -0.00929777
0.880318 0.442886 -0.0205705 -0.160242 -0.0510682
0.880318 0.442886 0.000451241 0.160604 -0.0139208
0.880318 0.442886 0.119686 -0.0776351 -0.00855581
0.880318 0.442886 -0.119909 0.0852745 0.00214007
0.880318 0.442886 0.127794 0.0783256 -0.00997133
0.881356 0.812276 -0.12036 -0.0753298 0.0179635
0.881356 0.812276 0.127343 -0.0822788 0.00488859
0.881356 0.812276 -0.000451241 -0.160604 0.0139208
0.881356 0.812276 -0.00833722 0.148027 -0.0452134
0.881356 0.812276 -0.141756 0.0787123 -0.054146
0.881356 0.812276 0.130196 0.0718893 0.0119122
0.86218 1.15274 -0.133418 -0.0693146 -0.0138077
0.86218 1.15274 0.138533 -0.0761376 0.0536134
0.86218 1.15274 0.00833722 -0.148027 0.0452134
0.86218 1.15274 -0.0121079 0.145347 -0.0340508
0.86218 1.15274 -0.147851 0.0659106 -0.0794285
0.86218 1.15274 0.129305 0.0738965 0.0391181
0.834332 1.48704 0.141413 -0.0714505 0.0681162
0.834332 1.48704 0.0121079 -0.145347 0.0340508
0.834332 1.48704 -0.135744 -0.0794364 -0.0501744
0.834332 1.48704 -0.012384 0.152449 -0.0146402
0.834332 1.48704 -0.132093 0.0727295 0.0045229
