# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.773296 2.15126 0.0391234 0.129145 0.184563
0.773296 2.15126 0.164236 0.054847 0.147256
0.773296 2.15126 0.0245296 -0.136104 0.0853095
0.773296 2.15126 -0.138667 0.0895381 0.175645
0.86328 2.44829 0.125113 -0.0742982 0.00407253
0.86328 2.44829 -0.177791 -0.0396071 0.0224391
0.86328 2.44829 -0.0391234 -0.129145 -0.184563
0.86328 2.44829 0.0279894 0.155095 0.0556529
0.86328 2.44829 0.143844 0.071496 0.0468114
0.86328 2.44829 -0.109198 0.0892839 0.0434462
0.927655 2.80501 0.115855 -0.0835987 -0.00875949
0.927655 2.80501 -0.137187 -0.0658108 -0.0173684
0.927655 2.80501 -0.0279894 -0.155095 -0.0556529
0.927655 2.80501 0.0147695 0.164366 0.0126791
0.927655 2.80501 0.129516 0.0768944 0.033904
0.927655 2.80501 -0.113774 0.0907018 0.00401332
0.961625 3.18305 0.114747 -0.0874713 0.0208913
0.961625 3.18305 -0.128543 -0.0736639 -0.0101817
0.961625 3.18305 0.00147573 0.172079 0.0864709
0.961625 3.18305 -0.0147695 -0.164366 -0.0126791
0.961625 3.18305 -0.118133 0.085919 0.035065
0.961625 3.18305 0.115206 0.0926317 0.114536
1.28345 -3.23288 0.0213378 0.161704 -0.0260905
1.28345 -3.23288 -0.138448 -0.0750296 0.0681705
1.28345 -3.23288 -0.11557 0.0821892 0.00292776
1.28345 -3.23288 0.122135 -0.08123 -0.00266459
1.28345 -3.23288 0.131458 0.074135 0.0663029
1.28345 -3.23288 -0.0247171 -0.154477 0.0817312
1.33253 -2.86096 0.00718086 0.152906 0.0276199
1.33253 -2.86096 -0.136908 -0.0795145 0.0295011
1.33253 -2.86096 -0.125716 0.0732033 0.0180056
1.33253 -2.86096 0.135696 0.0820718 0.0129184
1.33253 -2.86096 0.11012 -0.0875687 0.101369
1.33253 -2.86096 -0.0213378 -0.161704 0.0260905
1.34904 -2.50928 -0.132896 -0.0797027 -0.0103799
1.34904 -2.50928 0.000341234 0.15577 0.0197703
1.34904 -2.50928 -0.128061 0.0746151 -0.0175814
1.34904 -2.50928 0.128144 0.0816107 0.0316592
1.34904 -2.50928 0.128516 -0.0708343 -0.0148506
1.34904 -2.50928 -0.00718086 -0.152906 -0.0276199
1.34983 -2.15101 -0.0042266 0.157149 -0.0207367
1.34983 -2.15101 -0.128403 -0.0811545 -0.0374289
1.34983 -2.15101 -0.13019 0.0732876 -0.0315069
1.34983 -2.15101 0.127802 -0.0741588 0.0117095
1.34983 -2.15101 0.122431 0.085239 0.0446922
1.34983 -2.15101 -0.000341234 -0.15577 -0.0197703
1.34011 -1.78957 -0.125963 -0.0838618 -0.00956349
1.34011 -1.78957 -0.0262901 0.146163 0.0947385
1.34011 -1.78957 0.126658 -0.0719104 0.0681587
1.34011 -1.78957 -0.14354 0.0682266 0.0545824
1.34011 -1.78957 0.0042266 -0.157149 0.0207367
1.34011 -1.78957 0.131954 0.0809966 -0.0323498
1.27964 -1.45339 -0.117249 -0.0779362 -0.0383178
1.27964 -1.45339 -0.00859936 0.164473 -0.0541016
1.27964 -1.45339 -0.127646 0.0861436 -0.0920988
1.27964 -1.45339 0.158244 -0.0651661 -0.111479
1.27964 -1.45339 0.0262901 -0.146163 -0.0947385
1.27964 -1.45339 0.114701 0.0712179 0.0836339
1.25986 -1.0751 -0.119047 -0.0783299 -0.036997
1.25986 -1.0751 -0.0128716 0.155392 -0.0346259
1.25986 -1.0751 0.1233 -0.0932555 0.130677
1.25986 -1.0751 -0.135765 0.0791678 -0.0626054
1.25986 -1.0751 0.00859936 -0.164473 0.0541016
1.25986 -1.0751 0.120123 0.0766556 0.03768
1.23025 -0.717701 -0.122893 -0.0762243 -0.0307034
1.23025 -0.717701 -0.140136 0.0734772 -0.0352211
1.23025 -0.717701 0.132995 -0.0787366 0.0696735
1.23025 -0.717701 -0.0221741 0.151377 -0.0675945
1.23025 -0.717701 0.0128716 -0.155392 0.0346259
1.23025 -0.717701 0.124903 0.0732293 0.00400332
1.17925 -0.369533 -0.156455 0.0712681 -0.0995614
1.17925 -0.369533 -0.117962 -0.0779003 0.0337318
1.17925 -0.369533 0.0221741 -0.151377 0.0675945
1.17925 -0.369533 0.13769 0.068435 0.0975506
1.17925 -0.369533 0.147077 -0.0781482 0.0655725
1.17925 -0.369533 0.00560589 0.138142 0.0763196
1.19215 -0.0518068 -0.00560589 -0.138142 -0.0763196
1.19215 -0.0518068 -0.128146 0.060017 -0.00592545
1.19215 -0.0518068 0.145344 0.0763373 -0.0172827
1.19215 -0.0518068 -0.162061 -0.0668738 -0.15782
1.19215 -0.0518068 0.132085 -0.0697068 0.0297807
1.19215 -0.0518068 0.015838 0.145847 -0.0330784
1.22858 0.283641 -0.015838 -0.145847 0.0330784
1.22858 0.283641 -0.12288 0.0729328 -0.0247816
1.22858 0.283641 -0.143984 -0.0858299 0.0239479
1.22858 0.283641 0.133924 0.081483 0.0128866
1.22858 0.283641 0.129506 -0.0695097 0.0137121
1.22858 0.283641 0.00518111 0.154626 -0.0173666
1.24049 0.639282 -0.128061 -0.0816936 -0.00562405
1.24049 0.639282 -0.00518111 -0.154626 0.0173666
1.24049 0.639282 0.136251 0.0749179 0.00651835
1.24049 0.639282 -0.122489 0.0835331 0.002094
1.24049 0.639282 0.128742 -0.0731435 0.0317892
1.24049 0.639282 0.00553455 0.154014 7.29528e-05
1.25322 0.993513 -0.128023 -0.0704805 0.00204743
1.25322 0.993513 -0.00553455 -0.154014 -7.29528e-05
1.25322 0.993513 -0.0137862 0.146829 -0.0153902
1.25322 0.993513 -0.143263 0.0788073 -0.0493134
1.25322 0.993513 0.130717 -0.0790957 0.0065602
1.25322 0.993513 0.130131 0.0724066 0.0484013
1.22151 1.33122 -0.129477 -0.068022 -0.0396115
1.22151 1.33122 0.143917 -0.0744227 0.0584956
1.22151 1.33122 0.0137862 -0.146829 0.0153902
1.22151 1.33122 -0.0254769 0.139136 -0.0470703
1.22151 1.33122 -0.155396 0.069127 -0.0832562
1.22151 1.33122 0.132027 0.0685809 0.0169465
1.16292 1.65123 0.157504 -0.0705549 0.0531872
1.16292 1.65123 -0.129919 -0.0700089 -0.050833
1.16292 1.65123 -0.14487 0.081298 -0.0687566
1.16292 1.65123 0.0254769 -0.139136 0.0470703
1.16292 1.65123 -0.0119248 0.139883 -0.00188366
1.16292 1.65123 0.13687 0.0664909 0.0034004
1.13549 1.97296 0.0119248 -0.139883 0.00188366
1.13549 1.97296 0.148795 -0.073392 0.00471262
1.13549 1.97296 -0.132946 -0.0585849 -0.0767998
1.13549 1.97296 -0.157475 0.0775192 -0.130786
1.13549 1.97296 0.00676071 0.132366 0.0191801
1.13549 1.97296 0.150143 0.0624554 -0.0149674
1.15104 2.27741 -0.164236 -0.054847 -0.147256
1.15104 2.27741 -0.00676071 -0.132366 -0.0191801
1.15104 2.27741 0.143383 -0.0699107 -0.0311942
1.15104 2.27741 0.146161 0.068857 0.01666
1.15104 2.27741 0.0187318 0.145794 0.0471238
1.15104 2.27741 -0.125113 0.0742982 -0.00407253
1.19412 2.61273 -0.143844 -0.071496 -0.0468114
1.19412 2.61273 0.127429 -0.0769371 -0.0284515
1.19412 2.61273 -0.0187318 -0.145794 -0.0471238
1.19412 2.61273 0.0136612 0.160493 0.0394736
1.19412 2.61273 -0.115855 0.0835987 0.00875949
1.19412 2.61273 0.130819 0.0788048 0.0587239
1.22554 2.98187 0.117158 -0.0816883 0.0182757
1.22554 2.98187 -0.129516 -0.0768944 -0.033904
1.22554 2.98187 -0.0136612 -0.160493 -0.0394736
1.22554 2.98187 0.000459521 0.180103 0.0772741
1.22554 2.98187 0.107447 0.10106 0.180651
1.22554 2.98187 -0.114747 0.0874713 -0.0208913
1.2266 3.3961 0.106987 -0.079043 0.0956987
1.2266 3.3961 -0.115206 -0.0926317 -0.114536
1.2266 3.3961 -0.000459521 -0.180103 -0.0772741
1.2266 3.3961 0.0247171 0.154477 -0.0817312
1.2266 3.3961 0.146852 0.0732469 -0.0802959
1.2266 3.3961 -0.11373 0.0794473 -0.0147859
1.56436 -3.41971 0.00932264 0.155365 0.0668018
1.56436 -3.41971 -0.146852 -0.0732469 0.0802959
1.56436 -3.41971 0.114669 -0.0812824 0.0925406
1.56436 -3.41971 -0.122135 0.08123 0.00266459
1.56436 -3.41971 0.137607 0.0802957 0.0703373
1.56436 -3.41971 -0.0398651 -0.15229 0.16457
1.5858 -3.06237 0.0255765 0.16964 -0.0711907
1.5858 -3.06237 -0.11012 0.0875687 -0.101369
1.5858 -3.06237 -0.131458 -0.074135 -0.0663029
1.5858 -3.06237 0.128284 -0.0750692 0.00544199
1.5858 -3.06237 0.124297 0.0720426 0.0662424
1.5858 -3.06237 -0.00932264 -0.155365 -0.0668018
1.64463 -2.6722 -0.128516 0.0708343 0.0148506
1.64463 -2.6722 -0.000372026 0.152445 0.0458462
1.64463 -2.6722 -0.135696 -0.0820718 -0.0129184
1.64463 -2.6722 0.0987209 -0.0975979 0.156534
1.64463 -2.6722 -0.0255765 -0.16964 0.0711907
1.64463 -2.6722 0.130074 0.0803776 -0.0817154
1.64377 -2.32158 -0.00537099 0.159398 0.0309556
1.64377 -2.32158 -0.128144 -0.0816107 -0.0316592
1.64377 -2.32158 -0.127802 0.0741588 -0.0117095
1.64377 -2.32158 0.000372026 -0.152445 -0.0458462
1.64377 -2.32158 0.130446 -0.0720673 -0.130737
1.64377 -2.32158 0.118314 0.0895227 0.0378911
1.63142 -1.95496 -0.122431 -0.085239 -0.0446922
1.63142 -1.95496 0.00529628 0.152907 -0.0976211
1.63142 -1.95496 -0.126658 0.0719104 -0.0681587
1.63142 -1.95496 0.123685 -0.069875 0.00481998
1.63142 -1.95496 0.00537099 -0.159398 -0.0309556
1.63142 -1.95496 0.133922 0.0836038 -0.0711693
1.6436 -1.60327 -0.131954 -0.0809966 0.0323498
1.6436 -1.60327 -0.0435438 0.136384 0.212129
1.6436 -1.60327 -0.158244 0.0651661 0.111479
1.6436 -1.60327 0.128626 -0.0693033 0.0253235
1.6436 -1.60327 -0.00529628 -0.152907 0.0976211
1.6436 -1.60327 0.134281 0.0823095 -0.0383987
1.54345 -1.28959 -0.114701 -0.0712179 -0.0836339
1.54345 -1.28959 -0.00317689 0.169911 -0.0872816
1.54345 -1.28959 -0.1233 0.0932555 -0.130677
1.54345 -1.28959 0.177825 -0.0540746 -0.195935
1.54345 -1.28959 0.0435438 -0.136384 -0.212129
1.54345 -1.28959 0.109925 0.0732475 0.0955518
1.53614 -0.898795 -0.120123 -0.0766556 -0.03768
1.53614 -0.898795 -0.132995 0.0787366 -0.0696735
1.53614 -0.898795 0.113102 -0.0966635 0.184529
1.53614 -0.898795 -0.0080913 0.151966 -0.0669512
1.53614 -0.898795 0.00317689 -0.169911 0.0872816
1.53614 -0.898795 0.129615 0.0711024 -0.0495094
1.51753 -0.549274 -0.147077 0.0781482 -0.0655725
1.51753 -0.549274 -0.124903 -0.0732293 -0.00400332
1.51753 -0.549274 0.0080913 -0.151966 0.0669512
1.51753 -0.549274 0.126149 0.07534 0.077261
1.51753 -0.549274 0.137707 -0.0808634 0.0179682
1.51753 -0.549274 -0.00938695 0.146583 0.0277651
1.49594 -0.212132 -0.132085 0.0697068 -0.0297807
1.49594 -0.212132 0.00938695 -0.146583 -0.0277651
1.49594 -0.212132 -0.13769 -0.068435 -0.0975506
1.49594 -0.212132 0.142413 0.0699599 -0.00315439
1.49594 -0.212132 0.0132593 0.146044 -0.0496783
1.49594 -0.212132 0.135536 -0.0712432 0.0475056
1.52644 0.123769 -0.0132593 -0.146044 0.0496783
1.52644 0.123769 -0.129506 0.0695097 -0.0137121
1.52644 0.123769 -0.145344 -0.0763373 0.0172827
1.52644 0.123769 0.135095 0.0807488 0.0364248
1.52644 0.123769 0.129153 -0.0760842 0.0452612
1.52644 0.123769 0.0044176 0.150993 3.13849e-05
1.5366 0.471052 -0.0044176 -0.150993 -3.13849e-05
1.5366 0.471052 -0.128742 0.0731435 -0.0317892
1.5366 0.471052 -0.133924 -0.081483 -0.0128866
1.5366 0.471052 0.140708 0.0729191 0.00480126
1.5366 0.471052 0.130678 -0.0702438 0.0386093
1.5366 0.471052 0.00750885 0.148061 -0.0249135
1.55387 0.811593 -0.00750885 -0.148061 0.0249135
1.55387 0.811593 0.132002 0.0784809 0.0672701
1.55387 0.811593 -0.136251 -0.0749179 -0.00651835
1.55387 0.811593 -0.130717 0.0790957 -0.0065602
1.55387 0.811593 0.133199 -0.0751423 0.0291264
1.55387 0.811593 -0.000585607 0.151502 0.04096
1.55252 1.16005 -0.130131 -0.0724066 -0.0484013
1.55252 1.16005 0.000585607 -0.151502 -0.04096
1.55252 1.16005 -0.0118905 0.143004 -0.0484769
1.55252 1.16005 0.132588 -0.0730214 0.0272525
1.55252 1.16005 -0.143917 0.0744227 -0.0584956
1.55252 1.16005 0.134639 0.070251 0.0111541
1.52517 1.48896 -0.132027 -0.0685809 -0.0169465
1.52517 1.48896 0.14653 -0.0727527 0.0528752
1.52517 1.48896 -0.020634 0.137046 -0.0624997
1.52517 1.48896 0.0118905 -0.143004 0.0484769
1.52517 1.48896 0.132894 0.07162 -0.011075
1.52517 1.48896 -0.157504 0.0705549 -0.0531872
1.47772 1.80416 -0.13687 -0.0664909 -0.0034004
1.47772 1.80416 0.153528 -0.0654258 0.041884
1.47772 1.80416 0.020634 -0.137046 0.0624997
1.47772 1.80416 0.00134883 0.135847 -0.023671
1.47772 1.80416 -0.148795 0.073392 -0.00471262
1.47772 1.80416 0.145595 0.0728382 0.0209989
1.48082 2.11661 0.144246 -0.0630093 0.0421478
1.48082 2.11661 -0.150143 -0.0624554 0.0149674
1.48082 2.11661 -0.00134883 -0.135847 0.023671
1.48082 2.11661 0.00277829 0.138768 0.0552451
1.48082 2.11661 -0.143383 0.0699107 0.0311942
1.48082 2.11661 0.151642 0.0752721 0.0561548
1.48721 2.43578 0.148863 -0.0634956 0.0113631
1.48721 2.43578 -0.00277829 -0.138768 -0.0552451
1.48721 2.43578 0.12861 0.0774371 0.152533
1.48721 2.43578 -0.146161 -0.068857 -0.01666
1.48721 2.43578 0.0033895 0.155742 0.084758
1.48721 2.43578 -0.127429 0.0769371 0.0284515
1.495 2.79398 -0.130819 -0.0788048 -0.0587239
1.495 2.79398 0.125221 -0.0783048 0.0656467
1.495 2.79398 -0.0033895 -0.155742 -0.084758
1.495 2.79398 -0.00971096 0.182748 0.131345
1.495 2.79398 0.0989648 0.109521 0.258974
1.495 2.79398 -0.117158 0.0816883 -0.0182757
1.47267 3.2143 0.108676 -0.0732274 0.108287
1.47267 3.2143 -0.107447 -0.10106 -0.180651
1.47267 3.2143 0.0398651 0.15229 -0.16457
1.47267 3.2143 0.00971096 -0.182748 -0.131345
1.47267 3.2143 0.154534 0.0710075 -0.0758501
1.47267 3.2143 -0.106987 0.079043 -0.0956987
1.88086 -3.23503 -0.00398708 0.147112 0.0591709
1.88086 -3.23503 -0.137607 -0.0802957 -0.0703373
1.88086 -3.23503 -0.128284 0.0750692 -0.00544199
1.88086 -3.23503 -0.0229377 -0.161578 0.0110351
1.88086 -3.23503 0.109384 -0.0876903 0.140527
1.88086 -3.23503 0.146982 0.0641227 0.0306868
1.87169 -2.89667 0.0313535 0.177976 -0.189384
1.87169 -2.89667 -0.124297 -0.0720426 -0.0662424
1.87169 -2.89667 -0.0987209 0.0975979 -0.156534
1.87169 -2.89667 0.150969 -0.0829891 -0.0219822
1.87169 -2.89667 0.00398708 -0.147112 -0.0591709
1.87169 -2.89667 0.126581 0.0504048 0.0798843
1.9438 -2.48733 -0.130074 -0.0803776 0.0817154
1.9438 -2.48733 -0.0121322 0.16159 0.154929
1.9438 -2.48733 0.0952273 -0.127571 0.283359
1.9438 -2.48733 -0.130446 0.0720673 0.130737
1.9438 -2.48733 0.117574 0.113839 0.249178
1.9438 -2.48733 -0.0313535 -0.177976 0.189384
1.9438 -2.48733 0.162479 -0.0172736 0.395291
1.91589 -2.11567 0.0102372 0.153479 -0.0774974
1.91589 -2.11567 -0.118314 -0.0895227 -0.0378911
1.91589 -2.11567 -0.123685 0.069875 -0.00481998
1.91589 -2.11567 0.143234 0.0952742 0.0342796
1.91589 -2.11567 0.129706 -0.0477511 0.1134
1.91589 -2.11567 0.0121322 -0.16159 -0.154929
1.93944 -1.76267 -0.133922 -0.0836038 0.0711693
1.93944 -1.76267 0.00565513 0.151613 -0.0642492
1.93944 -1.76267 0.132997 -0.0582046 0.122732
1.93944 -1.76267 -0.128626 0.0693033 -0.0253235
1.93944 -1.76267 -0.0102372 -0.153479 0.0774974
1.93944 -1.76267 0.136617 0.0889662 0.0642685
1.95245 -1.41396 -0.134281 -0.0823095 0.0383987
1.95245 -1.41396 -0.0679004 0.127322 0.339852
1.95245 -1.41396 0.0504752 0.179139 0.304331
1.95245 -1.41396 -0.177825 0.0540746 0.195935
1.95245 -1.41396 0.130962 -0.0626466 0.139319
1.95245 -1.41396 -0.00565513 -0.151613 0.0642492
1.95245 -1.41396 0.145859 0.0839103 0.148996
1.79628 -1.12112 -0.109925 -0.0732475 -0.0955518
1.79628 -1.12112 -0.113102 0.0966635 -0.184529
1.79628 -1.12112 0.118376 0.0518165 0.0588211
1.79628 -1.12112 0.0165138 0.167766 -0.206278
1.79628 -1.12112 0.0679004 -0.127322 -0.339852
1.83426 -0.73526 -0.137707 0.0808634 -0.0179682
1.83426 -0.73526 -0.129615 -0.0711024 0.0495094
1.83426 -0.73526 -0.0115579 0.156203 0.0541584
1.83426 -0.73526 0.188988 -0.0219444 0.086933
1.83426 -0.73526 -0.0165138 -0.167766 0.206278
1.83426 -0.73526 0.101862 -0.115949 0.274558
1.83426 -0.73526 0.116506 0.0931518 0.169177
1.80767 -0.375992 -0.135536 0.0712432 -0.0475056
1.80767 -0.375992 0.0115579 -0.156203 -0.0541584
1.80767 -0.375992 -0.126149 -0.07534 -0.077261
1.80767 -0.375992 0.128064 -0.0630517 0.117362
1.80767 -0.375992 0.155394 0.0755472 -0.0468351
1.80767 -0.375992 0.00687697 0.141203 -0.054994
1.82349 -0.0512247 -0.129153 0.0760842 -0.0452612
1.82349 -0.0512247 -0.00687697 -0.141203 0.054994
1.82349 -0.0512247 -0.142413 -0.0699599 0.00315439
1.82349 -0.0512247 0.00594197 0.156833 -0.00670117
1.82349 -0.0512247 0.125328 0.0762457 0.104171
1.82349 -0.0512247 0.148517 -0.0656559 -0.0019575
1.83716 0.309491 -0.00594197 -0.156833 0.00670117
1.83716 0.309491 -0.130678 0.0702438 -0.0386093
1.83716 0.309491 0.14633 0.0689859 -0.0931952
1.83716 0.309491 -0.135095 -0.0807488 -0.0364248
1.83716 0.309491 0.119386 -0.0805873 0.113396
1.83716 0.309491 0.0100303 0.143163 -0.0346113
1.86023 0.638766 -0.133199 0.0751423 -0.0291264
1.86023 0.638766 -0.0100303 -0.143163 0.0346113
1.86023 0.638766 -0.140708 -0.0729191 -0.00480126
1.86023 0.638766 0.123853 0.0838853 0.0630739
1.86023 0.638766 0.136299 -0.0741771 -0.0651486
1.86023 0.638766 -0.00119703 0.153623 0.0382503
1.85747 0.992099 0.00119703 -0.153623 -0.0382503
1.85747 0.992099 -0.132002 -0.0784809 -0.0672701
1.85747 0.992099 0.147327 0.0745631 -0.0875048
1.85747 0.992099 -0.132588 0.0730214 -0.0272525
1.85747 0.992099 0.12505 -0.0697379 0.0248548
1.85747 0.992099 0.0020517 0.143272 -0.0169672
1.86219 1.32163 -0.134639 -0.070251 -0.0111541
1.86219 1.32163 -0.14653 0.0727527 -0.0528752
1.86219 1.32163 -0.0020517 -0.143272 0.0169672
1.86219 1.32163 0.126942 0.072403 -0.010968
1.86219 1.32163 0.145276 -0.0687092 -0.0747815
1.86219 1.32163 -0.0136355 0.144373 -0.0711798
1.83083 1.65368 -0.132894 -0.07162 0.011075
1.83083 1.65368 0.0136355 -0.144373 0.0711798
1.83083 1.65368 0.140578 -0.0719697 0.05521
1.83083 1.65368 -0.00793303 0.138264 -0.0257875
1.83083 1.65368 -0.153528 0.0654258 -0.041884
1.83083 1.65368 0.134308 0.082829 -0.00544057
1.81259 1.97169 -0.145595 -0.0728382 -0.0209989
1.81259 1.97169 0.142241 -0.0554349 0.0177703
1.81259 1.97169 0.00793303 -0.138264 0.0257875
1.81259 1.97169 0.00739515 0.138281 0.0207424
1.81259 1.97169 -0.144246 0.0630093 -0.0421478
1.81259 1.97169 0.144094 0.0869929 0.0240049
1.82959 2.28974 -0.151642 -0.0752721 -0.0561548
1.82959 2.28974 0.136699 -0.0512886 0.00800019
1.82959 2.28974 -0.148863 0.0634956 -0.0113631
1.82959 2.28974 -0.0202531 0.140933 0.147912
1.82959 2.28974 -0.00739515 -0.138281 -0.0207424
1.82959 2.28974 0.120453 0.10852 0.00361253
1.78301 2.61388 0.0202531 -0.140933 -0.147912
1.78301 2.61388 0.140706 -0.0324128 -0.141796
1.78301 2.61388 0.0797784 0.116145 0.000808607
1.78301 2.61388 -0.12861 -0.0774371 -0.152533
1.78301 2.61388 -0.026256 0.187826 0.150444
1.78301 2.61388 -0.125221 0.0783048 -0.0656467
1.72262 3.04588 -0.0989648 -0.109521 -0.258974
1.72262 3.04588 0.106034 -0.0716806 -0.222034
1.72262 3.04588 0.026256 -0.187826 -0.150444
1.72262 3.04588 0.0458588 0.144235 -0.17899
1.72262 3.04588 0.16442 0.0583732 -0.103319
1.72262 3.04588 -0.108676 0.0732274 -0.108287
1.8281 3.37762 0.118561 -0.0858616 0.061915
1.8281 3.37762 -0.154534 -0.0710075 0.0758501
1.8281 3.37762 0.0229377 0.161578 -0.0110351
1.8281 3.37762 -0.0458588 -0.144235 0.17899
1.8281 3.37762 -0.114669 0.0812824 -0.0925406
1.8281 3.37762 0.132322 0.0738878 0.118112
2.13244 -3.43672 0.0375972 0.151813 -0.0945032
2.13244 -3.43672 0.118618 -0.094217 0.0832198
2.13244 -3.43672 -0.132322 -0.0738878 -0.118112
2.13244 -3.43672 -0.109384 0.0876903 -0.140527
2.13244 -3.43672 -0.013761 -0.159749 -0.0551122
2.13244 -3.43672 0.141807 0.0424583 0.129876
2.21891 -3.08755 -0.146982 -0.0641227 -0.0306868
2.21891 -3.08755 -0.0243879 0.133394 0.108189
2.21891 -3.08755 0.10421 -0.109355 0.225117
2.21891 -3.08755 0.147005 0.137076 -0.0232401
2.21891 -3.08755 -0.150969 0.0829891 0.0219822
2.21891 -3.08755 0.153237 0.0138805 -0.0492243
2.21891 -3.08755 -0.0375972 -0.151813 0.0945032
2.16282 -2.78074 -0.126581 -0.0504048 -0.0798843
2.16282 -2.78074 0.0672515 0.110297 0.15079
2.16282 -2.78074 -0.0952273 0.127571 -0.283359
2.16282 -2.78074 0.171393 0.0036826 -0.112827
2.16282 -2.78074 0.0243879 -0.133394 -0.108189
2.21422 -2.2255 0.013528 0.143025 -0.0680534
2.21422 -2.2255 -0.129706 0.0477511 -0.1134
2.21422 -2.2255 -0.117574 -0.113839 -0.249178
2.21422 -2.2255 0.155278 -0.0572587 -0.0118624
2.21422 -2.2255 0.0449047 -0.131113 0.171795
2.21422 -2.2255 0.147447 0.0759579 0.000929422
2.24533 -1.89654 -0.143234 -0.0952742 -0.0342796
2.24533 -1.89654 0.00362011 0.147171 -0.0498581
2.24533 -1.89654 0.133919 -0.0670674 0.0663063
2.24533 -1.89654 -0.013528 -0.143025 0.0680534
2.24533 -1.89654 -0.132997 0.0582046 -0.122732
2.24533 -1.89654 0.134828 0.0803369 0.0221112
2.25366 -1.55805 -0.136617 -0.0889662 -0.0642685
2.25366 -1.55805 0.014897 0.146557 0.0328987
2.25366 -1.55805 -0.130962 0.0626466 -0.139319
2.25366 -1.55805 0.131208 -0.0668339 0.0734142
2.25366 -1.55805 -0.00362011 -0.147171 0.0498581
2.25366 -1.55805 0.136844 0.0903065 0.0587075
2.28792 -1.22097 -0.145859 -0.0839103 -0.148996
2.28792 -1.22097 -0.00825722 0.189233 0.030269
2.28792 -1.22097 -0.0953839 0.0952283 0.234215
2.28792 -1.22097 0.121947 -0.0562504 0.0355863
2.28792 -1.22097 -0.014897 -0.146557 -0.0328987
2.28792 -1.22097 0.113603 0.109692 -0.249179
2.06854 -1.00194 -0.101862 0.115949 -0.274558
2.06854 -1.00194 -0.0504752 -0.179139 -0.304331
2.06854 -1.00194 -0.118376 -0.0518165 -0.0588211
2.06854 -1.00194 0.0953839 -0.0952283 -0.234215
2.06854 -1.00194 0.0871267 0.0940051 -0.201564
2.10222 -0.521011 -0.116506 -0.0931518 -0.169177
2.10222 -0.521011 -0.128064 0.0630517 -0.117362
2.10222 -0.521011 0.148556 0.0207686 -0.118005
2.10222 -0.521011 0.0724823 -0.115096 -0.0639323
2.10222 -0.521011 0.0273296 0.138599 -0.175873
2.16508 -0.202233 -0.148517 0.0656559 0.0019575
2.16508 -0.202233 -0.0273296 -0.138599 0.175873
2.16508 -0.202233 -0.155394 -0.0755472 0.0468351
2.16508 -0.202233 0.143718 0.0296723 0.128408
2.16508 -0.202233 -0.0231888 0.141902 0.108493
2.16508 -0.202233 0.121226 -0.11783 0.042261
2.16508 -0.202233 0.112315 0.165191 0.137972
2.11175 0.12414 -0.119386 0.0805873 -0.113396
2.11175 0.12414 -0.125328 -0.0762457 -0.104171
2.11175 0.12414 0.0231888 -0.141902 -0.108493
2.11175 0.12414 0.0269437 0.149573 -0.206672
2.11175 0.12414 0.135504 0.023289 0.0869968
2.17372 0.468159 -0.0269437 -0.149573 0.206672
2.17372 0.468159 -0.136299 0.0741771 0.0651486
2.17372 0.468159 0.10856 -0.126284 0.260438
2.17372 0.468159 -0.14633 -0.0689859 0.0931952
2.17372 0.468159 0.116354 0.10286 0.2446
2.17372 0.468159 0.172888 -0.013757 0.080783
2.17372 0.468159 -0.0124461 0.158062 0.123269
2.14509 0.831702 0.0124461 -0.158062 -0.123269
2.14509 0.831702 -0.12505 0.0697379 -0.0248548
2.14509 0.831702 -0.123853 -0.0838853 -0.0630739
2.14509 0.831702 0.158311 0.0798763 -0.025237
2.14509 0.831702 0.1288 -0.0552021 0.131605
2.14509 0.831702 0.0222772 0.144301 -0.123331
2.19633 1.16359 -0.0222772 -0.144301 0.123331
2.19633 1.16359 -0.145276 0.0687092 0.0747815
2.19633 1.16359 -0.147327 -0.0745631 0.0875048
2.19633 1.16359 0.140056 0.0794746 -0.0098614
2.19633 1.16359 0.136034 -0.0644247 0.0899068
2.19633 1.16359 -0.0183334 0.141112 0.0731906
2.15416 1.48815 0.0183334 -0.141112 -0.0731906
2.15416 1.48815 -0.126942 -0.072403 0.010968
2.15416 1.48815 0.119535 0.0760029 0.0673986
2.15416 1.48815 -0.140578 0.0719697 -0.05521
2.15416 1.48815 0.15839 -0.0616376 -0.0706219
2.15416 1.48815 -0.00626983 0.154799 -0.0618219
2.13974 1.84419 -0.134308 -0.082829 0.00544057
2.13974 1.84419 0.00626983 -0.154799 0.0618219
2.13974 1.84419 0.00185285 0.142428 0.0093204
2.13974 1.84419 0.125805 -0.0787959 0.128835
2.13974 1.84419 -0.142241 0.0554349 -0.0177703
2.13974 1.84419 0.143952 0.0702188 -0.0531512
2.144 2.17177 -0.144094 -0.0869929 -0.0240049
2.144 2.17177 0.142099 -0.072209 -0.0617376
2.144 2.17177 -0.00185285 -0.142428 -0.0093204
2.144 2.17177 -0.0162456 0.159808 -0.00362546
2.144 2.17177 -0.136699 0.0512886 -0.00800019
2.144 2.17177 0.119238 0.0783839 0.1229
2.10664 2.53933 -0.120453 -0.10852 -0.00361253
2.10664 2.53933 0.135483 -0.0814245 0.11463
2.10664 2.53933 -0.140706 0.0324128 0.141796
2.10664 2.53933 0.0162456 -0.159808 0.00362546
