# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.23025 -0.717701 0.114911 0.0673709 0.524046
1.17925 -0.369533 -0.143939 0.0655666 0.380808
1.17925 -0.369533 -0.108525 -0.0716683 0.460512
1.17925 -0.369533 0.0204002 -0.139267 0.458839
1.17925 -0.369533 0.126675 0.0629602 0.602681
1.17925 -0.369533 0.135311 -0.0718963 0.44951
1.17925 -0.369533 0.00515742 0.12709 0.627309
1.19215 -0.0518068 -0.00515742 -0.12709 0.54936
1.19215 -0.0518068 -0.117894 0.0552157 0.46516
1.19215 -0.0518068 0.133716 0.0702303 0.472758
1.19215 -0.0518068 -0.149096 -0.0615239 0.398376
1.19215 -0.0518068 0.121518 -0.0641303 0.569777
1.19215 -0.0518068 0.014571 0.134179 0.476953
1.22858 0.283641 -0.014571 -0.134179 0.50899
1.22858 0.283641 -0.11305 0.0670982 0.495936
1.22858 0.283641 -0.132465 -0.0789635 0.442742
1.22858 0.283641 0.12321 0.0749643 0.484912
1.22858 0.283641 0.119145 -0.0639489 0.542294
1.22858 0.283641 0.00476662 0.142256 0.477851
1.24049 0.639282 -0.117816 -0.0751581 0.489932
1.24049 0.639282 -0.00476662 -0.142256 0.508697
1.24049 0.639282 0.125351 0.0689244 0.480045
1.24049 0.639282 -0.11269 0.0768504 0.495973
1.24049 0.639282 0.118443 -0.067292 0.527969
1.24049 0.639282 0.00509179 0.141692 0.475961
1.25322 0.993513 -0.117781 -0.064842 0.496687
1.25322 0.993513 -0.00509179 -0.141692 0.502692
1.25322 0.993513 -0.0126833 0.135083 0.476061
1.25322 0.993513 -0.131802 0.0725027 0.431184
1.25322 0.993513 0.120259 -0.072768 0.512677
1.25322 0.993513 0.119721 0.0666141 0.537129
1.22151 1.33122 -0.119119 -0.0625802 0.490069
1.22151 1.33122 0.132404 -0.0684689 0.490908
1.22151 1.33122 0.0126833 -0.135083 0.519213
1.22151 1.33122 -0.0234388 0.128005 0.509644
1.22151 1.33122 -0.142965 0.0635968 0.459547
1.22151 1.33122 0.121465 0.0630945 0.504556
1.16292 1.65123 0.144903 -0.0649105 0.459496
1.16292 1.65123 -0.119526 -0.0644081 0.49275
1.16292 1.65123 -0.133281 0.0747942 0.475766
1.16292 1.65123 0.0234388 -0.128005 0.549662
1.16292 1.65123 -0.0109708 0.128692 0.548278
1.16292 1.65123 0.12592 0.0611716 0.451414
1.13549 1.97296 0.0109708 -0.128692 0.549471
1.13549 1.97296 0.136891 -0.0675207 0.419465
1.13549 1.97296 -0.12231 -0.0538981 0.472044
1.13549 1.97296 -0.144877 0.0713176 0.42532
1.13549 1.97296 0.00621986 0.121777 0.60777
1.13549 1.97296 0.138132 0.057459 0.465797
1.15104 2.27741 -0.151097 -0.0504592 0.440078
1.15104 2.27741 -0.00621986 -0.121777 0.600682
1.15104 2.27741 0.131912 -0.0643178 0.46457
1.15104 2.27741 0.134468 0.0633485 0.413239
1.15104 2.27741 0.0172333 0.134131 0.499804
1.15104 2.27741 -0.115104 0.0683543 0.477669
1.19412 2.61273 -0.132337 -0.0657763 0.468124
1.19412 2.61273 0.117235 -0.0707822 0.488893
1.19412 2.61273 -0.0172333 -0.134131 0.470204
1.19412 2.61273 0.0125683 0.147654 0.516098
1.19412 2.61273 -0.106587 0.0769108 0.54503
1.19412 2.61273 0.120353 0.0725004 0.490081
1.22554 2.98187 0.107785 -0.0751533 0.584188
1.22554 2.98187 -0.119155 -0.0707429 0.422085
1.22554 2.98187 -0.0125683 -0.147654 0.457166
1.22554 2.98187 0.000422759 0.165695 0.481293
1.22554 2.98187 0.0988509 0.0929753 0.557505
1.22554 2.98187 -0.105567 0.0804736 0.448411
1.2266 3.3961 0.0984281 -0.0727195 0.66398
1.2266 3.3961 -0.10599 -0.0852212 0.447913
1.2266 3.3961 -0.000422759 -0.165695 0.517295
1.2266 3.3961 0.0227397 0.142119 0.373984
1.2266 3.3961 0.135104 0.0673871 0.442338
1.2266 3.3961 -0.104632 0.0730915 0.507222
1.56436 -3.41971 0.00857683 0.142936 0.453118
1.56436 -3.41971 -0.135104 -0.0673871 0.425912
1.56436 -3.41971 0.105496 -0.0747798 0.623318
1.56436 -3.41971 -0.112364 0.0747316 0.442826
1.56436 -3.41971 0.126599 0.0738721 0.501565
1.56436 -3.41971 -0.0366759 -0.140107 0.504457
1.5858 -3.06237 0.0235304 0.156069 0.501599
1.5858 -3.06237 -0.10131 0.0805632 0.438648
1.5858 -3.06237 -0.120941 -0.0682042 0.38084
1.5858 -3.06237 0.118022 -0.0690637 0.599439
1.5858 -3.06237 0.114354 0.0662791 0.65289
1.5858 -3.06237 -0.00857683 -0.142936 0.409896
1.64463 -2.6722 -0.118234 0.0651675 0.496982
1.64463 -2.6722 -0.000342264 0.140249 0.520327
1.64463 -2.6722 -0.124841 -0.075506 0.398494
1.64463 -2.6722 0.0908232 -0.0897901 0.605881
1.64463 -2.6722 -0.0235304 -0.156069 0.477557
1.64463 -2.6722 0.119668 0.0739474 0.496874
1.64377 -2.32158 -0.00494131 0.146646 0.542946
1.64377 -2.32158 -0.117892 -0.0750818 0.49574
1.64377 -2.32158 -0.117578 0.0682261 0.54244
1.64377 -2.32158 0.000342264 -0.140249 0.443468
1.64377 -2.32158 0.120011 -0.066302 0.450267
1.64377 -2.32158 0.108849 0.0823609 0.522679
1.63142 -1.95496 -0.112637 -0.0784199 0.531323
1.63142 -1.95496 0.00487258 0.140674 0.395759
1.63142 -1.95496 -0.116525 0.0661576 0.4931
1.63142 -1.95496 0.11379 -0.064285 0.568816
1.63142 -1.95496 0.00494131 -0.146646 0.554056
1.63142 -1.95496 0.123209 0.0769155 0.437836
1.6436 -1.60327 -0.121398 -0.0745169 0.475033
1.6436 -1.60327 -0.0400603 0.125473 0.521228
1.6436 -1.60327 -0.145585 0.0599528 0.486363
1.6436 -1.60327 0.118336 -0.063759 0.512315
1.6436 -1.60327 -0.00487258 -0.140674 0.529021
1.6436 -1.60327 0.123539 0.0757247 0.42963
1.54345 -1.28959 -0.105524 -0.0655205 0.571904
1.54345 -1.28959 -0.00292274 0.156318 0.486337
1.54345 -1.28959 -0.113436 0.0857951 0.427652
1.54345 -1.28959 0.163599 -0.0497486 0.45475
1.54345 -1.28959 0.0400603 -0.125473 0.425386
1.54345 -1.28959 0.101131 0.0673877 0.619641
1.53614 -0.898795 -0.110513 -0.0705231 0.558294
1.53614 -0.898795 -0.122355 0.0724376 0.461979
1.53614 -0.898795 0.104053 -0.0889304 0.555292
1.53614 -0.898795 -0.007444 0.139809 0.409469
1.53614 -0.898795 0.00292274 -0.156318 0.560328
1.53614 -0.898795 0.119246 0.0654142 0.468073
1.51753 -0.549274 -0.135311 0.0718963 0.38278
1.51753 -0.549274 -0.114911 -0.0673709 0.466291
1.51753 -0.549274 0.007444 -0.139809 0.507671
1.51753 -0.549274 0.116057 0.0693128 0.59652
1.51753 -0.549274 0.12669 -0.0743944 0.514256
1.51753 -0.549274 -0.00863599 0.134857 0.530228
1.49594 -0.212132 -0.121518 0.0641303 0.48439
1.49594 -0.212132 0.00863599 -0.134857 0.498654
1.49594 -0.212132 -0.126675 -0.0629602 0.448513
1.49594 -0.212132 0.13102 0.0643631 0.486693
1.49594 -0.212132 0.0121986 0.134361 0.488795
1.49594 -0.212132 0.124693 -0.0655437 0.521155
1.52644 0.123769 -0.0121986 -0.134361 0.546286
1.52644 0.123769 -0.119145 0.0639489 0.485317
1.52644 0.123769 -0.133716 -0.0702303 0.496052
1.52644 0.123769 0.124288 0.0742889 0.438615
1.52644 0.123769 0.118821 -0.0699974 0.522179
1.52644 0.123769 0.00406419 0.138913 0.464385
1.5366 0.471052 -0.00406419 -0.138913 0.494617
1.5366 0.471052 -0.118443 0.067292 0.491261
1.5366 0.471052 -0.12321 -0.0749643 0.444479
1.5366 0.471052 0.129451 0.0670856 0.519107
1.5366 0.471052 0.120223 -0.0646243 0.537553
1.5366 0.471052 0.00690814 0.136216 0.52099
1.55387 0.811593 -0.00690814 -0.136216 0.519008
1.55387 0.811593 0.121442 0.0722024 0.512496
1.55387 0.811593 -0.125351 -0.0689244 0.466569
1.55387 0.811593 -0.120259 0.072768 0.464812
1.55387 0.811593 0.122543 -0.0691309 0.511764
1.55387 0.811593 -0.000538758 0.139382 0.515123
1.55252 1.16005 -0.119721 -0.0666141 0.42003
1.55252 1.16005 0.000538758 -0.139382 0.492067
1.55252 1.16005 -0.0109392 0.131563 0.525929
1.55252 1.16005 0.121981 -0.0671797 0.566561
1.55252 1.16005 -0.132404 0.0684689 0.416599
1.55252 1.16005 0.123868 0.0646309 0.583191
1.52517 1.48896 -0.121465 -0.0630945 0.48007
1.52517 1.48896 0.134807 -0.0669325 0.499387
1.52517 1.48896 -0.0189833 0.126082 0.511329
1.52517 1.48896 0.0109392 -0.131563 0.571848
1.52517 1.48896 0.122263 0.0658904 0.487173
1.52517 1.48896 -0.144903 0.0649105 0.415844
1.47772 1.80416 -0.12592 -0.0611716 0.460725
1.47772 1.80416 0.141246 -0.0601918 0.436425
1.47772 1.80416 0.0189833 -0.126082 0.572641
1.47772 1.80416 0.00124093 0.12498 0.551813
1.47772 1.80416 -0.136891 0.0675207 0.445473
1.47772 1.80416 0.133948 0.0670111 0.421653
1.48082 2.11661 0.132707 -0.0579686 0.435575
1.48082 2.11661 -0.138132 -0.057459 0.502414
1.48082 2.11661 -0.00124093 -0.12498 0.64047
1.48082 2.11661 0.00255603 0.127666 0.515156
1.48082 2.11661 -0.131912 0.0643178 0.472356
1.48082 2.11661 0.13951 0.0692504 0.376197
1.48721 2.43578 0.136954 -0.058416 0.452432
1.48721 2.43578 -0.00255603 -0.127666 0.482257
1.48721 2.43578 0.118321 0.0712422 0.538274
1.48721 2.43578 -0.134468 -0.0633485 0.454645
1.48721 2.43578 0.00311834 0.143283 0.568193
1.48721 2.43578 -0.117235 0.0707822 0.506872
1.495 2.79398 -0.120353 -0.0725004 0.416192
1.495 2.79398 0.115203 -0.0720404 0.483989
1.495 2.79398 -0.00311834 -0.143283 0.397133
1.495 2.79398 -0.00893408 0.168129 0.567626
1.495 2.79398 0.0910476 0.100759 0.581398
1.495 2.79398 -0.107785 0.0751533 0.53942
1.47267 3.2143 0.0999817 -0.0673692 0.705835
1.47267 3.2143 -0.0988509 -0.0929753 0.417326
1.47267 3.2143 0.0366759 0.140107 0.365962
1.47267 3.2143 0.00893408 -0.168129 0.539811
1.47267 3.2143 0.142172 0.0653269 0.473599
1.47267 3.2143 -0.0984281 0.0727195 0.510653
1.88086 -3.23503 -0.00366811 0.135343 0.567154
1.88086 -3.23503 -0.126599 -0.0738721 0.3314
1.88086 -3.23503 -0.118022 0.0690637 0.48804
1.88086 -3.23503 -0.0211027 -0.148652 0.417396
1.88086 -3.23503 0.100634 -0.0806751 0.609276
1.88086 -3.23503 0.135223 0.0589929 0.557374
1.87169 -2.89667 0.0288452 0.163738 0.3579
1.87169 -2.89667 -0.114354 -0.0662791 0.620143
1.87169 -2.89667 -0.0908232 0.0897901 0.445924
1.87169 -2.89667 0.138891 -0.0763499 0.512992
1.87169 -2.89667 0.00366811 -0.135343 0.574683
1.87169 -2.89667 0.116454 0.0463724 0.497882
1.9438 -2.48733 -0.119668 -0.0739474 0.461588
1.9438 -2.48733 -0.0111616 0.148663 0.555926
1.9438 -2.48733 0.0876091 -0.117365 0.42602
1.9438 -2.48733 -0.120011 0.066302 0.584777
1.9438 -2.48733 0.108168 0.104732 0.524272
1.9438 -2.48733 -0.0288452 -0.163738 0.383831
1.9438 -2.48733 0.149481 -0.0158917 0.506739
1.91589 -2.11567 0.00941825 0.1412 0.432971
1.91589 -2.11567 -0.108849 -0.0823609 0.500156
1.91589 -2.11567 -0.11379 0.064285 0.579124
1.91589 -2.11567 0.131776 0.0876523 0.448608
1.91589 -2.11567 0.11933 -0.043931 0.536098
1.91589 -2.11567 0.0111616 -0.148663 0.43761
1.93944 -1.76267 -0.123209 -0.0769155 0.505359
1.93944 -1.76267 0.00520272 0.139484 0.433859
1.93944 -1.76267 0.122357 -0.0535482 0.544345
1.93944 -1.76267 -0.118336 0.063759 0.487286
1.93944 -1.76267 -0.00941825 -0.1412 0.515844
1.93944 -1.76267 0.125688 0.0818489 0.465016
1.95245 -1.41396 -0.123539 -0.0757247 0.413842
1.95245 -1.41396 -0.0624684 0.117136 0.53466
1.95245 -1.41396 0.0464372 0.164808 0.489237
1.95245 -1.41396 -0.163599 0.0497486 0.460682
1.95245 -1.41396 0.120485 -0.0576349 0.565924
1.95245 -1.41396 -0.00520272 -0.139484 0.516288
1.95245 -1.41396 0.13419 0.0771975 0.469916
1.79628 -1.12112 -0.101131 -0.0673877 0.518721
1.79628 -1.12112 -0.104053 0.0889304 0.394225
1.79628 -1.12112 0.108906 0.0476712 0.687177
1.79628 -1.12112 0.0151927 0.154345 0.4664
1.79628 -1.12112 0.0624684 -0.117136 0.403229
1.83426 -0.73526 -0.12669 0.0743944 0.414531
1.83426 -0.73526 -0.119246 -0.0654142 0.468743
1.83426 -0.73526 -0.0106333 0.143707 0.472481
1.83426 -0.73526 0.173869 -0.0201888 0.550441
1.83426 -0.73526 -0.0151927 -0.154345 0.527224
1.83426 -0.73526 0.0937129 -0.106673 0.539661
1.83426 -0.73526 0.107186 0.0856997 0.554464
1.80767 -0.375992 -0.124693 0.0655437 0.52219
1.80767 -0.375992 0.0106333 -0.143707 0.511811
1.80767 -0.375992 -0.116057 -0.0693128 0.501204
1.80767 -0.375992 0.117819 -0.0580075 0.524633
1.80767 -0.375992 0.142962 0.0695034 0.441504
1.80767 -0.375992 0.00632681 0.129907 0.481486
1.82349 -0.0512247 -0.118821 0.0699974 0.443716
1.82349 -0.0512247 -0.00632681 -0.129907 0.543274
1.82349 -0.0512247 -0.13102 -0.0643631 0.495307
1.82349 -0.0512247 0.00546661 0.144286 0.477781
1.82349 -0.0512247 0.115302 0.0701461 0.533655
1.82349 -0.0512247 0.136635 -0.0604034 0.482917
1.83716 0.309491 -0.00546661 -0.144286 0.479312
1.83716 0.309491 -0.120223 0.0646243 0.484077
1.83716 0.309491 0.134623 0.063467 0.525749
1.83716 0.309491 -0.124288 -0.0742889 0.393277
1.83716 0.309491 0.109835 -0.0741403 0.57025
1.83716 0.309491 0.00922786 0.13171 0.548735
1.86023 0.638766 -0.122543 0.0691309 0.448782
1.86023 0.638766 -0.00922786 -0.13171 0.550476
1.86023 0.638766 -0.129451 -0.0670856 0.479938
1.86023 0.638766 0.113945 0.0771745 0.514842
1.86023 0.638766 0.125395 -0.0682429 0.486969
1.86023 0.638766 -0.00110127 0.141333 0.50143
1.85747 0.992099 0.00110127 -0.141333 0.487159
1.85747 0.992099 -0.121442 -0.0722024 0.436441
1.85747 0.992099 0.135541 0.0685981 0.471913
1.85747 0.992099 -0.121981 0.0671797 0.496505
1.85747 0.992099 0.115046 -0.0641589 0.546417
1.85747 0.992099 0.00188756 0.131811 0.521479
1.86219 1.32163 -0.123868 -0.0646309 0.487583
1.86219 1.32163 -0.134807 0.0669325 0.419189
1.86219 1.32163 -0.00188756 -0.131811 0.551657
1.86219 1.32163 0.116787 0.0666107 0.546992
1.86219 1.32163 0.133654 -0.0632125 0.499785
1.86219 1.32163 -0.0125447 0.132823 0.506252
1.83083 1.65368 -0.122263 -0.0658904 0.458866
1.83083 1.65368 0.0125447 -0.132823 0.573678
1.83083 1.65368 0.129332 -0.0662121 0.505667
1.83083 1.65368 -0.00729838 0.127203 0.52925
1.83083 1.65368 -0.141246 0.0601918 0.407355
1.83083 1.65368 0.123563 0.0762027 0.484974
1.81259 1.97169 -0.133948 -0.0670111 0.340538
1.81259 1.97169 0.130862 -0.0510001 0.604048
1.81259 1.97169 0.00729838 -0.127203 0.607113
1.81259 1.97169 0.00680353 0.127219 0.54282
1.81259 1.97169 -0.132707 0.0579686 0.323377
1.81259 1.97169 0.132566 0.0800335 0.555424
1.82959 2.28974 -0.13951 -0.0692504 0.271133
1.82959 2.28974 0.125763 -0.0471855 0.61433
1.82959 2.28974 -0.136954 0.058416 0.326644
1.82959 2.28974 -0.0186328 0.129658 0.56906
1.82959 2.28974 -0.00680353 -0.127219 0.519557
1.82959 2.28974 0.110817 0.0998383 0.588771
1.78301 2.61388 0.0186328 -0.129658 0.49388
1.78301 2.61388 0.12945 -0.0298198 0.615463
1.78301 2.61388 0.0733961 0.106854 0.612874
1.78301 2.61388 -0.118321 -0.0712422 0.372747
1.78301 2.61388 -0.0241555 0.1728 0.499866
1.78301 2.61388 -0.115203 0.0720404 0.383463
1.72262 3.04588 -0.0910476 -0.100759 0.352888
1.72262 3.04588 0.0975516 -0.0659461 0.667879
1.72262 3.04588 0.0241555 -0.1728 0.480696
1.72262 3.04588 0.0421901 0.132696 0.423725
1.72262 3.04588 0.151266 0.0537034 0.514078
1.72262 3.04588 -0.0999817 0.0673692 0.557487
1.8281 3.37762 0.109076 -0.0789927 0.589841
1.8281 3.37762 -0.142172 -0.0653269 0.461234
1.8281 3.37762 0.0211027 0.148652 0.429177
1.8281 3.37762 -0.0421901 -0.132696 0.522267
1.8281 3.37762 -0.105496 0.0747798 0.445009
1.8281 3.37762 0.121736 0.0679768 0.505804
2.13244 -3.43672 0.0345895 0.139668 0.560908
2.13244 -3.43672 0.109129 -0.0866796 0.614622
2.13244 -3.43672 -0.121736 -0.0679768 0.314859
2.13244 -3.43672 -0.100634 0.0806751 0.447833
2.13244 -3.43672 -0.0126601 -0.146969 0.38084
2.13244 -3.43672 0.130462 0.0390617 0.697295
2.21891 -3.08755 -0.135223 -0.0589929 0.346699
2.21891 -3.08755 -0.0224368 0.122722 0.535344
2.21891 -3.08755 0.095873 -0.100606 0.637092
2.21891 -3.08755 0.135244 0.12611 0.482919
2.21891 -3.08755 -0.138891 0.0763499 0.417783
2.21891 -3.08755 0.140978 0.0127701 0.545878
2.21891 -3.08755 -0.0345895 -0.139668 0.509996
2.16282 -2.78074 -0.116454 -0.0463724 0.50319
2.16282 -2.78074 0.0618714 0.101473 0.694371
2.16282 -2.78074 -0.0876091 0.117365 0.454652
2.16282 -2.78074 0.157681 0.00338799 0.430498
2.16282 -2.78074 0.0224368 -0.122722 0.46431
2.21422 -2.2255 0.0124458 0.131583 0.472354
2.21422 -2.2255 -0.11933 0.043931 0.452011
2.21422 -2.2255 -0.108168 -0.104732 0.414147
2.21422 -2.2255 0.142856 -0.052678 0.582313
2.21422 -2.2255 0.0413123 -0.120624 0.639812
2.21422 -2.2255 0.135651 0.0698813 0.459499
2.24533 -1.89654 -0.131776 -0.0876523 0.388879
2.24533 -1.89654 0.00333051 0.135397 0.494774
2.24533 -1.89654 0.123205 -0.061702 0.613911
2.24533 -1.89654 -0.0124458 -0.131583 0.543771
2.24533 -1.89654 -0.122357 0.0535482 0.385491
2.24533 -1.89654 0.124042 0.07391 0.561259
2.25366 -1.55805 -0.125688 -0.0818489 0.399282
2.25366 -1.55805 0.0137052 0.134832 0.489016
2.25366 -1.55805 -0.120485 0.0576349 0.390971
2.25366 -1.55805 0.120712 -0.0614872 0.621959
2.25366 -1.55805 -0.00333051 -0.135397 0.558432
2.25366 -1.55805 0.125896 0.083082 0.539388
2.28792 -1.22097 -0.13419 -0.0771975 0.340991
2.28792 -1.22097 -0.00759665 0.174095 0.423133
2.28792 -1.22097 -0.0877532 0.08761 0.496291
2.28792 -1.22097 0.112191 -0.0517504 0.69084
2.28792 -1.22097 -0.0137052 -0.134832 0.523639
2.28792 -1.22097 0.104515 0.100916 0.401466
2.06854 -1.00194 -0.0937129 0.106673 0.440044
2.06854 -1.00194 -0.0464372 -0.164808 0.399683
2.06854 -1.00194 -0.108906 -0.0476712 0.555829
2.06854 -1.00194 0.0877532 -0.08761 0.413936
2.06854 -1.00194 0.0801565 0.0864847 0.626887
2.10222 -0.521011 -0.107186 -0.0856997 0.448416
2.10222 -0.521011 -0.117819 0.0580075 0.432674
2.10222 -0.521011 0.136671 0.0191071 0.543344
2.10222 -0.521011 0.0666837 -0.105888 0.646928
2.10222 -0.521011 0.0251432 0.127511 0.444353
2.16508 -0.202233 -0.136635 0.0604034 0.370418
2.16508 -0.202233 -0.0251432 -0.127511 0.565809
2.16508 -0.202233 -0.142962 -0.0695034 0.410725
2.16508 -0.202233 0.132221 0.0272985 0.531443
2.16508 -0.202233 -0.0213337 0.13055 0.495632
2.16508 -0.202233 0.111528 -0.108404 0.561944
2.16508 -0.202233 0.10333 0.151975 0.519807
2.11175 0.12414 -0.109835 0.0741403 0.455807
2.11175 0.12414 -0.115302 -0.0701461 0.493263
2.11175 0.12414 0.0213337 -0.13055 0.486077
2.11175 0.12414 0.0247882 0.137607 0.44465
2.11175 0.12414 0.124664 0.0214259 0.568314
2.17372 0.468159 -0.0247882 -0.137607 0.529134
2.17372 0.468159 -0.125395 0.0682429 0.466261
2.17372 0.468159 0.0998754 -0.116181 0.481677
2.17372 0.468159 -0.134623 -0.063467 0.494634
2.17372 0.468159 0.107045 0.0946314 0.493009
2.17372 0.468159 0.159057 -0.0126564 0.464723
2.17372 0.468159 -0.0114504 0.145417 0.49357
2.14509 0.831702 0.0114504 -0.145417 0.461934
2.14509 0.831702 -0.115046 0.0641589 0.559687
2.14509 0.831702 -0.113945 -0.0771745 0.495798
2.14509 0.831702 0.145646 0.0734862 0.455531
2.14509 0.831702 0.118496 -0.0507859 0.535783
2.14509 0.831702 0.020495 0.132757 0.462674
2.19633 1.16359 -0.020495 -0.132757 0.531993
2.19633 1.16359 -0.133654 0.0632125 0.508067
2.19633 1.16359 -0.135541 -0.0685981 0.485558
2.19633 1.16359 0.128852 0.0731167 0.433245
2.19633 1.16359 0.125151 -0.0592708 0.450109
2.19633 1.16359 -0.0168667 0.129823 0.535822
2.15416 1.48815 0.0168667 -0.129823 0.523029
2.15416 1.48815 -0.116787 -0.0666107 0.546598
2.15416 1.48815 0.109973 0.0699226 0.541826
2.15416 1.48815 -0.129332 0.0662121 0.418166
2.15416 1.48815 0.145718 -0.0567066 0.465003
2.15416 1.48815 -0.00576824 0.142415 0.448586
2.13974 1.84419 -0.123563 -0.0762027 0.408423
2.13974 1.84419 0.00576824 -0.142415 0.489091
2.13974 1.84419 0.00170462 0.131034 0.530608
2.13974 1.84419 0.115741 -0.0724922 0.564004
2.13974 1.84419 -0.130862 0.0510001 0.450187
2.13974 1.84419 0.132435 0.0646013 0.523224
2.144 2.17177 -0.132566 -0.0800335 0.427723
2.144 2.17177 0.130731 -0.0664323 0.55278
2.144 2.17177 -0.00170462 -0.131034 0.503783
2.144 2.17177 -0.0149459 0.147024 0.472733
2.144 2.17177 -0.125763 0.0471855 0.419953
2.144 2.17177 0.109699 0.0721132 0.598023
2.10664 2.53933 -0.110817 -0.0998383 0.458419
2.10664 2.53933 0.124645 -0.0749106 0.641909
2.10664 2.53933 -0.12945 0.0298198 0.497387
2.10664 2.53933 0.0149459 -0.147024 0.46772
2.10664 2.53933 -0.0560537 0.136673 0.347877
2.10664 2.53933 0.1161 0.0512761 0.62857
-3.12903 -2.07532 0.08179 0.10598 0.403569
-3.12903 -2.07532 -0.0884669 0.0787032 0.709404
-3.12903 -2.07532 -0.043344 -0.155079 0.314656
-3.12903 -2.07532 -0.132117 -0.0573589 0.411099
-3.12903 -2.07532 0.0880636 -0.0730421 0.60756
2.10079 3.18014 -0.151266 -0.0537034 0.433515
2.10079 3.18014 0.101316 -0.0839908 0.548519
2.10079 3.18014 -0.0537147 -0.119649 0.466254
2.10079 3.18014 0.0126601 0.146969 0.499594
2.10079 3.18014 0.121789 0.0602899 0.595082
2.10079 3.18014 -0.109076 0.0789927 0.43523
2.4586 -3.33906 -0.130462 -0.0390617 0.584553
2.4586 -3.33906 -0.095873 0.100606 0.562132
2.4586 -3.33906 0.126412 -0.0246206 0.321926
2.4586 -3.33906 0.0451054 0.113376 0.560203
2.4586 -3.33906 -0.0213334 -0.125741 0.503093
2.55702 -2.77227 -0.157681 -0.00338799 0.414152
2.55702 -2.77227 0.00573408 0.166031 0.51987
2.55702 -2.77227 -0.135244 -0.12611 0.514573
2.55702 -2.77227 0.189198 -0.0295331 0.407699
2.55702 -2.77227 -0.0958098 0.0980855 0.46225
2.55702 -2.77227 0.00573408 -0.11334 0.622743
2.55702 -2.77227 0.103962 0.0608558 0.501766
2.3175 -2.52706 -0.0413123 0.120624 0.535592
2.3175 -2.52706 -0.149481 0.0158917 0.323844
2.3175 -2.52706 0.0958098 -0.0980855 0.427288
2.3175 -2.52706 -0.0618714 -0.101473 0.49272
2.3175 -2.52706 0.101544 0.0679456 0.679157
2.55335 -2.0508 -0.135651 -0.0698813 0.485648
2.55335 -2.0508 0.000836993 0.135612 0.516
2.55335 -2.0508 -0.123205 0.061702 0.463195
2.55335 -2.0508 0.144516 -0.0849455 0.450118
2.55335 -2.0508 0.0072052 -0.122559 0.587158
2.55335 -2.0508 0.120364 0.0487579 0.472991
2.55544 -1.71177 -0.124042 -0.07391 0.488077
2.55544 -1.71177 0.00518436 0.144569 0.490367
2.55544 -1.71177 -0.120712 0.0614872 0.455397
2.55544 -1.71177 0.119527 -0.0868541 0.496699
2.55544 -1.71177 -0.000836993 -0.135612 0.523293
2.55544 -1.71177 0.114032 0.0643095 0.550373
2.5684 -1.35034 -0.125896 -0.083082 0.514842
2.5684 -1.35034 -0.112191 0.0517504 0.586239
2.5684 -1.35034 0.108848 -0.0802596 0.535808
2.5684 -1.35034 0.109568 0.0714385 0.455682
2.5684 -1.35034 -0.00767616 0.152667 0.403965
2.5684 -1.35034 -0.00518436 -0.144569 0.474136
2.54921 -0.968678 -0.104515 -0.100916 0.537687
2.54921 -0.968678 -0.112111 0.0731785 0.503867
2.54921 -0.968678 0.148417 0.0444063 0.465425
2.54921 -0.968678 0.00767616 -0.152667 0.535206
2.54921 -0.968678 0.0587509 0.12793 0.429127
2.54921 -0.968678 0.117244 -0.0812281 0.517617
-3.19318 -1.57139 0.125412 0.0464843 0.581744
-3.19318 -1.57139 -0.113609 0.104735 0.390319
-3.19318 -1.57139 -0.0628052 -0.122868 0.534287
-3.19318 -1.57139 0.0278788 0.136978 0.506483
-3.19318 -1.57139 0.107452 -0.0955912 0.456675
-3.19318 -1.57139 -0.141487 -0.0321945 0.50124
2.4439 -0.473243 -0.0699875 -0.124996 0.380496
2.4439 -0.473243 -0.111528 0.108404 0.418948
2.4439 -0.473243 -0.136671 -0.0191071 0.400147
2.4439 -0.473243 0.100875 -0.0702438 0.624355
2.4439 -0.473243 0.129115 0.0728019 0.645916
2.4439 -0.473243 0.0206929 0.135702 0.526494
2.49563 -0.133987 -0.0206929 -0.135702 0.50637
2.49563 -0.133987 -0.132221 -0.0272985 0.344371
2.49563 -0.133987 -0.028891 0.124677 0.511039
2.49563 -0.133987 0.107096 0.0995955 0.53059
2.49563 -0.133987 0.108422 -0.0629004 0.652981
2.4234 0.177705 -0.124664 -0.0214259 0.394806
2.4234 0.177705 -0.10333 -0.151975 0.442693
2.4234 0.177705 0.0591819 0.103525 0.624177
2.4234 0.177705 0.028891 -0.124677 0.522959
2.4234 0.177705 -0.0998754 0.116181 0.366078
2.4234 0.177705 0.135987 -0.0250814 0.595962
2.44133 0.704737 0.0520119 -0.107288 0.670325
2.44133 0.704737 -0.118496 0.0507859 0.431958
2.44133 0.704737 -0.107045 -0.0946314 0.442969
2.44133 0.704737 0.0271503 0.124272 0.464159
2.44133 0.704737 0.135232 0.0140417 0.510924
2.50921 1.01542 -0.0271503 -0.124272 0.592627
2.50921 1.01542 0.108081 -0.11023 0.525535
2.50921 1.01542 -0.125151 0.0592708 0.388498
2.50921 1.01542 -0.145646 -0.0734862 0.473314
2.50921 1.01542 0.123461 0.0370538 0.53618
2.50921 1.01542 0.00370058 0.132387 0.503516
