# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-2.93498 2.43938 -0.145355 -0.0617074 0.0066868
-0.130988 2.40098 0.00295233 -0.149477 0.140789
-0.130988 2.40098 -0.139972 -0.0949517 0.0788728
-0.130988 2.40098 0.143484 0.0591279 0.0728593
-0.130988 2.40098 0.123009 -0.0949517 0.101965
-0.130988 2.40098 -0.167005 0.0400387 0.119855
-0.130988 2.40098 -0.0592633 0.127586 0.260785
-0.130988 2.40098 0.0691503 0.175556 0.188845
0.340459 2.8906 -0.0614928 -0.153752 -0.00936071
0.340459 2.8906 -0.134968 0.10592 0.0360479
0.340459 2.8906 0.103808 -0.0995885 -0.0702424
0.340459 2.8906 0.13064 0.0607721 -0.0408657
0.340459 2.8906 -0.135827 -0.0373236 0.161684
0.340459 2.8906 0.00175977 0.152388 -0.0574284
0.344507 3.24109 -0.00175977 -0.152388 0.0574284
0.344507 3.24109 -0.138685 0.0960526 0.0535932
0.344507 3.24109 0.128881 -0.091616 0.0181115
0.344507 3.24109 0.130139 0.0656035 0.0156458
0.344507 3.24109 -0.136728 -0.0464682 0.103433
0.344507 3.24109 -0.00210694 0.150387 -0.0137217
0.640315 -3.23201 0.00672134 0.152165 -0.0192804
0.640315 -3.23201 -0.130719 -0.0718632 -0.0474415
0.640315 -3.23201 -0.128542 0.079918 -0.0321516
0.640315 -3.23201 0.124953 -0.0773237 0.0867277
0.640315 -3.23201 0.134411 0.0767376 0.0408131
0.640315 -3.23201 0.00152722 -0.156647 -0.0174452
0.655774 -2.88203 0.00677037 0.152915 0.0106603
0.655774 -2.88203 -0.135263 -0.0722471 -0.0125845
0.655774 -2.88203 -0.1282 0.0780032 -0.0132804
0.655774 -2.88203 0.12769 -0.0754275 0.0623954
0.655774 -2.88203 0.134548 0.0789715 0.0529237
0.655774 -2.88203 -0.00672134 -0.152165 0.0192804
0.671346 -2.53033 -0.000851871 0.153162 0.0110364
0.671346 -2.53033 -0.134971 -0.0749122 -0.0234809
0.671346 -2.53033 -0.131439 0.0746636 -0.0233361
0.671346 -2.53033 0.127778 -0.0739439 0.0448754
0.671346 -2.53033 0.129679 0.0798667 0.0361198
0.671346 -2.53033 -0.00677037 -0.152915 -0.0106603
0.669387 -2.17806 6.87294e-05 0.155014 -0.0362601
0.669387 -2.17806 -0.130587 -0.0784982 -0.0342467
0.669387 -2.17806 0.130531 -0.0732951 0.0254551
0.669387 -2.17806 -0.12929 0.0747366 -0.0510027
0.669387 -2.17806 0.127572 0.0782365 0.00283965
0.669387 -2.17806 0.000851871 -0.153162 -0.0110364
0.669545 -1.82152 -0.129359 -0.0802774 -0.013109
0.669545 -1.82152 -0.0110439 0.150188 -0.0480849
0.669545 -1.82152 -0.136876 0.0692286 -0.035641
0.669545 -1.82152 0.127503 -0.0767775 0.0406207
0.669545 -1.82152 0.127024 0.0795153 -0.0543751
0.669545 -1.82152 -6.87294e-05 -0.155014 0.0362601
0.644144 -1.47609 -0.125832 -0.0809592 0.0118589
0.644144 -1.47609 -0.030022 0.156971 0.0143254
0.644144 -1.47609 -0.142854 0.0678679 -0.0159885
0.644144 -1.47609 0.138068 -0.0706725 -0.00584997
0.644144 -1.47609 0.109136 0.091114 0.0498304
0.644144 -1.47609 0.0110439 -0.150188 0.0480849
0.575093 -1.11506 -0.112832 -0.0891031 -0.0335121
0.575093 -1.11506 -0.0363895 0.161987 -0.0448999
0.575093 -1.11506 -0.137918 0.0655324 -0.0230633
0.575093 -1.11506 0.139158 -0.0658571 0.0311454
0.575093 -1.11506 0.104004 0.0924533 0.0632247
0.575093 -1.11506 0.030022 -0.156971 -0.0143254
0.491397 -0.74249 -0.101528 -0.0964542 0.0280832
0.491397 -0.74249 -0.147593 0.0571153 0.143312
0.491397 -0.74249 0.140393 -0.0695333 0.103738
0.491397 -0.74249 0.0119427 0.147218 0.065903
0.491397 -0.74249 0.0363895 -0.161987 0.0448999
0.491397 -0.74249 0.13323 0.0807714 0.21089
0.203072 -0.281708 -0.0222343 -0.143224 -0.0855489
0.203072 -0.281708 -0.138243 -0.0735605 0.00971144
0.203072 -0.281708 -0.1059 0.0881902 -0.169391
0.203072 -0.281708 0.0243244 0.187491 -0.0233369
0.203072 -0.281708 0.137302 -0.053122 -0.172164
0.203072 -0.281708 0.109256 0.0845239 -0.154241
0.518866 -0.403889 0.155271 0.0627177 -0.0848895
0.518866 -0.403889 -0.159536 -0.0901025 0.0706605
0.518866 -0.403889 -0.137302 0.053122 0.172164
0.518866 -0.403889 -0.0119427 -0.147218 -0.065903
0.518866 -0.403889 -0.0280453 0.137646 0.0287595
0.518866 -0.403889 0.121287 -0.0664465 0.167201
0.585059 0.255134 -0.141757 -0.0459188 0.105976
0.585059 0.255134 -0.056825 -0.148886 -0.00691898
0.585059 0.255134 0.103769 -0.0946231 -0.163715
0.585059 0.255134 0.0348693 0.171328 -0.0991516
0.585059 0.255134 -0.0979229 0.106585 -0.101049
0.585059 0.255134 0.126209 0.0648773 0.0044952
0.665258 0.649189 -0.132792 -0.0647433 0.0183444
0.665258 0.649189 0.0913396 -0.106451 0.128139
0.665258 0.649189 -0.0348693 -0.171328 0.0991516
0.665258 0.649189 -0.0143816 0.14053 0.0563406
0.665258 0.649189 -0.143039 0.0880535 -0.0787856
0.665258 0.649189 0.132589 0.0805387 -0.0599215
0.632181 0.972407 0.14697 -0.0599911 -0.108696
0.632181 0.972407 -0.128657 -0.0524764 -0.152521
0.632181 0.972407 0.0143816 -0.14053 -0.0563406
0.632181 0.972407 -0.0426574 0.127108 -0.146387
0.632181 0.972407 0.121657 0.0860049 -0.0326202
-3.05041 2.74299 0.0501875 -0.132002 -0.19378
-3.05041 2.74299 0.127645 0.0353441 -0.0884453
-3.05041 2.74299 -0.120573 -0.0609871 -0.0970373
-3.05041 2.74299 -0.0439159 0.125042 -0.230652
0.534068 1.26476 0.0426574 -0.127108 0.146387
0.534068 1.26476 0.164314 -0.0411034 0.0871834
0.534068 1.26476 -0.0859998 -0.179585 -0.00786233
0.534068 1.26476 -0.166146 -0.0564393 0.129047
0.534068 1.26476 0.123651 0.0925585 0.0482487
0.534068 1.26476 -0.118118 0.0750451 0.186534
0.534068 1.26476 -0.00808525 0.165729 0.0534643
0.515472 1.64593 -0.110033 -0.0906842 0.120858
0.515472 1.64593 -0.0265701 0.157412 -0.0809608
0.515472 1.64593 0.00808525 -0.165729 -0.0534643
0.515472 1.64593 0.131736 -0.0731707 -0.00941551
0.515472 1.64593 0.115546 0.0811564 0.0594998
0.515472 1.64593 -0.138649 0.0791753 0.0961926
-0.124197 2.05718 -0.0630129 -0.113869 0.0354068
-0.124197 2.05718 0.120057 0.0545249 -0.0394673
-0.124197 2.05718 0.139468 -0.0996279 -0.113595
-0.124197 2.05718 -0.142925 0.0545249 -0.0503899
-0.124197 2.05718 -0.00295233 0.149477 -0.140789
0.199026 2.53697 -0.0204753 -0.15408 0.0291933
0.199026 2.53697 0.111015 -0.0781635 -0.197802
0.199026 2.53697 -0.0743339 0.116428 0.176098
0.199026 2.53697 -0.143484 -0.0591279 -0.0728593
0.199026 2.53697 0.165301 0.0541631 -0.049179
0.199026 2.53697 0.0614928 0.153752 0.00936071
0.640933 3.03038 0.108864 -0.102219 -0.0358669
0.640933 3.03038 -0.0268324 -0.160361 -0.0259338
0.640933 3.03038 0.00125875 0.15722 -0.00371237
0.640933 3.03038 0.124575 0.0691889 0.0444105
0.640933 3.03038 -0.13064 -0.0607721 0.0408657
0.640933 3.03038 -0.128881 0.091616 -0.0181115
0.643828 3.39198 0.123317 -0.0880306 0.0456206
0.643828 3.39198 -0.00125875 -0.15722 0.00371237
0.643828 3.39198 -0.00152722 0.156647 0.0174452
0.643828 3.39198 -0.130139 -0.0656035 -0.0156458
0.643828 3.39198 0.123426 0.0793233 0.105487
0.643828 3.39198 -0.132246 0.0847838 -0.0276528
0.927708 -3.40986 0.00945772 0.154061 -0.0416403
0.927708 -3.40986 -0.123426 -0.0793233 -0.105487
0.927708 -3.40986 -0.124953 0.0773237 -0.0867277
0.927708 -3.40986 0.114952 -0.0803692 0.063553
0.927708 -3.40986 0.133516 0.0789357 -0.0125674
0.927708 -3.40986 -0.000109393 -0.167354 -0.0511775
0.94946 -3.05552 0.00685822 0.154399 -0.00644929
0.94946 -3.05552 -0.134411 -0.0767376 -0.0408131
0.94946 -3.05552 -0.12769 0.0754275 -0.0623954
0.94946 -3.05552 0.124059 -0.0751256 0.0308757
0.94946 -3.05552 0.131432 0.0808313 0.0173066
0.94946 -3.05552 -0.00945772 -0.154061 0.0416403
0.965234 -2.7004 0.00190122 0.153811 -0.0073068
0.965234 -2.7004 -0.134548 -0.0789715 -0.0529237
0.965234 -2.7004 -0.127778 0.0739439 -0.0448754
0.965234 -2.7004 0.124574 -0.0735678 0.0253474
0.965234 -2.7004 0.130512 0.0818976 0.00721887
0.965234 -2.7004 -0.00685822 -0.154399 0.00644929
0.969607 -2.34664 -0.00295868 0.151532 -0.022339
0.969607 -2.34664 -0.129679 -0.0798667 -0.0361198
0.969607 -2.34664 -0.130531 0.0732951 -0.0254551
0.969607 -2.34664 0.128611 -0.071913 0.0151762
0.969607 -2.34664 0.13437 0.0777581 -0.0319601
0.969607 -2.34664 -0.00190122 -0.153811 0.0073068
0.962802 -1.99811 -0.000479052 0.156293 -0.0908189
0.962802 -1.99811 -0.127572 -0.0782365 -0.00283965
0.962802 -1.99811 -0.127503 0.0767775 -0.0406207
0.962802 -1.99811 0.137328 -0.0737735 -0.0101097
0.962802 -1.99811 0.127786 0.0703844 -0.0431915
0.962802 -1.99811 0.00295868 -0.151532 0.022339
0.9617 -1.63864 -0.028932 0.161786 0.0486256
0.9617 -1.63864 0.128265 -0.0859085 0.0511301
0.9617 -1.63864 -0.127024 -0.0795153 0.0543751
0.9617 -1.63864 -0.138068 0.0706725 0.00584997
0.9617 -1.63864 0.000479052 -0.156293 0.0908189
0.9617 -1.63864 0.102528 0.0977764 0.0576185
0.895157 -1.26653 -0.109136 -0.091114 -0.0498304
0.895157 -1.26653 0.13146 -0.0640101 0.00117219
0.895157 -1.26653 -0.0351545 0.15831 0.0246851
0.895157 -1.26653 -0.139158 0.0658571 -0.0311454
0.895157 -1.26653 0.104144 0.10106 0.0186553
0.895157 -1.26653 0.028932 -0.161786 -0.0486256
0.814301 -0.902417 -0.104004 -0.0924533 -0.0632247
0.814301 -0.902417 -0.00716293 0.150305 0.110348
0.814301 -0.902417 0.118927 0.0985921 0.0917992
0.814301 -0.902417 -0.140393 0.0695333 -0.103738
0.814301 -0.902417 0.139298 -0.0572502 -0.00860466
0.814301 -0.902417 0.0351545 -0.15831 -0.0246851
-2.86886 3.20612 0.0487111 -0.16602 0.172525
-2.86886 3.20612 0.136237 0.0762987 0.0375857
-2.86886 3.20612 0.129973 -0.0654349 0.150563
-2.86886 3.20612 -0.122433 0.0857231 0.0575461
-2.86886 3.20612 0.000950451 0.159615 -0.0257902
-2.86886 3.20612 -0.12285 -0.0763228 0.0760315
0.797827 -0.556716 -0.121287 0.0664465 -0.167201
0.797827 -0.556716 -0.13323 -0.0807714 -0.21089
0.797827 -0.556716 0.12609 -0.0517125 -0.017783
0.797827 -0.556716 0.00716293 -0.150305 -0.110348
0.797827 -0.556716 0.033984 0.129164 -0.279565
0.875339 0.404352 -0.126209 -0.0648773 -0.0044952
0.875339 0.404352 0.120161 -0.0830951 -0.10429
0.875339 0.404352 -0.02244 -0.1595 -0.146699
0.875339 0.404352 0.0412493 0.186989 -0.14241
0.875339 0.404352 -0.0913396 0.106451 -0.128139
0.875339 0.404352 0.118728 0.0737385 0.00460657
0.970213 0.834428 -0.132589 -0.0805387 0.0599215
0.970213 0.834428 0.0774786 -0.113251 0.203423
0.970213 0.834428 -0.0412493 -0.186989 0.14241
0.970213 0.834428 -0.14697 0.0599911 0.108696
0.970213 0.834428 0.113775 0.106324 0.0065608
0.970213 0.834428 0.188135 -0.0244485 0.0773005
0.970213 0.834428 -0.0253134 0.145996 0.0836495
0.911992 1.17022 -0.121657 -0.0860049 0.0326202
0.911992 1.17022 -0.164314 0.0411034 -0.0871834
0.911992 1.17022 0.0253134 -0.145996 -0.0836495
0.911992 1.17022 -0.0406639 0.133662 -0.0523555
0.911992 1.17022 0.139089 -0.0396722 -0.0786321
0.911992 1.17022 0.115455 0.109698 -0.0460295
-3.15046 3.40329 0.123383 0.0738919 -0.0884274
-3.15046 3.40329 -0.00041673 -0.162046 0.0147824
-3.15046 3.40329 0.122433 -0.0857231 -0.0575461
-3.15046 3.40329 -0.131078 0.0877468 0.0689579
-3.15046 3.40329 -0.0105754 0.152506 -0.0528981
-3.15046 3.40329 -0.116999 -0.0874071 0.0516708
0.818465 1.47764 0.0406639 -0.133662 0.0523555
0.818465 1.47764 0.156119 -0.0239637 -0.000101277
0.818465 1.47764 -0.123651 -0.0925585 -0.0482487
0.818465 1.47764 -0.0161895 0.154327 0.0632851
0.818465 1.47764 -0.131736 0.0731707 0.00941551
0.818465 1.47764 0.115497 0.10976 0.0691238
0.781229 1.83259 -0.115546 -0.0811564 -0.0594998
0.781229 1.83259 0.131687 -0.044567 0.00858463
0.781229 1.83259 0.0161895 -0.154327 -0.0632851
0.781229 1.83259 -0.142116 0.0762556 -0.132227
0.781229 1.83259 0.0149946 0.126621 -0.184422
-3.45193 -3.37918 0.120503 0.0647597 -0.138623
-3.45193 -3.37918 -0.142479 0.0647597 -0.110673
-3.45193 -3.37918 -0.00211381 0.149867 -0.131767
-3.45193 -3.37918 0.0140787 -0.175154 -0.0189565
-3.45193 -3.37918 0.131078 -0.0877468 -0.0689579
-3.45193 -3.37918 -0.103115 -0.088708 0.0302497
0.579218 2.66155 0.103758 -0.0998348 -0.112455
0.579218 2.66155 -0.0542856 -0.132327 -0.127955
0.579218 2.66155 0.0268324 0.160361 0.0259338
0.579218 2.66155 -0.165301 -0.0541631 0.049179
0.579218 2.66155 -0.103808 0.0995885 0.0702424
0.579218 2.66155 0.135696 0.0581417 -0.00771877
0.89132 2.79527 0.113312 -0.0834551 -0.00457002
0.89132 2.79527 -0.135696 -0.0581417 0.00771877
0.89132 2.79527 -0.0319381 -0.157976 -0.0933956
0.89132 2.79527 0.0157115 0.171408 0.0678835
0.89132 2.79527 0.124967 0.0789969 0.0762908
0.89132 2.79527 -0.108864 0.102219 0.0358669
0.927456 3.18951 0.109255 -0.092411 -0.0028342
0.927456 3.18951 -0.124575 -0.0691889 -0.0444105
0.927456 3.18951 -0.0157115 -0.171408 -0.0678835
0.927456 3.18951 0.000109393 0.167354 0.0511775
0.927456 3.18951 0.115061 0.0869847 0.121178
0.927456 3.18951 -0.123317 0.0880306 -0.0456206
1.2348 -3.22831 0.00737322 0.155957 -0.0115774
1.2348 -3.22831 -0.133516 -0.0789357 0.0125674
1.2348 -3.22831 -0.124059 0.0751256 -0.0308757
1.2348 -3.22831 0.115903 -0.0821073 0.000668518
1.2348 -3.22831 0.131175 0.0822968 -0.0232549
1.2348 -3.22831 -0.0185643 -0.159305 0.0677333
1.25175 -2.86961 0.00593873 0.155465 -0.0164216
1.25175 -2.86961 -0.131432 -0.0808313 -0.0173066
1.25175 -2.86961 0.123801 -0.0736601 -0.01245
1.25175 -2.86961 -0.124574 0.0735678 -0.0253474
1.25175 -2.86961 -0.00737322 -0.155957 0.0115774
1.25175 -2.86961 0.131004 0.0846408 -0.0202495
1.26541 -2.51204 -0.130512 -0.0818976 -0.00721887
1.26541 -2.51204 0.00575864 0.149671 -0.0480562
1.26541 -2.51204 -0.128611 0.071913 -0.0151762
1.26541 -2.51204 0.125065 -0.0708245 -0.00419845
1.26541 -2.51204 0.136218 0.0850531 -0.0241063
1.26541 -2.51204 -0.00593873 -0.155465 0.0164216
1.27866 -2.16779 -0.13437 -0.0777581 0.0319601
1.27866 -2.16779 -0.00954237 0.144158 -0.0327057
1.27866 -2.16779 -0.137328 0.0737735 0.0101097
1.27866 -2.16779 0.130459 -0.064618 0.0228506
1.27866 -2.16779 0.139555 0.0788987 -0.118535
1.27866 -2.16779 -0.00575864 -0.149671 0.0480562
1.25671 -1.83623 -0.127786 -0.0703844 0.0431915
1.25671 -1.83623 -0.0257376 0.183685 0.00145493
1.25671 -1.83623 -0.128265 0.0859085 -0.0511301
1.25671 -1.83623 0.149097 -0.0652591 -0.0877261
1.25671 -1.83623 0.00954237 -0.144158 0.0327057
1.25671 -1.83623 0.0900184 0.0991441 0.0618273
1.19751 -1.41375 -0.0273159 0.16507 0.0151559
1.19751 -1.41375 -0.102528 -0.0977764 -0.0576185
1.19751 -1.41375 -0.13146 0.0640101 -0.00117219
1.19751 -1.41375 0.115756 -0.0845407 0.0558784
1.19751 -1.41375 0.103259 0.100153 0.0249315
1.19751 -1.41375 0.0257376 -0.183685 -0.00145493
1.13469 -1.03409 -0.139298 0.0572502 0.00860466
1.13469 -1.03409 0.130575 -0.0649173 0.0072047
1.13469 -1.03409 -0.0203715 0.155842 0.0984742
1.13469 -1.03409 -0.104144 -0.10106 -0.0186553
1.13469 -1.03409 0.0273159 -0.16507 -0.0151559
1.13469 -1.03409 0.112821 0.0998587 0.0363263
1.08783 -0.675655 -0.0921057 0.180877 -0.172015
1.08783 -0.675655 -0.118927 -0.0985921 -0.0917992
1.08783 -0.675655 0.0203715 -0.155842 -0.0984742
1.08783 -0.675655 -0.12609 0.0517125 0.017783
1.08783 -0.675655 0.133193 -0.0559836 -0.0692403
1.08783 -0.675655 0.0761823 0.107098 -0.189099
0.87599 -0.259638 -0.183317 0.0749282 0.0921817
0.87599 -0.259638 -0.033984 -0.129164 0.279565
0.87599 -0.259638 0.168288 -0.0737787 0.0547593
0.87599 -0.259638 -0.155271 -0.0627177 0.0848895
0.87599 -0.259638 -0.0227229 0.129191 -0.0276954
0.87599 -0.259638 0.129541 0.0637264 0.0204545
0.87599 -0.259638 0.0921057 -0.180877 0.172015
-3.4568 -3.03448 0.128869 0.0770234 -0.183794
-3.4568 -3.03448 -0.140365 0.066725 0.0864657
-3.4568 -3.03448 -0.00887414 0.142641 -0.0110658
-3.4568 -3.03448 0.00211381 -0.149867 0.131767
-3.4568 -3.03448 0.122616 -0.0851073 0.00526304
-3.4568 -3.03448 -0.140365 -0.0851073 0.0147942
0.823727 0.037501 0.0227229 -0.129191 0.0276954
0.823727 0.037501 -0.160594 -0.0542629 0.129125
0.823727 0.037501 0.02244 0.1595 0.146699
0.823727 0.037501 -0.103769 0.0946231 0.163715
0.823727 0.037501 0.142601 0.0764053 0.0518781
0.823727 0.037501 0.152264 -0.0654647 0.0397361
1.14841 0.573951 -0.118728 -0.0737385 -0.00460657
1.14841 0.573951 0.00143286 -0.156834 -0.101249
1.14841 0.573951 0.133423 -0.0601789 -0.0630173
1.14841 0.573951 0.110656 0.0888025 -0.0933729
1.14841 0.573951 -0.0774786 0.113251 -0.203423
1.2319 1.07897 0.0743597 -0.130772 0.0906939
1.2319 1.07897 -0.113775 -0.106324 -0.0065608
1.2319 1.07897 -0.139089 0.0396722 0.0786321
1.2319 1.07897 0.115494 0.126211 0.0614981
1.2319 1.07897 0.149822 -0.0149202 0.189918
1.2319 1.07897 -0.0236341 0.14937 0.0267305
1.17754 1.42252 -0.115455 -0.109698 0.0460295
1.17754 1.42252 0.0236341 -0.14937 -0.0267305
1.17754 1.42252 -0.0406215 0.133724 0.07892
1.17754 1.42252 0.139128 -0.0231591 0.0459339
1.17754 1.42252 -0.156119 0.0239637 0.000101277
1.17754 1.42252 0.118785 0.125296 -0.0523673
1.08411 1.73009 -0.115497 -0.10976 -0.0691238
1.08411 1.73009 0.159407 -0.00842828 -0.125735
1.08411 1.73009 0.0406215 -0.133724 -0.07892
1.08411 1.73009 -0.116692 0.171188 -0.119262
1.08411 1.73009 -0.131687 0.044567 -0.00858463
1.08411 1.73009 0.0716134 0.110704 0.040898
-2.71943 -2.36231 0.131137 0.104106 -0.0107231
-2.71943 -2.36231 -0.0915969 0.0926509 0.102019
-2.71943 -2.36231 0.136695 -0.0351995 0.186577
-2.71943 -2.36231 0.0119255 0.187741 -0.0204615
-2.71943 -2.36231 0.0482903 -0.156192 0.122198
-2.71943 -2.36231 -0.0788575 -0.135371 0.0365024
-2.71943 -2.36231 -0.17996 -0.046662 -0.103488
-2.9008 -2.67366 0.0788575 0.135371 -0.0365024
-2.9008 -2.67366 0.127148 -0.0208207 0.110673
-2.9008 -2.67366 -0.101102 0.0887095 -0.185559
-2.9008 -2.67366 0.0123705 -0.166071 -0.289869
-2.9008 -2.67366 -0.112867 -0.0798569 -0.190742
0.817862 2.43193 0.13442 -0.071416 0.018702
0.817862 2.43193 -0.158044 -0.0324918 -0.0130707
0.817862 2.43193 0.0319381 0.157976 0.0933956
0.817862 2.43193 -0.00093277 -0.133959 -0.115355
0.817862 2.43193 0.14525 0.0745213 0.088267
0.817862 2.43193 -0.103758 0.0998348 0.112455
1.17874 2.97697 0.120117 -0.0725847 0.0150128
1.17874 2.97697 -0.124967 -0.0789969 -0.0762908
1.17874 2.97697 -0.0116553 -0.162452 -0.0732004
1.17874 2.97697 0.00580594 0.179396 0.0996399
1.17874 2.97697 -0.109255 0.092411 0.0028342
1.17874 2.97697 0.113784 0.0970283 0.107387
1.1921 3.38958 0.107978 -0.0823674 -0.0134458
1.1921 3.38958 -0.115061 -0.0869847 -0.121178
1.1921 3.38958 -0.00580594 -0.179396 -0.0996399
1.1921 3.38958 0.0185643 0.159305 -0.0677333
1.1921 3.38958 0.134467 0.0771976 -0.06945
1.1921 3.38958 -0.114952 0.0803692 -0.063553
1.50137 -3.41715 0.0152717 0.164404 -0.0223852
1.50137 -3.41715 -0.134467 -0.0771976 0.06945
1.50137 -3.41715 -0.115903 0.0821073 -0.000668518
1.50137 -3.41715 0.117598 -0.0820978 0.0369471
1.50137 -3.41715 0.12854 0.0798793 0.0408916
1.50137 -3.41715 -0.0264895 -0.159565 0.055285
1.5365 -3.03902 -0.131175 -0.0822968 0.0232549
1.5365 -3.03902 0.00720252 0.158301 -0.00861241
1.5365 -3.03902 0.113268 -0.0845247 0.0699394
1.5365 -3.03902 -0.123801 0.0736601 0.01245
1.5365 -3.03902 0.129472 0.0834166 0.025405
1.5365 -3.03902 -0.0152717 -0.164404 0.0223852
1.55306 -2.67493 -0.131004 -0.0846408 0.0202495
1.55306 -2.67493 0.0111523 0.155878 -0.0209105
1.55306 -2.67493 -0.125065 0.0708245 0.00419845
1.55306 -2.67493 0.12227 -0.0748843 0.0368085
1.55306 -2.67493 0.132658 0.0838063 0.0455593
1.55306 -2.67493 -0.00720252 -0.158301 0.00861241
1.57871 -2.31641 0.00909599 0.143517 -0.155277
1.57871 -2.31641 -0.136218 -0.0850531 0.0241063
1.57871 -2.31641 -0.130459 0.064618 -0.0228506
1.57871 -2.31641 0.121506 -0.0720713 0.0737343
1.57871 -2.31641 -0.0111523 -0.155878 0.0209105
1.57871 -2.31641 0.148452 0.0673352 -0.124215
1.59963 -1.98632 -0.0590789 0.164403 0.129123
1.59963 -1.98632 -0.139555 -0.0788987 0.118535
1.59963 -1.98632 0.139356 -0.0761815 0.0131056
1.59963 -1.98632 -0.149097 0.0652591 0.0877261
1.59963 -1.98632 0.0788072 0.114055 0.216163
1.59963 -1.98632 -0.00909599 -0.143517 0.155277
1.46375 -1.6082 -0.0124971 0.184694 -0.0238944
1.46375 -1.6082 -0.0900184 -0.0991441 -0.0618273
1.46375 -1.6082 0.137886 -0.050348 0.0504804
1.46375 -1.6082 -0.115756 0.0845407 -0.0558784
1.46375 -1.6082 0.104245 0.0982208 0.0389016
1.46375 -1.6082 0.0590789 -0.164403 -0.129123
1.43501 -1.1834 -0.103259 -0.100153 -0.0249315
1.43501 -1.1834 -0.0177534 0.164776 0.0266854
1.43501 -1.1834 -0.130575 0.0649173 -0.0072047
1.43501 -1.1834 0.116742 -0.0864729 0.0687985
1.43501 -1.1834 0.0124971 -0.184694 0.0238944
1.43501 -1.1834 0.109695 0.0926998 0.0658867
1.39418 -0.804417 -0.0570105 0.163082 -0.085954
1.39418 -0.804417 -0.112821 -0.0998587 -0.0363263
1.39418 -0.804417 -0.133193 0.0559836 0.0692403
1.39418 -0.804417 0.127448 -0.0720762 0.034422
1.39418 -0.804417 0.10043 0.0923987 -0.0973069
1.39418 -0.804417 0.0177534 -0.164776 -0.0266854
1.26305 -0.42933 -0.0761823 -0.107098 0.189099
1.26305 -0.42933 -0.168288 0.0737787 -0.0547593
1.26305 -0.42933 0.15744 -0.0706829 0.00909748
1.26305 -0.42933 -0.0387468 0.137505 -0.0497625
1.26305 -0.42933 0.0570105 -0.163082 0.085954
1.26305 -0.42933 0.112959 0.0795993 0.0546716
1.17393 -0.113068 -0.152264 0.0654647 -0.0397361
1.17393 -0.113068 -0.129541 -0.0637264 -0.0204545
1.17393 -0.113068 0.129967 0.0916207 0.0249513
1.17393 -0.113068 0.0387468 -0.137505 0.0497625
1.17393 -0.113068 -0.00966327 0.14187 0.0127072
1.17393 -0.113068 0.151706 -0.0579058 0.0903059
1.15171 0.213233 -0.142601 -0.0764053 -0.0518781
1.15171 0.213233 0.00966327 -0.14187 -0.0127072
1.15171 0.213233 0.13199 0.0966547 0.0406876
1.15171 0.213233 -0.120161 0.0830951 0.10429
1.15171 0.213233 0.13963 -0.0502493 0.0145602
1.15171 0.213233 -0.00143286 0.156834 0.101249
1.45529 0.435539 0.00763976 -0.146904 -0.0305612
1.45529 0.435539 -0.13199 -0.0966547 -0.0406876
1.45529 0.435539 0.124557 0.094834 -0.0789979
1.45529 0.435539 -0.133423 0.0601789 0.0630173
1.45529 0.435539 -0.0227668 0.148981 -0.0267026
1.45529 0.435539 0.137325 -0.0511707 0.0247359
1.40292 0.778196 -0.188135 0.0244485 -0.0773005
1.40292 0.778196 0.0227668 -0.148981 0.0267026
1.40292 0.778196 0.147324 -0.0541474 -0.0531523
1.40292 0.778196 -0.110656 -0.0888025 0.0933729
1.40292 0.778196 0.0754618 0.115852 0.108136
1.40292 0.778196 -0.0743597 0.130772 -0.0906939
1.49753 1.36926 0.0343275 -0.141131 0.124434
1.49753 1.36926 -0.115494 -0.126211 -0.0614981
1.49753 1.36926 -0.0203427 0.148455 -0.103576
1.49753 1.36926 0.152105 -0.0437982 0.12414
1.49753 1.36926 -0.139128 0.0231591 -0.0459339
1.49753 1.36926 0.119086 0.0969724 0.0516436
1.45074 1.7107 -0.118785 -0.125296 0.0523673
1.45074 1.7107 0.139429 -0.0514823 0.157782
1.45074 1.7107 0.0203427 -0.148455 0.103576
1.45074 1.7107 -0.159407 0.00842828 0.125735
1.45074 1.7107 0.130209 0.0937797 0.100794
1.45074 1.7107 0.0308478 0.186321 0.169666
1.45074 1.7107 -0.0877936 0.119132 0.172065
1.24882 1.98471 -0.0716134 -0.110704 -0.040898
1.24882 1.98471 0.0877936 -0.119132 -0.172065
1.24882 1.98471 -0.188305 0.0604845 -0.152192
1.24882 1.98471 -0.0529527 0.123027 -0.0881057
1.24882 1.98471 0.118641 0.067189 0.0482543
0.815717 2.12382 -0.0149946 -0.126621 0.184422
0.815717 2.12382 0.188305 -0.0604845 0.152192
0.815717 2.12382 -0.157111 -0.0503655 0.0132682
0.815717 2.12382 0.116692 -0.171188 0.119262
0.815717 2.12382 0.00093277 0.133959 0.115355
0.815717 2.12382 0.135353 0.0625426 0.122733
0.815717 2.12382 -0.157111 0.101467 0.0713489
1.12703 2.26767 -0.135353 -0.0625426 -0.122733
1.12703 2.26767 0.0529527 -0.123027 0.0881057
1.12703 2.26767 0.171594 -0.0558381 0.101856
1.12703 2.26767 0.01083 0.145937 0.0790153
1.12703 2.26767 -0.13442 0.071416 -0.018702
1.12703 2.26767 0.139286 0.0816847 0.0899731
1.15194 2.60333 -0.14525 -0.0745213 -0.088267
