# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.264496 2.92065 -0.0370734 -0.162559 0.0293578
-0.264496 2.92065 0.149274 0.0575415 0.0510092
-0.264496 2.92065 0.103044 -0.0899424 0.0416188
-0.264496 2.92065 -0.115885 0.085272 0.0569409
-0.264496 2.92065 -0.137124 -0.069054 0.0754464
-0.264496 2.92065 0.02571 0.148249 0.1123
-0.205363 3.26162 -0.02571 -0.148249 0.0997647
-0.205363 3.26162 0.137116 0.0634482 0.0554431
-0.205363 3.26162 0.123564 -0.0907075 0.0157013
-0.205363 3.26162 -0.131675 0.0833458 0.105443
-0.205363 3.26162 -0.141595 -0.062977 0.0856084
-0.205363 3.26162 0.00526924 0.148235 0.0673574
0.118882 -3.22612 0.00366041 0.151793 0.198615
0.118882 -3.22612 0.127292 -0.0800796 0.188027
0.118882 -3.22612 -0.133569 0.0788285 0.031596
0.118882 -3.22612 -0.135707 -0.0676527 -0.035336
0.118882 -3.22612 0.129433 0.0770111 0.244539
0.118882 -3.22612 -0.0038601 -0.15244 0.0443776
0.127301 -2.877 0.00729766 0.149705 0.0833449
0.127301 -2.877 -0.132024 0.0736562 -0.0359822
0.127301 -2.877 0.125772 -0.0747823 0.235692
0.127301 -2.877 -0.137229 -0.0729649 -0.00545617
0.127301 -2.877 0.135449 0.076899 0.211527
0.127301 -2.877 -0.00366041 -0.151793 0.0911487
0.144086 -2.53268 0.00271572 0.14998 0.00161277
0.144086 -2.53268 0.128151 -0.0728057 0.156154
0.144086 -2.53268 -0.132741 0.0718313 -0.0186854
0.144086 -2.53268 -0.139322 -0.0760484 -0.0850213
0.144086 -2.53268 0.133368 0.0780067 0.123825
0.144086 -2.53268 -0.00729766 -0.149705 -0.00759198
0.150332 -2.18772 0.000529524 0.1519 0.105738
0.150332 -2.18772 0.130652 -0.0719729 0.0847374
0.150332 -2.18772 -0.131044 0.0723891 -0.0141631
0.150332 -2.18772 -0.135457 -0.0781483 0.0124449
0.150332 -2.18772 0.130124 0.0800273 0.111466
0.150332 -2.18772 -0.00271572 -0.14998 0.0557296
0.15155 -1.83835 -0.00754728 0.151819 0.12736
0.15155 -1.83835 -0.133587 0.0715808 0.0550846
0.15155 -1.83835 0.129594 -0.0718724 0.188357
0.15155 -1.83835 -0.131573 -0.0795106 0.112534
0.15155 -1.83835 0.125902 0.0857488 0.134763
0.15155 -1.83835 -0.000529524 -0.1519 0.14501
0.134191 -1.48917 -0.0131785 0.149344 0.0378784
0.134191 -1.48917 -0.13716 0.072436 0.0309046
0.134191 -1.48917 0.133449 -0.0660705 0.0914497
0.134191 -1.48917 -0.12604 -0.0802385 0.107375
0.134191 -1.48917 0.00754728 -0.151819 0.0719174
0.134191 -1.48917 0.122937 0.0924985 -0.00256467
0.103881 -1.14568 -0.169737 0.0688619 0.105805
0.103881 -1.14568 -0.0561312 0.132575 0.0416857
0.103881 -1.14568 0.136115 -0.0568459 0.120837
0.103881 -1.14568 -0.123982 -0.0769084 0.047675
0.103881 -1.14568 0.107587 0.105746 0.049608
0.103881 -1.14568 0.0131785 -0.149344 0.0596062
-0.0252211 -0.840754 -0.116305 0.105027 0.0840042
-0.0252211 -0.840754 0.0561312 -0.132575 0.0486259
-0.0252211 -0.840754 0.163718 -0.0268287 0.0900516
-0.0252211 -0.840754 0.0770235 0.099839 0.111543
-0.0252211 -0.840754 -0.113606 -0.0637131 0.0226402
-0.0713643 -0.352831 -0.128141 0.0539703 -0.0685691
-0.0713643 -0.352831 0.152067 0.00808763 0.133779
-0.0713643 -0.352831 0.0567523 0.131786 0.114985
-0.0713643 -0.352831 0.0970858 -0.112302 0.0606839
-0.0713643 -0.352831 -0.0962424 -0.107114 -0.0259932
0.059166 -0.049724 0.171824 -0.0163389 0.0209549
0.059166 -0.049724 -0.143183 0.0499918 0.0599503
0.059166 -0.049724 -0.0567523 -0.131786 0.0647468
0.059166 -0.049724 -0.0136703 0.145914 0.0322039
0.059166 -0.049724 -0.184893 -0.0778152 0.035918
0.059166 -0.049724 0.0953149 -0.123698 0.0190236
0.059166 -0.049724 0.120841 0.106295 0.0440062
0.0277244 0.285878 0.0136703 -0.145914 0.0597041
0.0277244 0.285878 0.134511 -0.0396188 0.118792
0.0277244 0.285878 -0.131709 0.0512134 -0.0276574
0.0277244 0.285878 -0.129513 -0.0959224 0.00267039
0.0277244 0.285878 0.0218995 0.138015 -0.0177838
0.0277244 0.285878 0.161331 0.103159 0.132013
0.0780931 0.603313 -0.0218995 -0.138015 0.0206187
0.0780931 0.603313 0.139431 -0.0348561 0.0625724
0.0780931 0.603313 -0.1627 0.0518028 -0.0534352
0.0780931 0.603313 -0.153609 -0.0868016 0.0596116
0.0780931 0.603313 -0.0458787 0.130604 -0.0273529
0.0780931 0.603313 0.119127 0.115559 0.010592
-0.0274279 0.903702 0.0458787 -0.130604 0.123601
-0.0274279 0.903702 -0.0535076 0.176457 0.0124021
-0.0274279 0.903702 0.165006 -0.015045 0.117249
-0.0274279 0.903702 -0.116821 -0.0788009 -0.00655268
-0.0274279 0.903702 0.077983 0.100541 0.0908255
-0.0274279 0.903702 -0.137438 0.074194 -0.00123445
-3.5484 2.74547 0.121897 0.082984 0.0430126
-3.5484 2.74547 -0.000909738 -0.1636 0.127429
-3.5484 2.74547 0.117893 -0.0902727 0.147483
-3.5484 2.74547 -0.141003 0.0750446 0.0162526
-3.5484 2.74547 -0.0199923 0.150889 -0.050603
-3.5484 2.74547 -0.123403 -0.0786496 -0.0197749
-0.0290194 1.62672 -0.0528157 -0.137901 0.0112982
-0.0290194 1.62672 0.125462 -0.0827898 0.0825232
-0.0290194 1.62672 -0.143674 0.0995431 -0.00316006
-0.0290194 1.62672 0.120248 0.0703523 0.159135
-0.0290194 1.62672 -0.147451 -0.0439062 0.0782109
-0.0290194 1.62672 -0.0216636 0.152577 0.0719145
-0.0788457 1.97765 0.0216636 -0.152577 -0.00481142
-0.0788457 1.97765 0.141911 -0.0822251 0.0353656
-0.0788457 1.97765 -0.162643 0.0891024 0.0645231
-0.0788457 1.97765 0.100339 0.0891024 0.0977541
-0.0788457 1.97765 -0.12201 -0.0530343 0.0522133
-0.0788457 1.97765 -0.0185169 0.15698 0.133022
-0.121435 2.33871 0.0185169 -0.15698 0.0479285
-0.121435 2.33871 -0.0992741 0.090458 0.0729303
-0.121435 2.33871 0.118855 -0.0678773 0.155595
-0.121435 2.33871 -0.144126 -0.0678773 -0.0215523
-0.121435 2.33871 0.149039 0.0890615 0.165376
-0.121435 2.33871 0.0408438 0.163075 0.119619
-0.0274939 2.71378 -0.0408438 -0.163075 0.0152154
-0.0274939 2.71378 -0.103044 0.0899424 0.101121
-0.0274939 2.71378 0.108195 -0.0740134 0.0969503
-0.0274939 2.71378 0.163488 0.063663 0.16195
-0.0274939 2.71378 -0.140118 -0.072617 0.0163438
-0.0274939 2.71378 0.0462292 0.147484 0.134525
0.0788332 3.05299 -0.0462292 -0.147484 0.0256871
0.0788332 3.05299 0.117259 -0.0838209 0.2229
0.0788332 3.05299 -0.123564 0.0907075 -0.0944981
0.0788332 3.05299 0.134343 0.0698214 0.199467
0.0788332 3.05299 -0.149274 -0.0575415 -0.0455066
0.0788332 3.05299 0.0135526 0.154156 0.059811
0.110004 3.40755 -0.0135526 -0.154156 0.0973304
0.110004 3.40755 0.12079 -0.0843343 0.168641
0.110004 3.40755 -0.131847 0.0847872 -0.0332465
0.110004 3.40755 0.131152 0.0723603 0.167293
0.110004 3.40755 -0.137116 -0.0634482 -0.0346644
0.110004 3.40755 0.0038601 0.15244 0.0888974
0.411654 -3.4103 0.00214087 0.157091 0.163889
0.411654 -3.4103 -0.131152 -0.0723603 0.0382569
0.411654 -3.4103 -0.127292 0.0800796 0.0392098
0.411654 -3.4103 0.120985 -0.0840496 0.0836499
0.411654 -3.4103 0.125816 0.0813824 0.0824379
0.411654 -3.4103 -0.0103619 -0.156695 0.0899713
0.416578 -3.049 0.0096766 0.151681 0.11372
0.416578 -3.049 -0.129433 -0.0770111 0.103231
0.416578 -3.049 -0.125772 0.0747823 0.19082
0.416578 -3.049 0.123675 -0.0757083 -0.0450371
0.416578 -3.049 0.136464 0.0772684 0.0300207
0.416578 -3.049 -0.00214087 -0.157091 0.0723232
0.438834 -2.70013 -0.135449 -0.076899 0.175304
0.438834 -2.70013 0.00521681 0.150812 0.105364
0.438834 -2.70013 -0.128151 0.0728057 0.133571
0.438834 -2.70013 0.126788 -0.0744129 0.0770902
0.438834 -2.70013 0.135061 0.0776713 0.0745157
0.438834 -2.70013 -0.0096766 -0.151681 0.0930826
0.450832 -2.35326 -0.00052853 0.152 0.00634794
0.450832 -2.35326 -0.133368 -0.0780067 0.0787192
0.450832 -2.35326 -0.130652 0.0719729 0.0537879
0.450832 -2.35326 0.129844 -0.0731411 0.00547921
0.450832 -2.35326 0.131968 0.0793762 -0.0283312
0.450832 -2.35326 -0.00521681 -0.150812 0.0925453
0.449617 -2.00366 -0.00369253 0.157621 0.0801782
0.449617 -2.00366 -0.130124 -0.0800273 0.129389
0.449617 -2.00366 -0.129594 0.0718724 0.120703
0.449617 -2.00366 0.132497 -0.072624 0.184714
0.449617 -2.00366 0.125052 0.0804357 0.121287
0.449617 -2.00366 0.00052853 -0.152 0.162123
0.441124 -1.64113 -0.0105124 0.158569 -0.0258694
0.441124 -1.64113 -0.125902 -0.0857488 -0.0290485
0.441124 -1.64113 -0.133449 0.0660705 0.0292967
0.441124 -1.64113 0.128745 -0.0771855 -0.0425232
0.441124 -1.64113 0.119643 0.0833257 0.0999148
0.441124 -1.64113 0.00369253 -0.157621 0.0269395
0.416945 -1.27642 -0.0285284 0.162592 -0.00151168
0.416945 -1.27642 -0.122937 -0.0924985 -0.0298891
0.416945 -1.27642 -0.136115 0.0568459 -0.0212038
0.416945 -1.27642 0.130155 -0.0752433 0.183757
0.416945 -1.27642 0.11211 0.0836837 0.106887
0.416945 -1.27642 0.0105124 -0.158569 0.0286518
0.35133 -0.90246 -0.0866944 0.126668 -0.0315676
0.35133 -0.90246 -0.107587 -0.105746 -0.0108008
0.35133 -0.90246 -0.163718 0.0268287 -0.0410296
0.35133 -0.90246 0.140638 -0.0789085 0.129717
0.35133 -0.90246 0.112029 0.0700144 0.163751
0.35133 -0.90246 0.0285284 -0.162592 -0.00728287
-3.59438 3.09252 0.120927 0.0817216 0.0338142
-3.59438 3.09252 0.0199923 -0.150889 0.137442
-3.59438 3.09252 0.141889 -0.0679047 0.0681217
-3.59438 3.09252 -0.180506 0.0501727 0.000496754
-3.59438 3.09252 -0.0490929 0.130298 0.0219954
-3.59438 3.09252 -0.121011 -0.0758441 0.0495294
0.27839 -0.334229 -0.0953149 0.123698 0.0520915
0.27839 -0.334229 -0.0549815 -0.120389 -0.0504882
0.27839 -0.334229 -0.152067 -0.00808763 0.0608285
0.27839 -0.334229 0.1315 -0.0435464 0.0600326
0.27839 -0.334229 0.0765091 0.107359 0.134409
0.3371 0.194755 -0.120841 -0.106295 0.0939884
0.3371 0.194755 0.050983 -0.122634 0.113032
0.3371 0.194755 0.0268195 0.142778 0.0591302
0.3371 0.194755 -0.134511 0.0396188 0.0605733
0.3371 0.194755 0.137588 0.0289664 0.126234
0.398785 0.523144 0.110769 -0.113811 0.10714
0.398785 0.523144 -0.161331 -0.103159 0.0321192
0.398785 0.523144 -0.0268195 -0.142778 0.0498498
0.398785 0.523144 -0.020304 0.150415 -0.0268296
0.398785 0.523144 -0.139431 0.0348561 -0.0321813
0.398785 0.523144 0.122951 0.0573096 0.173811
0.352086 0.869098 0.143255 -0.0931052 0.105501
0.352086 0.869098 -0.119127 -0.115559 0.0732502
0.352086 0.869098 0.0849268 0.187646 0.048481
0.352086 0.869098 0.020304 -0.150415 0.0781426
0.352086 0.869098 -0.165006 0.015045 -0.0570473
0.352086 0.869098 0.122446 0.0582376 0.0499844
0.352086 0.869098 -0.0870231 0.115586 -0.102111
-3.70729 3.3922 0.0490929 -0.130298 0.0692926
-3.70729 3.3922 0.110821 0.0871206 0.0849133
-3.70729 3.3922 -0.138099 0.0658602 -0.0559443
-3.70729 3.3922 0.17002 -0.0485766 0.120019
-3.70729 3.3922 -0.0314523 0.157326 0.014091
-3.70729 3.3922 -0.131413 -0.0801256 -0.0569397
0.259544 1.43631 0.125162 -0.0589674 0.0603128
0.259544 1.43631 -0.178278 -0.055111 -0.042158
0.259544 1.43631 -0.0467876 -0.131027 -0.0240102
0.259544 1.43631 -0.00521466 0.153142 0.139261
0.259544 1.43631 0.131171 0.0931986 0.147419
0.259544 1.43631 -0.125462 0.0827898 0.00884293
0.247551 1.78854 0.136386 -0.0599435 0.0933039
0.247551 1.78854 0.00521466 -0.153142 0.00394389
0.247551 1.78854 -0.120248 -0.0703523 -0.0114894
0.247551 1.78854 -0.0415729 0.171328 0.0447824
0.247551 1.78854 0.0899177 0.0954114 0.111484
0.247551 1.78854 -0.141911 0.0822251 0.0146343
-3.45241 -3.3917 0.120708 0.0702053 0.0983838
-3.45241 -3.3917 -0.142274 0.0702053 0.0443874
-3.45241 -3.3917 -0.00361599 0.151642 0.0714115
-3.45241 -3.3917 -0.110821 -0.0871206 0.0209407
-3.45241 -3.3917 0.175122 -0.0597173 0.100447
-3.45241 -3.3917 0.0591987 -0.135697 0.0882125
0.221354 2.54355 0.101307 -0.0810227 0.0716329
0.221354 2.54355 0.0552931 0.137676 0.077287
0.221354 2.54355 -0.0301831 -0.156939 -0.00842509
0.221354 2.54355 -0.149039 -0.0890615 -0.160491
0.221354 2.54355 0.1699 0.0478683 0.108691
0.221354 2.54355 -0.108195 0.0740134 -0.153452
0.348528 2.8602 0.114607 -0.0898081 -0.0430201
0.348528 2.8602 -0.0552931 -0.137676 0.0184898
0.348528 2.8602 0.0170838 0.153642 0.0147943
0.348528 2.8602 -0.163488 -0.063663 -0.0496496
0.348528 2.8602 0.138021 0.0667045 0.0332987
0.348528 2.8602 -0.117259 0.0838209 -0.0017014
0.387821 3.21358 0.120937 -0.0869378 -0.0138263
0.387821 3.21358 -0.0170838 -0.153642 0.0544384
0.387821 3.21358 0.0103619 0.156695 0.0714879
0.387821 3.21358 -0.134343 -0.0698214 0.0899099
0.387821 3.21358 0.131347 0.0726451 0.0507053
0.387821 3.21358 -0.12079 0.0843343 0.113836
0.701031 -3.22312 0.0127887 0.152977 0.021965
0.701031 -3.22312 -0.125816 -0.0813824 0.0104594
0.701031 -3.22312 -0.123675 0.0757083 -0.0343878
0.701031 -3.22312 0.114778 -0.079272 0.121591
0.701031 -3.22312 0.137655 0.0779468 -0.00559579
0.701031 -3.22312 -0.00483148 -0.165432 0.101719
0.730445 -2.87128 0.00827319 0.152084 0.103371
0.730445 -2.87128 -0.136464 -0.0772684 0.127589
0.730445 -2.87128 0.124867 -0.0750298 -0.00329999
0.730445 -2.87128 -0.126788 0.0744129 0.134933
0.730445 -2.87128 0.136059 0.077688 0.0295667
0.730445 -2.87128 -0.0127887 -0.152977 0.0613068
0.749473 -2.52148 0.00212433 0.152517 0.0989575
0.749473 -2.52148 -0.135061 -0.0776713 0.160105
0.749473 -2.52148 -0.129844 0.0731411 0.155707
0.749473 -2.52148 0.127785 -0.0743962 0.097991
0.749473 -2.52148 0.13262 0.0799216 0.05425
0.749473 -2.52148 -0.00827319 -0.152084 0.160375
0.754359 -2.1707 -0.00744446 0.15306 0.138754
0.754359 -2.1707 -0.131968 -0.0793762 0.122165
0.754359 -2.1707 -0.132497 0.072624 0.117829
0.754359 -2.1707 0.130496 -0.0725957 0.00148472
0.754359 -2.1707 0.128709 0.0818464 -0.0190328
0.754359 -2.1707 -0.00212433 -0.152517 0.0718364
0.737237 -1.81866 -0.00910185 0.160511 0.109592
0.737237 -1.81866 -0.125052 -0.0804357 -0.04844
0.737237 -1.81866 -0.128745 0.0771855 -0.0140934
0.737237 -1.81866 0.136153 -0.0712133 0.0544578
0.737237 -1.81866 0.118577 0.080875 0.114837
0.737237 -1.81866 0.00744446 -0.15306 0.0171548
0.716303 -1.44948 -0.0180454 0.158927 0.0501055
0.716303 -1.44948 -0.119643 -0.0833257 0.0460809
0.716303 -1.44948 -0.130155 0.0752433 -0.00729513
0.716303 -1.44948 0.127679 -0.0796362 0.00308787
0.716303 -1.44948 0.117282 0.0844436 0.0511098
0.716303 -1.44948 0.00910185 -0.160511 0.0309615
0.674798 -1.08395 -0.0286097 0.148923 -0.0162857
0.674798 -1.08395 -0.11211 -0.0836837 0.115423
0.674798 -1.08395 -0.140638 0.0789085 0.0126526
0.674798 -1.08395 0.135328 -0.0744834 0.108936
0.674798 -1.08395 0.11861 0.0830143 -0.00925968
0.674798 -1.08395 0.0180454 -0.158927 0.0736955
0.608996 -0.741427 -0.112029 -0.0700144 0.00108726
0.608996 -0.741427 -0.0122413 0.133496 -0.0496171
0.608996 -0.741427 -0.198723 0.0566533 0.00428317
0.608996 -0.741427 0.147219 -0.0659086 0.0172469
0.608996 -0.741427 0.0286097 -0.148923 0.0301164
0.608996 -0.741427 0.129977 0.0837929 0.100545
0.580841 -0.434386 -0.186482 -0.076843 -0.064087
0.580841 -0.434386 -0.0549913 0.150905 -0.043375
0.580841 -0.434386 -0.1315 0.0435464 -0.0339148
0.580841 -0.434386 0.142218 -0.0497034 0.0972666
0.580841 -0.434386 0.0122413 -0.133496 0.109654
0.580841 -0.434386 0.103725 0.099465 0.0434563
-3.46072 -3.04293 0.132966 0.079138 0.0929516
-3.46072 -3.04293 -0.138658 0.0703954 0.0140848
-3.46072 -3.04293 -0.00716705 0.146311 0.0794922
-3.46072 -3.04293 0.00361599 -0.151642 0.0955897
-3.46072 -3.04293 -0.138658 -0.0814369 0.0362157
-3.46072 -3.04293 0.124324 -0.0814369 0.196649
0.653553 0.261378 -0.137588 -0.0289664 0.0305218
0.653553 0.261378 -0.0866052 -0.151601 0.0205971
0.653553 0.261378 0.012182 0.171121 0.106585
0.653553 0.261378 0.106025 -0.0761503 0.163983
0.653553 0.261378 -0.110769 0.113811 0.0207337
0.653553 0.261378 0.12713 0.0826124 0.141066
0.681572 0.654956 -0.122951 -0.0573096 0.0792447
0.681572 0.654956 0.114948 -0.0885085 0.0317305
0.681572 0.654956 -0.012182 -0.171121 0.114393
0.681572 0.654956 -0.0208086 0.151343 -0.0267038
0.681572 0.654956 -0.143255 0.0931052 0.0108326
0.681572 0.654956 0.12052 0.0767182 0.0434331
0.633712 1.00304 -0.122446 -0.0582376 0.0285371
0.633712 1.00304 0.141329 -0.0746245 0.170508
0.633712 1.00304 -0.0375193 0.129408 0.037136
0.633712 1.00304 0.0208086 -0.151343 0.11813
0.633712 1.00304 0.126089 0.0746633 0.0967854
0.547418 1.30068 0.0375193 -0.129408 0.038867
0.547418 1.30068 0.163608 -0.0547449 0.0261825
0.547418 1.30068 -0.17195 -0.0720597 -0.0117143
0.547418 1.30068 -0.0849268 -0.187646 0.0404172
0.547418 1.30068 0.137689 0.0824041 0.114108
0.547418 1.30068 0.00600899 0.152166 0.11306
0.547418 1.30068 -0.125162 0.0589674 0.0304293
0.561238 1.65067 -0.131171 -0.0931986 0.0676235
0.561238 1.65067 0.13168 -0.0697619 0.107885
0.561238 1.65067 -0.00600899 -0.152166 0.0939735
0.561238 1.65067 0.116729 0.081545 0.0970074
0.561238 1.65067 -0.0464683 0.155355 0.0128289
0.561238 1.65067 -0.136386 0.0599435 0.0234314
-3.45932 -2.21872 0.143606 0.0623467 -0.0446663
-3.45932 -2.21872 0.0474461 0.147894 0.0464075
-3.45932 -2.21872 -0.104671 0.104032 0.064054
-3.45932 -2.21872 -0.190865 -0.0114509 0.0205043
-3.45932 -2.21872 -0.0880373 -0.105602 0.0681586
-3.45932 -2.21872 0.0964927 -0.106218 -0.0608294
-3.23739 -2.46302 -0.0964927 0.106218 0.11166
-3.23739 -2.46302 0.142834 0.0891709 0.11134
-3.23739 -2.46302 0.047113 0.168565 0.0931803
-3.23739 -2.46302 0.035865 -0.172997 0.00116093
-3.23739 -2.46302 -0.104268 -0.105823 -0.0318759
-3.23739 -2.46302 0.125869 -0.0613979 0.0740966
-3.23739 -2.46302 -0.18453 0.000616342 0.0718286
0.612125 2.65364 0.109198 -0.0892839 -0.0479333
0.612125 2.65364 -0.1699 -0.0478683 -0.0542631
0.612125 2.65364 0.0234133 0.156513 0.0039237
0.612125 2.65364 -0.0685929 -0.128891 -0.0246031
0.612125 2.65364 0.137187 0.0658108 -0.0150943
0.612125 2.65364 -0.114607 0.0898081 0.0176947
0.665976 3.01362 0.113774 -0.0907018 0.0280642
0.665976 3.01362 -0.138021 -0.0667045 0.00727533
0.665976 3.01362 -0.0234133 -0.156513 0.0453744
0.665976 3.01362 0.01041 0.159583 0.0531214
0.665976 3.01362 0.128543 0.0736639 0.080985
0.665976 3.01362 -0.120937 0.0869378 0.0245943
0.689919 3.38066 0.118133 -0.085919 0.0421536
0.689919 3.38066 -0.131347 -0.0726451 -0.00774249
0.689919 3.38066 -0.01041 -0.159583 0.02469
0.689919 3.38066 0.00483148 0.165432 0.10597
0.689919 3.38066 0.119609 0.08616 0.0130698
0.689919 3.38066 -0.120985 0.0840496 0.0472861
0.965019 -3.40545 -0.119609 -0.08616 0.0657423
0.965019 -3.40545 0.0228777 0.157219 -0.0204735
0.965019 -3.40545 0.11373 -0.0794473 -0.00065218
0.965019 -3.40545 -0.114778 0.079272 0.082225
0.965019 -3.40545 0.138448 0.0750296 -0.0497877
0.965019 -3.40545 -0.00147573 -0.172079 0.0477044
1.01764 -3.04385 -0.137655 -0.0779468 0.0309582
1.01764 -3.04385 0.0111919 0.152718 0.0407583
1.01764 -3.04385 -0.124867 0.0750298 0.0563361
1.01764 -3.04385 0.11557 -0.0821892 0.0926033
1.01764 -3.04385 0.136908 0.0795145 0.00382001
1.01764 -3.04385 -0.0228777 -0.157219 0.066199
1.04338 -2.6926 0.00483516 0.154318 0.0766318
1.04338 -2.6926 -0.136059 -0.077688 0.024797
1.04338 -2.6926 -0.127785 0.0743962 0.0795566
1.04338 -2.6926 0.125716 -0.0732033 0.0995041
1.04338 -2.6926 0.132896 0.0797027 0.0848619
1.04338 -2.6926 -0.0111919 -0.152718 0.025147
1.0545 -2.33767 -0.00178734 0.154442 0.0415724
1.0545 -2.33767 -0.13262 -0.0799216 0.0350371
1.0545 -2.33767 -0.130496 0.0725957 0.032114
1.0545 -2.33767 0.128061 -0.0746151 0.110025
1.0545 -2.33767 0.128403 0.0811545 0.121966
1.0545 -2.33767 -0.00483516 -0.154318 0.0336888
1.05039 -1.98245 -0.0175762 0.152088 0.150077
1.05039 -1.98245 -0.128709 -0.0818464 0.0845043
1.05039 -1.98245 -0.136153 0.0712133 0.102923
1.05039 -1.98245 0.13019 -0.0732876 0.0707379
1.05039 -1.98245 0.125963 0.0838618 0.142865
1.05039 -1.98245 0.00178734 -0.154442 0.0497428
1.00996 -1.63265 -0.0103967 0.16408 0.0538945
1.00996 -1.63265 -0.118577 -0.080875 0.0317101
1.00996 -1.63265 -0.127679 0.0796362 0.0494922
1.00996 -1.63265 0.14354 -0.0682266 0.00706648
1.00996 -1.63265 0.117249 0.0779362 0.0373345
1.00996 -1.63265 0.0175762 -0.152088 0.058294
0.986052 -1.25526 -0.117282 -0.0844436 0.0924738
0.986052 -1.25526 -0.0167178 0.157498 0.0264041
0.986052 -1.25526 0.127646 -0.0861436 0.0448706
0.986052 -1.25526 -0.135328 0.0744834 0.0239801
0.986052 -1.25526 0.0103967 -0.16408 0.00998769
0.986052 -1.25526 0.119047 0.0783299 0.012129
0.947601 -0.893017 -0.11861 -0.0830143 0.0405147
0.947601 -0.893017 -0.0172428 0.149701 0.0566964
0.947601 -0.893017 -0.147219 0.0659086 0.032552
0.947601 -0.893017 0.135765 -0.0791678 0.0619429
0.947601 -0.893017 0.0167178 -0.157498 0.00831198
0.947601 -0.893017 0.122893 0.0762243 0.132026
0.907943 -0.548704 -0.129977 -0.0837929 0.0496311
0.907943 -0.548704 -0.142218 0.0497034 0.00612849
0.907943 -0.548704 0.140136 -0.0734772 0.0099371
0.907943 -0.548704 -0.0384934 0.149168 -0.0594328
0.907943 -0.548704 0.117962 0.0779003 -0.0175066
0.907943 -0.548704 0.0172428 -0.149701 0.0575771
0.819408 -0.205616 -0.103725 -0.099465 0.0236277
0.819408 -0.205616 0.162061 0.0668738 0.109154
0.819408 -0.205616 -0.158716 0.0514404 0.0193231
0.819408 -0.205616 0.0384934 -0.149168 0.0599184
0.819408 -0.205616 0.0339148 0.126891 0.102531
0.819408 -0.205616 0.156455 -0.0712681 0.0952751
0.897412 0.0862323 -0.0339148 -0.126891 0.116152
0.897412 0.0862323 -0.192631 -0.0754504 0.14262
0.897412 0.0862323 0.143984 0.0858299 0.136462
0.897412 0.0862323 -0.106025 0.0761503 0.128086
0.897412 0.0862323 0.128146 -0.060017 0.103199
0.897412 0.0862323 0.0211042 0.158763 0.0538849
0.945951 0.451387 -0.12713 -0.0826124 0.0616561
0.945951 0.451387 -0.0211042 -0.158763 0.0981803
0.945951 0.451387 0.00557232 0.165227 0.00588099
0.945951 0.451387 0.128061 0.0816936 0.12293
0.945951 0.451387 0.12288 -0.0729328 0.0885717
0.945951 0.451387 -0.114948 0.0885085 -0.00844483
0.958768 0.831408 -0.12052 -0.0767182 -0.00875018
0.958768 0.831408 0.122489 -0.0835331 0.147457
0.958768 0.831408 -0.00557232 -0.165227 0.113561
0.958768 0.831408 -0.01524 0.149288 0.00417043
0.958768 0.831408 -0.141329 0.0746245 0.0282732
0.958768 0.831408 0.128023 0.0704805 0.129538
0.923716 1.17477 -0.126089 -0.0746633 -0.065719
0.923716 1.17477 0.143263 -0.0788073 0.0937073
0.923716 1.17477 -0.163608 0.0547449 -0.025218
0.923716 1.17477 0.01524 -0.149288 -0.00647762
0.923716 1.17477 -0.0259192 0.137149 0.0576395
0.923716 1.17477 0.129477 0.068022 0.094234
0.864102 1.49021 0.0259192 -0.137149 -0.00399497
0.864102 1.49021 0.155396 -0.069127 0.134786
0.864102 1.49021 -0.137689 -0.0824041 -0.0932877
0.864102 1.49021 -0.0149512 0.151307 -0.0118001
0.864102 1.49021 -0.13168 0.0697619 -0.105499
0.864102 1.49021 0.129919 0.0700089 0.131943
0.829714 1.83822 0.14487 -0.081298 0.149616
0.829714 1.83822 0.132946 0.0585849 0.0836901
0.829714 1.83822 0.0149512 -0.151307 0.0675048
0.829714 1.83822 -0.116729 -0.081545 -0.0469693
0.829714 1.83822 -0.0245296 0.136104 -0.028496
0.829714 1.83822 -0.163197 0.0738099 -0.126286
0.773296 2.15126 -0.138667 -0.0622942 -0.139447
0.773296 2.15126 0.157475 -0.0775192 0.155589
0.773296 2.15126 0.0391234 0.129145 0.173981
0.773296 2.15126 0.164236 0.054847 0.244622
0.773296 2.15126 0.0245296 -0.136104 0.0437811
0.773296 2.15126 -0.138667 0.0895381 -0.052931
0.86328 2.44829 0.125113 -0.0742982 0.103435
0.86328 2.44829 -0.177791 -0.0396071 -0.02392
0.86328 2.44829 -0.0391234 -0.129145 -0.0139285
0.86328 2.44829 0.0279894 0.155095 0.0413612
0.86328 2.44829 0.143844 0.071496 0.0357805
0.86328 2.44829 -0.109198 0.0892839 -0.0792368
0.927655 2.80501 0.115855 -0.0835987 0.0505688
0.927655 2.80501 -0.137187 -0.0658108 -0.0265153
0.927655 2.80501 -0.0279894 -0.155095 -0.019629
0.927655 2.80501 0.0147695 0.164366 -0.0165267
0.927655 2.80501 0.129516 0.0768944 -0.0213558
0.927655 2.80501 -0.113774 0.0907018 -0.0813724
0.961625 3.18305 0.114747 -0.0874713 0.00236593
0.961625 3.18305 -0.128543 -0.0736639 0.101004
0.961625 3.18305 0.00147573 0.172079 0.0825239
0.961625 3.18305 -0.0147695 -0.164366 0.0485064
